date,open,high,low,close,volume,open_interest,settle
2025-03-27,13250.000,13330.000,13225.000,13240.000,680,572,13260.000
2025-03-28,13240.000,13255.000,13030.000,13065.000,737,1060,13120.000
2025-03-31,13065.000,13090.000,13025.000,13035.000,527,1431,13055.000
2025-04-01,13030.000,13065.000,12995.000,13060.000,422,1674,13035.000
2025-04-02,13045.000,13115.000,13045.000,13100.000,552,1945,13095.000
2025-04-03,13090.000,13140.000,13085.000,13100.000,474,2184,13100.000
2025-04-07,13205.000,13250.000,13120.000,13170.000,821,2472,13175.000
2025-04-08,13175.000,13270.000,13175.000,13260.000,758,2851,13220.000
2025-04-09,13255.000,13310.000,13220.000,13300.000,1114,3235,13270.000
2025-04-10,13245.000,13355.000,13215.000,13340.000,1199,3588,13305.000
2025-04-11,13350.000,13350.000,13285.000,13325.000,606,3789,13315.000
2025-04-14,13350.000,13405.000,13345.000,13380.000,911,4244,13375.000
2025-04-15,13345.000,13385.000,13335.000,13360.000,483,4309,13360.000
2025-04-16,13315.000,13370.000,13275.000,13295.000,659,4427,13315.000
2025-04-17,13300.000,13385.000,13285.000,13370.000,615,4649,13340.000
2025-04-18,13360.000,13425.000,13320.000,13405.000,1033,5120,13380.000
2025-04-21,13385.000,13425.000,13360.000,13380.000,762,5253,13385.000
2025-04-22,13405.000,13405.000,13345.000,13365.000,475,5297,13365.000
2025-04-23,13375.000,13395.000,13255.000,13280.000,836,5399,13310.000
2025-04-24,13260.000,13290.000,13200.000,13215.000,1020,5741,13230.000
2025-04-25,13210.000,13250.000,13210.000,13235.000,426,5840,13225.000
2025-04-28,13190.000,13255.000,13190.000,13210.000,451,5986,13225.000
2025-04-29,13205.000,13205.000,13105.000,13135.000,917,6036,13130.000
2025-04-30,13165.000,13165.000,13110.000,13120.000,353,6145,13130.000
2025-05-06,13120.000,13165.000,13120.000,13140.000,397,6341,13140.000
2025-05-07,13150.000,13195.000,13140.000,13190.000,2731,8803,13180.000
2025-05-08,13180.000,13185.000,13130.000,13150.000,1689,9553,13150.000
2025-05-09,13145.000,13180.000,13125.000,13165.000,1058,10044,13155.000
2025-05-12,13140.000,13190.000,13135.000,13140.000,1541,10727,13145.000
2025-05-13,13130.000,13145.000,13115.000,13125.000,713,11033,13125.000
