date,open,high,low,close,volume,open_interest,settle
2026-07-15,2461.000,2473.000,2460.000,2470.000,13,4,2466.000
2026-07-16,2468.000,2475.000,2463.000,2474.000,24,20,2471.000
2026-07-17,2491.000,2492.000,2450.000,2461.000,37,31,2475.000
2026-07-20,2473.000,2598.000,2473.000,2590.000,199,122,2559.000
2026-07-21,2550.000,2555.000,2507.000,2516.000,118,106,2522.000
2026-07-22,2550.000,2550.000,2512.000,2534.000,54,102,2538.000
2026-07-23,2539.000,2570.000,2530.000,2567.000,44,104,2547.000
2026-07-24,2584.000,2588.000,2528.000,2546.000,70,93,2554.000
2026-07-27,2531.000,2563.000,2447.000,2456.000,154,123,2486.000
2026-07-28,2471.000,2487.000,2454.000,2475.000,65,124,2476.000
2026-07-29,2475.000,2513.000,2473.000,2502.000,66,132,2501.000
2026-07-30,2518.000,2522.000,2494.000,2514.000,50,139,2512.000
2026-07-31,2500.000,2503.000,2469.000,2470.000,81,131,2481.000
2026-08-03,2500.000,2500.000,2410.000,2431.000,102,163,2450.000
2026-08-04,2435.000,2461.000,2431.000,2433.000,43,163,2440.000
2026-08-05,2422.000,2424.000,2381.000,2384.000,124,199,2405.000
2026-08-06,2385.000,2386.000,2348.000,2367.000,139,237,2364.000
2026-08-07,2365.000,2386.000,2362.000,2374.000,66,224,2374.000
2026-08-10,2364.000,2393.000,2360.000,2383.000,51,210,2383.000
2026-08-11,2390.000,2450.000,2388.000,2450.000,143,197,2414.000
2026-08-12,2428.000,2440.000,2411.000,2432.000,77,209,2425.000
2026-08-13,2430.000,2449.000,2425.000,2434.000,74,226,2433.000
2026-08-14,2429.000,2467.000,2418.000,2461.000,73,233,2435.000
2026-08-17,2459.000,2503.000,2458.000,2492.000,91,238,2479.000
2026-08-18,2508.000,2534.000,2486.000,2527.000,142,256,2508.000
2026-08-19,2529.000,2552.000,2513.000,2532.000,164,273,2530.000
2026-08-20,2532.000,2560.000,2502.000,2505.000,95,274,2518.000
2026-08-21,2530.000,2566.000,2524.000,2566.000,88,286,2544.000
2026-08-24,2560.000,2573.000,2532.000,2555.000,68,291,2553.000
2026-08-25,2550.000,2600.000,2549.000,2549.000,224,312,2568.000
2026-08-26,2518.000,2527.000,2457.000,2457.000,218,286,2488.000
2026-08-27,2471.000,2509.000,2461.000,2485.000,130,281,2486.000
2026-08-28,2502.000,2523.000,2490.000,2523.000,84,284,2503.000
2026-08-31,2524.000,2600.000,2520.000,2599.000,779,805,2593.000
2026-09-01,2614.000,2656.000,2580.000,2622.000,552,905,2618.000
2026-09-02,2631.000,2749.000,2610.000,2653.000,388,885,2685.000
2026-09-03,2634.000,2641.000,2565.000,2592.000,261,867,2609.000
2026-09-04,2606.000,2640.000,2601.000,2637.000,150,881,2628.000
