date,open,high,low,close,volume,open_interest,settle
2023-12-18,20610.000,20610.000,20610.000,20610.000,1,1,20610.000
2023-12-19,20605.000,20670.000,20520.000,20625.000,18,13,20565.000
2023-12-20,20630.000,20890.000,20600.000,20835.000,25,28,20715.000
2023-12-21,20770.000,20825.000,20755.000,20755.000,36,48,20775.000
2023-12-22,20855.000,20905.000,20855.000,20905.000,6,50,20875.000
2023-12-25,20880.000,20890.000,20745.000,20860.000,19,65,20855.000
2023-12-26,20960.000,21000.000,20930.000,21000.000,6,69,20960.000
2023-12-27,20885.000,20885.000,20880.000,20880.000,7,75,20880.000
2023-12-28,21030.000,21075.000,21030.000,21075.000,5,76,21050.000
2023-12-29,21065.000,21085.000,20965.000,21080.000,11,81,21025.000
2024-01-02,20970.000,21080.000,20915.000,21080.000,4,80,20970.000
2024-01-03,21025.000,21025.000,20935.000,20955.000,10,85,20960.000
2024-01-04,20965.000,20965.000,20770.000,20770.000,15,91,20825.000
2024-01-05,20685.000,20730.000,20565.000,20730.000,15,97,20625.000
2024-01-08,20700.000,20700.000,20660.000,20665.000,4,99,20670.000
2024-01-09,20455.000,20645.000,20455.000,20565.000,14,101,20530.000
2024-01-10,20550.000,20585.000,20470.000,20520.000,26,113,20525.000
2024-01-11,20605.000,20605.000,20605.000,20605.000,1,113,20605.000
2024-01-12,20575.000,20575.000,20575.000,20575.000,1,113,20575.000
2024-01-15,20530.000,20660.000,20485.000,20645.000,26,121,20575.000
2024-01-16,20730.000,20815.000,20645.000,20645.000,9,122,20750.000
2024-01-17,20720.000,20725.000,20670.000,20670.000,8,124,20685.000
2024-01-18,20540.000,20540.000,20430.000,20430.000,19,128,20490.000
2024-01-19,20335.000,20395.000,20245.000,20295.000,44,156,20325.000
2024-01-22,20400.000,20400.000,20315.000,20315.000,5,156,20360.000
2024-01-23,20315.000,20675.000,20315.000,20550.000,278,274,20545.000
2024-01-24,20600.000,20885.000,20600.000,20885.000,22,262,20680.000
2024-01-25,20930.000,20995.000,20930.000,20950.000,21,261,20960.000
2024-01-26,21015.000,21055.000,20980.000,21055.000,14,261,21030.000
