date,open,high,low,close,volume,open_interest,settle
2022-06-24,1621.500,1983.000,1621.500,1897.500,17,3,1842.000
2022-07-04,1677.500,1677.500,1677.500,1677.500,1,4,1677.500
2022-07-05,1865.000,1865.000,1865.000,1865.000,1,3,1865.000
2022-07-06,1838.500,1838.500,1838.500,1838.500,1,4,1838.500
2022-07-07,1784.500,1892.500,1784.500,1860.000,5,4,1844.500
2022-07-08,1923.500,1923.500,1840.000,1840.000,6,7,1880.000
2022-07-11,1755.000,1755.000,1755.000,1755.000,1,8,1755.000
2022-07-13,1730.000,1730.000,1658.500,1679.000,4,7,1686.500
2022-07-14,1649.000,1649.000,1649.000,1649.000,1,6,1649.000
2022-07-15,1601.000,1601.000,1601.000,1601.000,1,6,1601.000
2022-07-18,1605.500,1621.000,1605.500,1621.000,3,7,1615.500
2022-07-19,1575.000,1575.000,1575.000,1575.000,1,6,1575.000
2022-07-25,1540.500,1615.000,1540.500,1599.000,4,7,1587.500
2022-07-26,1501.000,1501.000,1501.000,1501.000,1,7,1501.000
2022-07-28,1708.500,1708.500,1708.500,1708.500,1,7,1708.500
2022-07-29,1765.500,1765.500,1765.500,1765.500,1,6,1765.500
2022-08-01,1597.500,1776.500,1597.500,1776.500,3,8,1657.000
2022-08-02,1748.000,1748.000,1748.000,1748.000,1,7,1748.000
2022-08-04,1629.000,1629.000,1629.000,1629.000,2,7,1629.000
2022-08-11,1705.500,1705.500,1660.500,1661.000,7,10,1676.000
2022-08-12,1690.000,1717.000,1690.000,1703.500,5,12,1703.500
2022-08-15,1710.000,1722.500,1702.500,1702.500,4,15,1712.500
2022-08-16,1669.500,1695.000,1669.500,1695.000,3,15,1681.500
2022-08-17,1687.500,1687.500,1687.500,1687.500,1,14,1687.500
2022-08-18,1681.500,1681.500,1650.000,1650.500,12,23,1658.500
2022-08-19,1649.500,1649.500,1649.500,1649.500,1,24,1649.500
2022-08-22,1655.000,1688.000,1655.000,1688.000,4,24,1675.000
2022-08-23,1669.000,1689.000,1668.500,1689.000,6,22,1675.500
2022-08-24,1680.000,1680.000,1663.000,1670.000,3,24,1671.000
2022-08-25,1683.500,1689.000,1683.500,1689.000,2,23,1686.000
2022-08-26,1692.500,1717.000,1692.500,1717.000,4,23,1706.500
2022-08-29,1685.000,1700.000,1679.500,1700.000,4,24,1689.000
2022-08-30,1660.000,1666.000,1641.000,1641.000,12,33,1656.000
2022-08-31,1635.000,1652.500,1627.000,1630.000,5,35,1635.500
2022-09-01,1630.000,1630.000,1599.000,1599.000,2,37,1614.500
2022-09-02,1576.500,1576.500,1576.500,1576.500,1,36,1576.500
2022-09-05,1598.000,1598.000,1594.000,1594.000,2,37,1596.000
2022-09-13,1640.500,1640.500,1633.500,1633.500,2,36,1637.000
2022-09-14,1643.000,1643.000,1640.000,1640.000,2,34,1641.500
2022-09-15,1659.000,1680.000,1659.000,1664.000,5,36,1666.000
2022-09-19,1680.500,1703.000,1673.000,1703.000,4,34,1686.000
2022-09-23,1685.500,1685.500,1685.500,1685.500,1,34,1685.500
2022-09-26,1640.000,1702.500,1640.000,1702.500,6,33,1657.500
2022-09-28,1730.000,1730.000,1700.000,1700.000,5,33,1710.000
2022-09-29,1725.000,1727.000,1723.500,1723.500,3,31,1725.000
2022-09-30,1733.000,1733.000,1700.500,1700.500,2,30,1716.500
2022-10-10,1769.000,1796.500,1737.000,1781.500,14,28,1762.000
2022-10-11,1781.500,1783.000,1743.500,1743.500,22,21,1765.500
2022-10-12,1753.500,1756.000,1730.500,1751.000,12,16,1744.500
2022-10-13,1753.000,1759.000,1720.500,1720.500,5,18,1740.500
2022-10-14,1710.000,1710.000,1710.000,1710.000,2,16,1710.000
2022-10-17,1688.500,1696.000,1670.000,1687.000,9,14,1686.000
2022-10-18,1650.000,1650.000,1649.500,1650.000,3,13,1649.500
2022-10-28,1540.000,1540.000,1540.000,1540.000,2,11,1540.000
2022-11-04,1655.000,1655.000,1655.000,1655.000,1,12,1655.000
2022-11-07,1617.000,1617.000,1617.000,1617.000,1,12,1617.000
2022-11-09,1633.500,1633.500,1633.500,1633.500,1,12,1633.500
2022-11-16,1724.000,1740.000,1714.000,1714.000,5,11,1726.000
2022-11-17,1700.500,1700.500,1700.500,1700.500,1,11,1700.500
2022-11-22,1663.500,1663.500,1654.500,1654.500,2,11,1659.000
2022-11-23,1662.500,1665.500,1654.500,1654.500,7,17,1662.000
2022-11-25,1700.000,1700.000,1671.000,1676.000,14,13,1683.500
2022-11-28,1691.500,1691.500,1691.500,1691.500,1,13,1691.500
2022-11-29,1723.000,1726.000,1713.500,1726.000,3,10,1720.500
2022-12-05,1797.000,1844.000,1797.000,1805.000,22,15,1826.000
2022-12-06,1818.000,1818.000,1780.000,1780.000,6,14,1804.000
2022-12-09,1840.000,1840.000,1840.000,1840.000,2,13,1840.000
2022-12-13,1930.000,1938.500,1909.000,1909.000,5,12,1930.000
2022-12-14,1930.000,1930.000,1914.500,1914.500,2,14,1922.000
2022-12-15,1988.000,1991.500,1963.500,1963.500,4,13,1979.500
2022-12-23,1806.000,1842.000,1806.000,1814.000,4,12,1817.000
2022-12-29,1874.000,1874.000,1874.000,1874.000,1,13,1874.000
2023-01-03,1823.000,1829.500,1816.500,1829.500,3,13,1823.000
2023-01-04,1799.500,1799.500,1799.500,1799.500,1,13,1799.500
2023-01-05,1791.500,1791.500,1791.500,1791.500,1,13,1791.500
2023-01-09,1850.000,1850.000,1846.500,1846.500,2,11,1848.000
2023-01-11,1864.000,1900.500,1864.000,1880.500,5,11,1881.000
2023-01-16,1872.000,1892.500,1872.000,1892.500,4,13,1887.000
2023-01-17,1859.500,1865.000,1859.500,1865.000,3,10,1861.000
2023-02-01,1854.500,1854.500,1854.500,1854.500,1,11,1854.500
2023-02-02,1854.500,1988.500,1822.000,1857.000,16,16,1870.500
2023-02-06,1849.000,1849.500,1849.000,1849.500,3,14,1849.000
2023-02-08,1831.000,1881.000,1831.000,1863.500,4,15,1852.500
2023-02-10,1860.000,1860.000,1860.000,1860.000,1,14,1860.000
2023-02-13,1861.500,1861.500,1824.500,1846.500,3,15,1844.000
2023-02-14,1840.000,1841.500,1840.000,1841.500,2,16,1840.500
2023-02-15,1869.000,1869.000,1861.000,1861.000,2,17,1865.000
2023-02-16,1922.500,1922.500,1858.000,1880.000,3,17,1886.500
2023-02-20,1947.500,1947.500,1912.500,1929.000,10,16,1925.500
2023-02-21,1983.000,1997.000,1983.000,1997.000,2,15,1990.000
2023-02-22,1980.000,1994.500,1980.000,1991.000,4,15,1990.000
2023-02-23,2061.500,2074.000,2031.500,2048.500,24,21,2053.000
2023-02-24,2049.000,2169.500,2025.000,2031.000,29,16,2048.500
2023-02-27,2036.000,2042.000,2005.000,2021.500,20,27,2026.500
2023-02-28,2000.000,2000.000,1925.000,1925.000,8,25,1951.000
2023-03-01,1938.000,1938.000,1921.500,1935.000,5,23,1931.000
2023-03-02,1921.500,1921.500,1903.500,1916.000,10,20,1914.500
2023-03-03,1892.500,1933.500,1892.500,1933.500,8,19,1907.500
2023-03-06,1884.000,1896.500,1884.000,1896.500,2,19,1890.000
2023-03-10,1905.500,1905.500,1866.000,1866.000,3,19,1892.000
2023-03-13,1876.000,1896.500,1867.500,1871.500,8,19,1876.500
2023-03-15,1801.000,1801.000,1799.500,1800.000,4,17,1800.000
2023-03-16,1780.000,1784.500,1780.000,1781.500,10,11,1780.500
2023-03-21,1780.000,1780.000,1780.000,1780.000,2,10,1780.000
2023-03-22,1820.500,1820.500,1820.500,1820.500,1,10,1820.500
2023-03-23,1780.500,1780.500,1780.500,1780.500,1,9,1780.500
2023-03-24,1790.000,1820.000,1790.000,1794.000,4,7,1798.500
2023-03-27,1839.000,1839.000,1795.500,1795.500,2,7,1817.000
2023-03-28,1815.000,1842.000,1780.500,1792.500,12,9,1813.500
2023-03-29,1828.000,1828.000,1827.000,1827.000,3,11,1827.500
2023-03-30,1801.500,1801.500,1801.500,1801.500,1,10,1801.500
2023-03-31,1871.500,1871.500,1871.500,1871.500,1,9,1871.500
2023-04-03,1800.000,1825.000,1800.000,1825.000,3,8,1808.000
2023-04-04,1800.000,1800.000,1764.000,1764.000,5,9,1792.500
2023-04-07,1780.000,1836.500,1780.000,1836.500,2,9,1808.000
2023-04-10,1780.500,1788.000,1708.000,1745.000,22,15,1755.500
2023-04-12,1780.500,1811.500,1780.500,1791.500,8,11,1791.000
2023-04-14,1747.000,1747.000,1747.000,1747.000,5,8,1747.000
2023-04-17,1752.000,1797.500,1737.500,1797.500,14,6,1764.500
2023-04-19,1840.000,1842.500,1806.000,1817.500,7,6,1828.500
2023-04-20,1737.500,1737.500,1737.500,1737.500,1,5,1737.500
2023-04-21,1689.500,1689.500,1583.000,1639.000,52,10,1627.500
2023-04-24,1575.500,1660.000,1575.500,1610.500,8,7,1611.500
2023-04-25,1687.500,1687.500,1590.000,1590.000,17,16,1617.500
2023-04-26,1511.500,1513.000,1484.000,1513.000,12,12,1501.000
2023-04-27,1500.000,1500.000,1449.000,1449.000,14,12,1495.000
2023-04-28,1420.500,1473.500,1367.500,1390.000,9,10,1417.000
2023-05-04,1287.000,1416.000,1287.000,1388.500,7,11,1353.000
2023-05-05,1270.000,1414.500,1270.000,1357.000,10,11,1317.000
2023-05-08,1357.000,1374.500,1334.500,1369.500,6,10,1363.000
2023-05-09,1317.500,1420.000,1317.500,1350.500,6,10,1382.000
2023-05-10,1355.000,1416.000,1300.000,1339.000,15,9,1353.000
2023-05-12,1287.500,1363.000,1287.500,1363.000,7,8,1326.000
2023-05-15,1465.500,1465.500,1367.500,1439.500,4,7,1428.000
2023-05-16,1354.000,1400.000,1317.500,1317.500,4,5,1356.000
2023-05-18,1470.500,1500.000,1390.500,1490.500,9,3,1475.000
2023-05-19,1450.500,1595.500,1378.500,1378.500,6,4,1463.000
2023-05-23,1463.000,1463.000,1330.500,1400.000,9,5,1398.500
2023-05-24,1369.500,1369.500,1369.500,1369.500,1,4,1369.500
2023-05-25,1333.000,1333.000,1333.000,1333.000,1,3,1333.000
2023-05-29,1280.000,1280.000,1280.000,1280.000,3,3,1280.000
2023-05-30,1462.500,1463.000,1256.000,1319.500,10,1,1325.000
2023-05-31,1223.000,1223.000,1223.000,1223.000,1,0,1223.000
