date,open,high,low,close,volume,open_interest,settle
2026-05-13,96670.000,96670.000,96670.000,96670.000,1,1,96670.000
2026-05-18,93120.000,93120.000,92940.000,92940.000,3,1,93050.000
2026-06-03,96260.000,96260.000,94800.000,94800.000,2,1,95530.000
2026-06-23,93850.000,93850.000,93850.000,93850.000,1,1,93850.000
2026-07-17,98620.000,98620.000,92320.000,92320.000,2,2,95470.000
2026-07-29,93010.000,93010.000,93010.000,93010.000,1,2,93010.000
2026-07-30,93520.000,93750.000,93520.000,93750.000,2,2,93630.000
2026-07-31,93940.000,93940.000,93940.000,93940.000,1,2,93940.000
2026-08-03,93870.000,94080.000,93150.000,94080.000,3,2,93700.000
2026-08-04,94230.000,94230.000,94230.000,94230.000,1,1,94230.000
2026-09-01,96690.000,96690.000,96690.000,96690.000,1,1,96690.000
