date,open,high,low,close,volume,open_interest,settle
2025-12-15,4766.000,4825.000,4759.000,4773.000,94,72,4791.000
2025-12-16,4779.000,4859.000,4768.000,4858.000,93,79,4804.000
2025-12-17,4862.000,4870.000,4831.000,4859.000,82,131,4847.000
2025-12-18,4863.000,4912.000,4863.000,4900.000,68,131,4899.000
2025-12-19,4880.000,4903.000,4835.000,4853.000,71,128,4875.000
2025-12-22,4821.000,4837.000,4760.000,4793.000,223,195,4798.000
2025-12-23,4812.000,4946.000,4812.000,4933.000,344,225,4909.000
2025-12-24,4949.000,4978.000,4906.000,4973.000,242,269,4940.000
2025-12-25,4961.000,4983.000,4889.000,4942.000,350,239,4942.000
2025-12-26,4943.000,5023.000,4905.000,5023.000,202,312,4953.000
2025-12-29,5024.000,5050.000,4978.000,4984.000,288,370,5027.000
2025-12-30,4993.000,5024.000,4962.000,5008.000,337,444,4995.000
2025-12-31,5008.000,5021.000,4983.000,5009.000,151,465,5004.000
2026-01-05,4990.000,5000.000,4940.000,4972.000,205,485,4964.000
2026-01-06,4987.000,5261.000,4958.000,5127.000,1184,566,5086.000
2026-01-07,5127.000,5206.000,5125.000,5178.000,840,727,5158.000
2026-01-08,5170.000,5192.000,5086.000,5115.000,520,822,5119.000
2026-01-09,5101.000,5120.000,5036.000,5107.000,441,800,5068.000
2026-01-12,5020.000,5299.000,4882.000,5119.000,1070,752,4984.000
2026-01-13,5119.000,5126.000,5040.000,5082.000,715,754,5071.000
2026-01-14,5096.000,5096.000,5051.000,5075.000,788,745,5075.000
2026-01-15,5054.000,5111.000,5035.000,5062.000,324,757,5068.000
2026-01-16,5060.000,5063.000,4985.000,5010.000,1135,1030,5021.000
2026-01-19,5000.000,5021.000,4964.000,4990.000,647,968,4996.000
2026-01-20,4967.000,5035.000,4967.000,4996.000,472,941,5006.000
2026-01-21,4973.000,4974.000,4916.000,4944.000,325,1019,4945.000
2026-01-22,4944.000,5035.000,4935.000,5033.000,329,999,4979.000
2026-01-23,5030.000,5105.000,5030.000,5105.000,354,994,5061.000
2026-01-26,5111.000,5165.000,5088.000,5144.000,255,1083,5130.000
2026-01-27,5131.000,5139.000,5082.000,5096.000,169,1077,5112.000
2026-01-28,5079.000,5119.000,5071.000,5097.000,55,1076,5092.000
2026-01-29,5102.000,5114.000,5054.000,5091.000,130,1108,5079.000
2026-01-30,5108.000,5304.000,5096.000,5238.000,753,1029,5183.000
2026-02-02,5243.000,5330.000,5155.000,5190.000,699,934,5214.000
2026-02-03,5206.000,5270.000,5174.000,5247.000,224,959,5226.000
2026-02-04,5250.000,5330.000,5215.000,5320.000,822,1035,5266.000
2026-02-05,5290.000,5307.000,5200.000,5221.000,966,1010,5267.000
2026-02-06,5201.000,5201.000,5138.000,5167.000,149,973,5159.000
2026-02-09,5176.000,5221.000,5155.000,5179.000,70,947,5187.000
2026-02-10,5175.000,5175.000,5121.000,5153.000,218,922,5142.000
2026-02-11,5148.000,5191.000,5139.000,5159.000,153,888,5163.000
2026-02-12,5158.000,5164.000,5125.000,5131.000,381,1051,5141.000
2026-02-13,5121.000,5134.000,5104.000,5108.000,140,1056,5117.000
2026-02-24,5085.000,5213.000,5055.000,5168.000,109,1070,5147.000
2026-02-25,5168.000,5194.000,5149.000,5173.000,243,1165,5165.000
2026-02-26,5150.000,5150.000,5078.000,5080.000,159,1219,5121.000
2026-02-27,5059.000,5059.000,4991.000,5011.000,102,1243,5019.000
2026-03-02,5025.000,5095.000,5000.000,5092.000,336,1280,5049.000
2026-03-03,5109.000,5139.000,5050.000,5139.000,445,1094,5111.000
2026-03-04,5157.000,5239.000,5141.000,5195.000,272,1148,5175.000
2026-03-05,5174.000,5280.000,5141.000,5185.000,511,1050,5225.000
2026-03-06,5240.000,5433.000,5220.000,5417.000,438,1033,5358.000
2026-03-09,5358.000,5679.000,5358.000,5679.000,844,1224,5543.000
2026-03-10,5600.000,5648.000,5200.000,5393.000,834,1236,5400.000
2026-03-11,5428.000,5657.000,5310.000,5624.000,611,1241,5500.000
2026-03-12,5588.000,5830.000,5588.000,5647.000,755,1240,5739.000
2026-03-13,5710.000,5800.000,5650.000,5739.000,314,1229,5740.000
2026-03-16,5669.000,5949.000,5669.000,5829.000,791,1360,5834.000
2026-03-17,5748.000,5885.000,5710.000,5863.000,555,1333,5803.000
2026-03-18,5831.000,5868.000,5700.000,5742.000,242,1326,5801.000
2026-03-19,5867.000,5989.000,5785.000,5847.000,331,1308,5886.000
2026-03-20,5795.000,5889.000,5760.000,5829.000,102,1300,5810.000
2026-03-23,5871.000,6158.000,5863.000,6152.000,205,1323,6015.000
2026-03-24,5836.000,6048.000,5826.000,5910.000,342,1332,5945.000
2026-03-25,5973.000,5973.000,5697.000,5787.000,325,1354,5860.000
2026-03-26,5755.000,5839.000,5680.000,5807.000,241,1381,5768.000
2026-03-27,5890.000,5920.000,5707.000,5754.000,529,1809,5768.000
2026-03-30,5792.000,5899.000,5690.000,5693.000,279,1749,5830.000
2026-03-31,5654.000,5659.000,5481.000,5481.000,614,1712,5508.000
