date,open,high,low,close,volume,open_interest,settle
2025-10-21,19400.000,19400.000,19400.000,19400.000,1,1,19400.000
2025-10-22,19555.000,19555.000,19555.000,19555.000,1,1,19555.000
2025-10-28,19610.000,19610.000,19610.000,19610.000,1,0,19610.000
2025-10-30,20100.000,20100.000,19425.000,19525.000,8,0,19795.000
2025-11-07,19640.000,19790.000,19640.000,19755.000,6,0,19715.000
2025-11-10,19170.000,20095.000,19170.000,19685.000,29,1,19675.000
2025-11-11,19830.000,19830.000,19385.000,19770.000,14,0,19715.000
2025-11-20,19885.000,19885.000,19650.000,19650.000,2,0,19770.000
2025-12-25,20550.000,20550.000,20215.000,20465.000,3,1,20410.000
2025-12-26,20745.000,20745.000,19805.000,19805.000,2,1,20275.000
2025-12-29,20770.000,20770.000,20770.000,20770.000,3,4,20770.000
2025-12-31,20800.000,20800.000,20725.000,20725.000,4,3,20745.000
2026-01-05,20640.000,20875.000,20640.000,20650.000,13,3,20735.000
2026-01-07,21200.000,21200.000,20810.000,20810.000,19,0,21025.000
2026-01-08,20600.000,20925.000,20600.000,20925.000,6,0,20765.000
2026-01-12,20845.000,20845.000,20580.000,20580.000,6,0,20715.000
2026-01-15,20905.000,20905.000,20750.000,20750.000,10,0,20825.000
2026-01-16,20870.000,20870.000,20730.000,20730.000,10,0,20800.000
2026-01-20,20735.000,20735.000,20460.000,20460.000,4,0,20600.000
2026-01-23,20830.000,20905.000,20805.000,20805.000,13,7,20830.000
2026-01-26,20515.000,20550.000,20480.000,20480.000,11,1,20520.000
2026-01-29,21055.000,21055.000,21055.000,21055.000,1,1,21055.000
2026-01-30,21075.000,21075.000,20655.000,20655.000,3,2,20920.000
2026-02-02,20795.000,20795.000,20795.000,20795.000,1,2,20795.000
2026-02-04,20840.000,20865.000,20750.000,20750.000,5,4,20835.000
2026-02-06,20685.000,20685.000,20685.000,20685.000,1,3,20685.000
2026-02-11,20765.000,20765.000,20765.000,20765.000,1,3,20765.000
2026-02-13,20765.000,20870.000,20765.000,20870.000,2,3,20820.000
2026-02-25,21540.000,21730.000,21540.000,21725.000,7,2,21625.000
2026-02-26,21620.000,21620.000,21470.000,21470.000,2,0,21545.000
2026-03-09,22170.000,22170.000,21145.000,21145.000,2,0,21660.000
2026-03-12,22325.000,22325.000,21420.000,21420.000,23,0,21735.000
