date,open,high,low,close,volume,open_interest,settle
2026-02-03,146.450,147.250,146.450,146.600,13,6,146.750
2026-02-10,146.800,147.000,146.800,146.800,18,9,146.900
2026-02-11,146.900,147.450,146.900,146.950,18,10,147.100
2026-02-25,147.150,147.250,146.950,147.250,8,11,147.150
2026-03-09,147.350,153.000,147.350,153.000,8,14,149.600
2026-03-12,151.700,153.450,151.700,153.450,17,18,152.200
2026-03-13,152.700,152.700,151.550,151.800,20,23,152.000
2026-03-16,152.100,152.100,152.100,152.100,1,24,152.100
2026-03-23,152.050,152.050,152.050,152.050,1,23,152.050
2026-03-24,151.900,151.900,151.500,151.500,3,24,151.650
2026-03-25,149.250,149.250,148.350,148.350,5,25,148.650
2026-03-26,148.050,148.050,147.700,147.750,8,24,147.900
2026-03-31,147.800,147.850,147.800,147.850,3,21,147.800
2026-04-13,147.650,147.650,147.650,147.650,1,20,147.650
2026-04-15,148.000,148.000,147.200,147.700,58,15,147.500
2026-04-17,148.000,148.150,147.200,147.750,77,16,147.700
2026-04-20,148.000,148.200,147.100,147.550,40,19,147.500
2026-04-21,147.750,148.150,147.750,147.750,18,17,147.900
2026-05-06,147.600,148.000,147.350,147.800,17,19,147.700
2026-05-11,148.200,148.200,147.850,148.050,28,27,148.050
2026-05-22,145.850,148.450,145.850,148.450,70,24,147.350
2026-05-25,147.850,148.250,147.650,147.850,51,32,147.900
2026-05-28,147.850,147.850,147.850,147.850,3,32,147.850
2026-06-01,147.800,147.800,147.750,147.750,2,31,147.750
2026-06-02,147.750,148.100,147.500,147.950,95,34,147.800
2026-06-03,147.850,148.050,147.550,147.800,38,36,147.800
2026-06-04,147.800,147.800,147.550,147.550,4,36,147.650
2026-06-05,147.750,147.750,147.750,147.750,1,36,147.750
2026-06-10,147.800,148.050,147.600,147.600,33,36,147.850
2026-06-11,147.700,148.400,147.100,147.100,62,36,148.050
2026-06-12,147.750,147.750,146.950,146.950,69,33,147.400
2026-06-15,147.500,147.500,147.250,147.250,4,35,147.350
2026-06-16,147.250,147.400,147.250,147.400,2,36,147.300
2026-06-18,146.450,146.450,146.450,146.450,1,36,146.450
2026-06-26,147.250,147.400,147.250,147.400,2,37,147.300
2026-06-29,147.450,148.250,147.450,147.500,80,35,147.850
2026-06-30,147.350,148.850,147.350,148.850,51,39,148.100
2026-07-01,147.800,148.450,147.800,148.000,88,39,148.100
2026-07-03,148.050,148.050,146.700,147.650,106,47,147.250
2026-07-06,147.850,148.500,147.650,148.100,87,55,148.050
2026-07-07,147.900,147.900,147.050,147.600,115,67,147.450
2026-07-08,147.600,148.050,147.600,147.750,81,68,147.850
2026-07-10,147.650,147.650,147.450,147.550,5,69,147.550
2026-07-14,147.550,148.000,147.400,147.600,93,75,147.650
2026-07-15,147.600,148.400,147.600,148.400,4,76,148.000
2026-07-16,147.600,148.000,147.600,147.850,39,82,147.800
2026-07-17,147.950,148.150,147.900,148.000,54,90,148.000
2026-07-20,148.100,148.200,147.750,147.750,25,96,148.100
2026-07-21,148.000,148.100,147.800,147.800,58,104,147.900
2026-07-22,147.900,147.900,147.750,147.900,5,109,147.800
2026-07-23,148.000,148.200,147.850,148.000,7,112,147.950
2026-07-24,147.900,147.900,147.900,147.900,1,112,147.900
2026-07-27,148.000,148.000,148.000,148.000,1,113,148.000
2026-07-28,148.100,148.100,147.700,147.850,7,117,147.850
2026-07-29,147.900,147.900,147.700,147.700,3,119,147.750
2026-07-30,149.250,151.750,147.950,148.550,283,163,148.900
2026-07-31,147.150,148.750,146.250,148.250,83,159,147.800
2026-08-03,148.250,148.250,147.800,147.800,9,165,148.100
2026-08-04,147.700,148.100,147.650,148.000,13,163,147.900
2026-08-05,148.350,148.500,148.300,148.500,9,166,148.350
2026-08-06,148.400,148.550,148.250,148.250,7,168,148.350
2026-08-10,148.200,148.500,148.200,148.500,6,170,148.350
2026-08-11,148.500,148.550,148.300,148.300,11,170,148.450
2026-08-17,148.200,148.400,148.200,148.250,7,170,148.250
2026-08-18,148.400,148.450,148.250,148.300,5,170,148.350
2026-08-19,148.450,148.550,148.450,148.500,4,170,148.500
2026-08-20,148.450,148.550,148.250,148.350,8,172,148.350
2026-08-24,148.400,148.750,148.400,148.750,4,173,148.550
2026-08-25,148.700,148.700,148.550,148.550,3,172,148.650
2026-08-26,148.650,148.800,148.550,148.550,5,173,148.650
2026-08-27,148.650,148.850,148.600,148.700,61,173,148.650
2026-08-28,148.700,148.900,148.700,148.900,4,172,148.800
2026-08-31,148.750,148.950,148.750,148.950,4,174,148.800
2026-09-01,149.050,149.050,149.050,149.050,1,173,149.050
2026-09-02,149.000,150.750,145.050,146.650,694,225,148.400
2026-09-03,145.000,145.450,142.450,143.600,624,225,143.850
2026-09-04,142.700,143.500,142.500,142.500,362,222,142.950
