date,open,high,low,close,volume,open_interest,settle
2021-01-18,7232.000,7256.000,7138.000,7248.000,30,24,7194.000
2021-01-19,7252.000,7252.000,7086.000,7246.000,52,47,7172.000
2021-01-20,7230.000,7294.000,7140.000,7168.000,53,69,7190.000
2021-01-21,7188.000,7188.000,6864.000,6912.000,77,119,6964.000
2021-01-22,6922.000,6944.000,6770.000,6788.000,18,121,6878.000
2021-01-25,6830.000,6914.000,6750.000,6772.000,37,130,6804.000
2021-01-26,6768.000,6828.000,6612.000,6828.000,20,119,6750.000
2021-01-27,6790.000,6848.000,6768.000,6782.000,31,109,6816.000
2021-01-28,6820.000,6906.000,6820.000,6850.000,15,113,6852.000
2021-01-29,6788.000,6788.000,6670.000,6730.000,52,100,6714.000
2021-02-01,6686.000,6786.000,6634.000,6764.000,19,104,6734.000
2021-02-02,6756.000,6768.000,6540.000,6568.000,40,104,6614.000
2021-02-03,6604.000,6604.000,6556.000,6574.000,38,77,6574.000
2021-02-04,6522.000,6930.000,6522.000,6898.000,83,82,6818.000
2021-02-05,6822.000,6822.000,6656.000,6656.000,73,86,6716.000
2021-02-08,6706.000,6810.000,6706.000,6714.000,37,103,6746.000
2021-02-09,6802.000,6886.000,6750.000,6836.000,44,127,6844.000
2021-02-10,6996.000,7024.000,6974.000,7006.000,37,137,6998.000
2021-02-18,7134.000,7250.000,7100.000,7250.000,174,255,7156.000
2021-02-19,7104.000,7118.000,7000.000,7054.000,148,356,7056.000
2021-02-22,7200.000,7324.000,7076.000,7186.000,122,375,7194.000
2021-02-23,7300.000,7400.000,7228.000,7276.000,141,414,7320.000
2021-02-24,7210.000,7436.000,7210.000,7356.000,134,507,7358.000
2021-02-25,7416.000,7624.000,7336.000,7496.000,164,503,7500.000
2021-02-26,7354.000,7570.000,7276.000,7466.000,108,549,7450.000
2021-03-01,7600.000,7780.000,7550.000,7556.000,96,545,7624.000
2021-03-02,7508.000,7592.000,7390.000,7516.000,307,646,7492.000
2021-03-03,7606.000,7674.000,7498.000,7512.000,176,664,7596.000
2021-03-04,7460.000,7558.000,7406.000,7500.000,135,696,7460.000
2021-03-05,7400.000,7758.000,7278.000,7746.000,374,747,7488.000
2021-03-08,7764.000,7808.000,7522.000,7624.000,456,871,7684.000
2021-03-09,7692.000,7716.000,7494.000,7536.000,100,856,7616.000
2021-03-10,7620.000,7764.000,7540.000,7630.000,62,873,7646.000
2021-03-11,7588.000,7688.000,7336.000,7470.000,203,863,7436.000
2021-03-12,7522.000,7544.000,7334.000,7412.000,308,895,7408.000
2021-03-15,7336.000,7370.000,7234.000,7282.000,387,1124,7314.000
2021-03-16,7284.000,7382.000,7126.000,7144.000,602,1290,7266.000
2021-03-17,7100.000,7164.000,7030.000,7100.000,392,1212,7086.000
2021-03-18,7140.000,7380.000,7140.000,7262.000,565,1245,7300.000
2021-03-19,7212.000,7306.000,6988.000,7052.000,446,1405,7098.000
2021-03-22,7110.000,7300.000,7026.000,7244.000,271,1417,7196.000
2021-03-23,7206.000,7212.000,7098.000,7136.000,275,1531,7154.000
2021-03-24,7110.000,7170.000,7026.000,7050.000,218,1617,7094.000
2021-03-25,7036.000,7232.000,7036.000,7156.000,287,1670,7146.000
2021-03-26,7140.000,7148.000,6934.000,7102.000,310,1691,7054.000
2021-03-29,7080.000,7150.000,6972.000,6972.000,301,1756,7076.000
2021-03-30,6970.000,7014.000,6818.000,6818.000,452,1846,6910.000
2021-03-31,6852.000,6854.000,6748.000,6842.000,173,1881,6798.000
2021-04-01,6852.000,6958.000,6852.000,6874.000,431,1847,6904.000
2021-04-02,6876.000,6998.000,6858.000,6972.000,395,1857,6894.000
2021-04-06,7002.000,7002.000,6840.000,6954.000,264,2018,6928.000
2021-04-07,6936.000,6994.000,6820.000,6906.000,315,2098,6952.000
2021-04-08,6866.000,6960.000,6852.000,6886.000,267,2137,6904.000
2021-04-09,6886.000,6920.000,6782.000,6782.000,185,2202,6866.000
2021-04-12,6802.000,6802.000,6712.000,6740.000,431,2376,6760.000
2021-04-13,6770.000,6832.000,6756.000,6764.000,157,2409,6786.000
2021-04-14,6836.000,6924.000,6746.000,6908.000,296,2441,6828.000
2021-04-15,6906.000,7188.000,6906.000,7140.000,800,2139,7032.000
2021-04-16,7178.000,7444.000,7042.000,7374.000,922,2307,7298.000
2021-04-19,7394.000,7394.000,7216.000,7312.000,575,2495,7318.000
2021-04-20,7324.000,7330.000,7240.000,7290.000,397,2597,7292.000
2021-04-21,7246.000,7370.000,7190.000,7284.000,457,2663,7278.000
2021-04-22,7286.000,7434.000,7286.000,7360.000,1008,2917,7368.000
2021-04-23,7356.000,7580.000,7336.000,7574.000,907,3197,7452.000
2021-04-26,7634.000,7634.000,7462.000,7462.000,650,3121,7526.000
2021-04-27,7462.000,7502.000,7304.000,7340.000,705,3482,7402.000
2021-04-28,7326.000,7502.000,7326.000,7400.000,597,3597,7422.000
2021-04-29,7410.000,7630.000,7410.000,7570.000,1461,2977,7502.000
2021-04-30,7568.000,7570.000,7326.000,7364.000,1583,2808,7480.000
2021-05-06,7364.000,7580.000,7354.000,7492.000,1197,2761,7482.000
2021-05-07,7498.000,7750.000,7496.000,7590.000,1943,3132,7616.000
