date,open,high,low,close,volume,open_interest,settle
2025-04-16,75100.000,75370.000,74640.000,74820.000,35,27,74950.000
2025-04-17,75130.000,75510.000,75130.000,75370.000,32,37,75340.000
2025-04-18,75360.000,75690.000,75230.000,75570.000,13,42,75420.000
2025-04-21,75490.000,76410.000,75490.000,76370.000,32,61,75970.000
2025-04-22,76370.000,76550.000,75930.000,76410.000,39,78,76220.000
2025-04-23,76640.000,77300.000,76580.000,76950.000,93,140,77020.000
2025-04-24,77000.000,77060.000,76450.000,76510.000,205,267,76660.000
2025-04-25,76490.000,77010.000,76300.000,76360.000,372,428,76540.000
2025-04-28,76420.000,76480.000,76030.000,76320.000,162,491,76280.000
2025-04-29,76500.000,76500.000,76040.000,76320.000,30,494,76280.000
2025-04-30,76550.000,76570.000,75570.000,75620.000,177,575,76110.000
2025-05-06,76000.000,76480.000,75150.000,75220.000,278,707,75970.000
2025-05-07,75620.000,76490.000,75560.000,75650.000,492,924,76140.000
2025-05-08,75600.000,76010.000,75160.000,75160.000,325,1015,75550.000
2025-05-09,75470.000,75770.000,75270.000,75280.000,257,1156,75500.000
2025-05-12,75700.000,76450.000,75630.000,76440.000,546,1191,75840.000
2025-05-13,76250.000,76250.000,75770.000,76150.000,457,1420,75950.000
2025-05-14,76280.000,76800.000,75940.000,76800.000,412,1654,76500.000
2025-05-15,76700.000,76890.000,75880.000,75900.000,197,1668,76350.000
2025-05-16,75900.000,76460.000,75900.000,75910.000,140,1696,76110.000
2025-05-19,75680.000,75800.000,75360.000,75700.000,656,2039,75600.000
2025-05-20,75860.000,75950.000,75520.000,75610.000,226,2059,75680.000
2025-05-21,75850.000,76500.000,75800.000,76390.000,245,2043,76340.000
2025-05-22,76310.000,76430.000,76090.000,76290.000,214,2071,76310.000
2025-05-23,76130.000,76180.000,75860.000,75930.000,415,2253,75960.000
2025-05-26,76080.000,76370.000,75920.000,76290.000,1346,2833,76260.000
2025-05-27,76140.000,76400.000,75970.000,76250.000,467,2968,76250.000
2025-05-28,76380.000,76570.000,76250.000,76300.000,120,3012,76420.000
2025-05-29,76390.000,76680.000,76200.000,76650.000,165,3067,76540.000
2025-05-30,76470.000,76600.000,76160.000,76160.000,121,3101,76320.000
2025-06-03,76530.000,76790.000,76060.000,76200.000,688,3491,76430.000
2025-06-04,76510.000,77090.000,76510.000,76950.000,1337,4383,76930.000
2025-06-05,76780.000,76950.000,76640.000,76780.000,946,4811,76760.000
2025-06-06,77540.000,77800.000,77130.000,77530.000,819,5378,77340.000
2025-06-09,77350.000,77460.000,77160.000,77450.000,393,5553,77250.000
2025-06-10,77600.000,77800.000,77480.000,77480.000,618,5768,77610.000
2025-06-11,77480.000,77900.000,77480.000,77860.000,128,5803,77700.000
2025-06-12,77310.000,77310.000,77020.000,77100.000,291,5888,77180.000
2025-06-13,77140.000,77180.000,76450.000,76460.000,170,5936,76840.000
2025-06-16,76330.000,77010.000,76300.000,77000.000,97,5944,76640.000
2025-06-17,77060.000,77220.000,76970.000,77030.000,68,5958,77070.000
2025-06-18,77130.000,77400.000,76940.000,77400.000,104,5951,77240.000
2025-06-19,77290.000,77310.000,76940.000,76980.000,895,6093,77070.000
2025-06-20,76890.000,77110.000,76740.000,76800.000,1437,6801,76910.000
2025-06-23,77180.000,77220.000,76900.000,76930.000,203,6826,77040.000
2025-06-24,77030.000,77430.000,76930.000,77410.000,100,6823,77170.000
2025-06-25,77160.000,77470.000,77120.000,77330.000,1176,5881,77330.000
2025-06-26,77310.000,77590.000,77270.000,77570.000,270,5954,77440.000
2025-06-27,78080.000,78640.000,78030.000,78420.000,391,6066,78380.000
2025-06-30,78080.000,78560.000,78080.000,78460.000,113,6086,78380.000
2025-07-01,78300.000,79090.000,78190.000,79090.000,201,6087,78600.000
2025-07-02,78930.000,79450.000,78920.000,79250.000,404,6206,79300.000
2025-07-03,79420.000,79710.000,79310.000,79350.000,192,6112,79470.000
2025-07-04,79190.000,79460.000,78390.000,78590.000,173,6097,78880.000
2025-07-07,78550.000,78760.000,78080.000,78230.000,219,6107,78330.000
2025-07-08,78240.000,78570.000,78150.000,78570.000,147,6116,78280.000
2025-07-09,78540.000,78600.000,77370.000,77420.000,940,6288,77960.000
2025-07-10,77380.000,78020.000,77350.000,77990.000,262,6236,77620.000
2025-07-11,78070.000,78090.000,77780.000,77870.000,54,6236,77870.000
2025-07-14,77660.000,78140.000,77660.000,78100.000,399,6233,77950.000
2025-07-15,77510.000,77880.000,77500.000,77810.000,171,6235,77700.000
2025-07-16,77800.000,77910.000,77660.000,77750.000,147,6204,77800.000
2025-07-17,77700.000,77820.000,77590.000,77650.000,123,6242,77710.000
2025-07-18,77590.000,78300.000,77590.000,78200.000,72,6249,78020.000
2025-07-21,78420.000,79580.000,78350.000,79560.000,428,6101,79080.000
2025-07-22,79460.000,79610.000,79300.000,79550.000,183,6088,79430.000
2025-07-23,79650.000,79890.000,79350.000,79430.000,260,6129,79650.000
2025-07-24,79370.000,79910.000,79370.000,79770.000,319,6233,79720.000
2025-07-25,79330.000,79470.000,79050.000,79180.000,257,6257,79260.000
2025-07-28,79100.000,79100.000,78750.000,78860.000,191,6252,78870.000
2025-07-29,79070.000,79070.000,78640.000,78670.000,168,6287,78750.000
2025-07-30,78800.000,79060.000,78750.000,78750.000,71,6265,78950.000
2025-07-31,78560.000,78720.000,77780.000,77910.000,618,6272,78330.000
2025-08-01,78010.000,78490.000,77750.000,78240.000,108,6287,78200.000
2025-08-04,78040.000,78220.000,77940.000,78220.000,58,6316,78120.000
2025-08-05,78310.000,78440.000,78240.000,78440.000,78,6308,78360.000
2025-08-06,78070.000,78190.000,77960.000,78160.000,90,6326,78040.000
2025-08-07,78260.000,78400.000,78210.000,78400.000,98,6342,78290.000
2025-08-08,78120.000,78430.000,78120.000,78380.000,59,6324,78330.000
2025-08-11,78320.000,79050.000,78320.000,79010.000,241,6412,78900.000
2025-08-12,78770.000,79040.000,78770.000,79000.000,117,6455,78920.000
2025-08-13,79100.000,79530.000,79070.000,79460.000,237,6442,79300.000
2025-08-14,79360.000,79360.000,78920.000,78960.000,175,6511,79160.000
2025-08-15,78870.000,79110.000,78770.000,79070.000,71,6529,78940.000
2025-08-18,79010.000,79160.000,78890.000,78930.000,147,6573,78960.000
2025-08-19,78940.000,78940.000,78820.000,78850.000,134,6590,78880.000
2025-08-20,78750.000,78790.000,78470.000,78610.000,176,6621,78590.000
2025-08-21,78550.000,78610.000,78480.000,78510.000,33,6634,78540.000
2025-08-22,78690.000,78790.000,78570.000,78570.000,71,6637,78650.000
2025-08-25,78810.000,79650.000,78770.000,79590.000,321,6692,79260.000
2025-08-26,79680.000,79680.000,79120.000,79190.000,156,6777,79390.000
2025-08-27,79260.000,79500.000,79190.000,79190.000,290,6806,79360.000
2025-08-28,78850.000,78930.000,78700.000,78900.000,249,6845,78800.000
2025-08-29,78980.000,79520.000,78920.000,79340.000,124,6853,79230.000
2025-09-01,79600.000,79800.000,79440.000,79670.000,133,6864,79640.000
2025-09-02,79630.000,79850.000,79470.000,79520.000,101,6836,79670.000
2025-09-03,79520.000,80500.000,79510.000,79920.000,314,6863,80000.000
2025-09-04,80140.000,80320.000,79510.000,79650.000,200,6861,79910.000
2025-09-05,79620.000,80170.000,79580.000,80030.000,64,6851,79890.000
2025-09-08,80290.000,80290.000,79380.000,79620.000,173,6873,79640.000
2025-09-09,79570.000,79770.000,79500.000,79650.000,108,6855,79700.000
2025-09-10,79570.000,79840.000,79500.000,79770.000,48,6870,79690.000
2025-09-11,79830.000,80250.000,79830.000,80180.000,376,7095,80150.000
2025-09-12,80170.000,81080.000,80050.000,81010.000,559,7215,80600.000
2025-09-15,80690.000,81000.000,80660.000,80870.000,213,7207,80810.000
2025-09-16,80880.000,81500.000,80700.000,80860.000,192,7257,81120.000
2025-09-17,81050.000,81110.000,80380.000,80580.000,528,6915,80700.000
2025-09-18,80010.000,80050.000,79500.000,79660.000,607,7098,79790.000
2025-09-19,79760.000,79990.000,79560.000,79840.000,208,7150,79860.000
2025-09-22,79990.000,80390.000,79950.000,80180.000,422,7351,80170.000
2025-09-23,80050.000,80190.000,79850.000,79940.000,421,7500,79920.000
2025-09-24,79990.000,80120.000,79860.000,79930.000,1093,8006,79970.000
2025-09-25,80700.000,82900.000,80700.000,82630.000,2444,8326,81900.000
2025-09-26,82200.000,82980.000,82160.000,82330.000,772,8387,82450.000
2025-09-29,82120.000,82560.000,81640.000,82330.000,941,8370,81960.000
2025-09-30,82500.000,83640.000,82340.000,82990.000,1468,8712,83070.000
2025-10-09,84790.000,86920.000,84700.000,86660.000,1162,8987,86060.000
2025-10-10,87460.000,88030.000,85780.000,85870.000,1960,9337,86700.000
2025-10-13,86490.000,86840.000,82740.000,85140.000,2476,9478,85080.000
2025-10-14,85630.000,86770.000,84020.000,84380.000,1815,9327,85680.000
2025-10-15,84010.000,85720.000,83870.000,85600.000,3123,9912,84860.000
2025-10-16,85140.000,85140.000,84240.000,84780.000,2426,10552,84800.000
2025-10-17,84580.000,85130.000,84090.000,84170.000,1838,11321,84440.000
2025-10-20,84340.000,85730.000,84300.000,85250.000,1171,11211,85040.000
2025-10-21,85080.000,85700.000,85080.000,85280.000,1891,12238,85320.000
2025-10-22,85130.000,85270.000,84420.000,85240.000,1479,12907,84850.000
2025-10-23,85110.000,86040.000,84980.000,85860.000,604,12949,85400.000
2025-10-24,86260.000,87670.000,86110.000,87520.000,1899,13283,86710.000
2025-10-27,86930.000,88520.000,86890.000,88270.000,2079,13635,87980.000
2025-10-28,88040.000,88300.000,86680.000,86900.000,2835,14530,87590.000
2025-10-29,87160.000,88800.000,87160.000,88600.000,4064,15084,88130.000
2025-10-30,88600.000,89140.000,87600.000,87920.000,4058,15665,88190.000
2025-10-31,87550.000,87700.000,86510.000,86950.000,5048,15826,87140.000
2025-11-03,87130.000,87430.000,86690.000,87230.000,3354,16142,87050.000
2025-11-04,87290.000,87370.000,85470.000,85750.000,3609,16479,86150.000
2025-11-05,85050.000,85970.000,84980.000,85640.000,2549,16542,85370.000
2025-11-06,85540.000,86490.000,85460.000,86320.000,1631,16591,85860.000
2025-11-07,86240.000,86380.000,85620.000,85920.000,1301,16734,85910.000
2025-11-10,86050.000,86750.000,85790.000,86480.000,2118,17642,86370.000
2025-11-11,86690.000,87000.000,86340.000,86660.000,988,17567,86690.000
2025-11-12,86580.000,87000.000,86350.000,86780.000,2107,18431,86690.000
2025-11-13,87040.000,87700.000,86800.000,87560.000,4128,18680,87350.000
2025-11-14,87640.000,87900.000,86760.000,86880.000,3223,18288,87140.000
2025-11-17,86720.000,86800.000,85880.000,86330.000,3349,18577,86320.000
2025-11-18,86380.000,86450.000,85510.000,85610.000,2385,18737,85880.000
2025-11-19,85520.000,86200.000,85500.000,86060.000,3171,19806,85920.000
2025-11-20,86470.000,86560.000,86080.000,86130.000,2630,19482,86290.000
2025-11-21,86330.000,86560.000,85540.000,85640.000,3622,20068,85850.000
2025-11-24,85700.000,86290.000,85630.000,86110.000,4218,21189,86120.000
2025-11-25,86070.000,86780.000,85900.000,86520.000,2576,21181,86390.000
2025-11-26,86670.000,87120.000,86240.000,86520.000,1949,21575,86650.000
2025-11-27,87120.000,87260.000,86810.000,86970.000,2099,21988,87050.000
2025-11-28,86750.000,87450.000,86620.000,87400.000,2316,22264,87230.000
2025-12-01,87400.000,89580.000,87400.000,89180.000,8158,24882,88780.000
2025-12-02,89300.000,89810.000,88300.000,88850.000,5283,25522,88970.000
2025-12-03,89040.000,89350.000,88370.000,89160.000,9262,28959,88830.000
2025-12-04,89920.000,91340.000,89910.000,90840.000,11474,30242,90720.000
2025-12-05,90620.000,92810.000,90330.000,92720.000,14569,31860,91670.000
2025-12-08,92420.000,93200.000,91710.000,92950.000,8723,32554,92450.000
2025-12-09,92790.000,93020.000,90810.000,91100.000,9749,32817,91820.000
2025-12-10,91510.000,92370.000,90720.000,91870.000,8212,32924,91530.000
2025-12-11,92300.000,92990.000,91510.000,92180.000,8645,32724,92350.000
2025-12-12,92650.000,94590.000,92530.000,94130.000,9483,32632,93750.000
2025-12-15,93600.000,94450.000,90800.000,92510.000,18108,33202,92500.000
2025-12-16,93650.000,93810.000,91360.000,91970.000,13188,35561,92300.000
