date,open,high,low,close,volume,open_interest,settle
2020-05-20,6727.000,6727.000,6610.000,6656.000,367,253,6646.000
2020-05-21,6654.000,6680.000,6630.000,6640.000,853,942,6653.000
2020-05-22,6647.000,6660.000,6560.000,6572.000,1063,1631,6628.000
2020-05-25,6601.000,6603.000,6551.000,6582.000,483,1678,6584.000
2020-05-26,6579.000,6602.000,6569.000,6581.000,562,1692,6585.000
2020-05-27,6584.000,6605.000,6558.000,6587.000,623,1785,6581.000
2020-05-28,6600.000,6743.000,6571.000,6725.000,2004,1628,6678.000
2020-05-29,6724.000,6744.000,6670.000,6737.000,622,1684,6713.000
2020-06-01,6755.000,6800.000,6719.000,6780.000,886,1661,6770.000
2020-06-02,6760.000,6796.000,6743.000,6780.000,2022,2239,6776.000
2020-06-03,6790.000,6850.000,6789.000,6826.000,1102,2486,6816.000
2020-06-04,6833.000,6870.000,6780.000,6842.000,1480,2498,6819.000
2020-06-05,6822.000,6831.000,6787.000,6825.000,828,2840,6814.000
2020-06-08,6839.000,6857.000,6786.000,6846.000,1129,2802,6820.000
2020-06-09,6840.000,6893.000,6822.000,6893.000,1414,3045,6864.000
2020-06-10,6887.000,6893.000,6826.000,6840.000,1660,3399,6861.000
2020-06-11,6847.000,6865.000,6808.000,6843.000,1630,3628,6834.000
2020-06-12,6836.000,6862.000,6793.000,6830.000,2200,4474,6828.000
2020-06-15,6836.000,6907.000,6823.000,6855.000,2662,4762,6857.000
2020-06-16,6855.000,6933.000,6852.000,6889.000,1814,5111,6883.000
2020-06-17,6909.000,6935.000,6894.000,6935.000,956,4948,6915.000
2020-06-18,6935.000,6988.000,6920.000,6965.000,1216,4847,6954.000
2020-06-19,6977.000,7044.000,6957.000,7032.000,1080,5131,7003.000
2020-06-22,7041.000,7054.000,6994.000,7028.000,1546,5437,7021.000
2020-06-23,7030.000,7045.000,7000.000,7011.000,1363,5707,7025.000
2020-06-24,7017.000,7062.000,6965.000,7062.000,2484,6266,7011.000
2020-06-29,7015.000,7040.000,6992.000,7020.000,1615,6581,7018.000
2020-06-30,7031.000,7045.000,6994.000,7013.000,677,6760,7017.000
2020-07-01,7000.000,7060.000,6996.000,7044.000,1682,7681,7033.000
2020-07-02,7038.000,7094.000,7034.000,7072.000,1604,8074,7065.000
2020-07-03,7079.000,7107.000,7055.000,7085.000,1257,8211,7071.000
2020-07-06,7088.000,7191.000,7066.000,7155.000,1338,8181,7135.000
2020-07-07,7158.000,7197.000,7142.000,7178.000,1257,8426,7169.000
2020-07-08,7176.000,7278.000,7161.000,7236.000,2024,8442,7233.000
2020-07-09,7250.000,7299.000,7245.000,7266.000,1003,8558,7269.000
2020-07-10,7264.000,7278.000,7200.000,7238.000,2867,9126,7247.000
2020-07-13,7251.000,7366.000,7251.000,7311.000,3425,9647,7305.000
2020-07-14,7307.000,7387.000,7303.000,7377.000,3406,10029,7350.000
2020-07-15,7364.000,7430.000,7352.000,7387.000,2610,10584,7393.000
2020-07-16,7400.000,7450.000,7354.000,7429.000,1950,10791,7401.000
2020-07-17,7428.000,7738.000,7402.000,7708.000,5750,11008,7631.000
2020-07-20,7716.000,7984.000,7692.000,7910.000,7308,12367,7893.000
2020-07-21,7922.000,7922.000,7717.000,7830.000,11577,13186,7803.000
2020-07-22,7822.000,7960.000,7575.000,7655.000,9217,14137,7848.000
2020-07-23,7691.000,7776.000,7644.000,7729.000,6224,14699,7718.000
2020-07-24,7746.000,7824.000,7666.000,7723.000,4277,14590,7756.000
2020-07-27,7754.000,7756.000,7600.000,7680.000,2829,14494,7689.000
2020-07-28,7645.000,7788.000,7570.000,7634.000,5091,13731,7701.000
2020-07-29,7626.000,7796.000,7620.000,7769.000,3704,14447,7726.000
2020-07-30,7776.000,7819.000,7740.000,7785.000,3535,15006,7782.000
2020-07-31,7797.000,7919.000,7730.000,7889.000,5727,15738,7816.000
2020-08-03,7890.000,8200.000,7878.000,8083.000,8333,16482,8044.000
2020-08-04,8087.000,8175.000,8046.000,8150.000,8339,18545,8116.000
2020-08-05,8121.000,8158.000,8055.000,8097.000,4703,19816,8118.000
2020-08-06,8097.000,8215.000,8080.000,8210.000,4001,20236,8136.000
2020-08-07,8246.000,8377.000,8097.000,8177.000,6881,19454,8253.000
2020-08-10,8186.000,8195.000,7912.000,7996.000,10194,21687,8056.000
2020-08-11,7992.000,8122.000,7942.000,8035.000,5008,21875,8031.000
2020-08-12,8025.000,8069.000,7945.000,7993.000,6817,22248,8005.000
2020-08-13,8018.000,8168.000,8013.000,8100.000,9951,21595,8100.000
2020-08-14,8104.000,8153.000,8070.000,8142.000,6268,22151,8118.000
2020-08-17,8142.000,8278.000,8086.000,8201.000,8812,21923,8198.000
2020-08-18,8196.000,8241.000,8151.000,8170.000,6456,22565,8205.000
2020-08-19,8206.000,8270.000,8158.000,8255.000,8497,22433,8223.000
2020-08-20,8260.000,8261.000,8116.000,8173.000,13657,24868,8197.000
2020-08-21,8185.000,8223.000,8089.000,8180.000,10382,25506,8159.000
2020-08-24,8179.000,8192.000,8122.000,8160.000,10731,27275,8161.000
2020-08-25,8173.000,8205.000,8056.000,8068.000,12701,30369,8136.000
2020-08-26,8058.000,8112.000,7972.000,8100.000,11279,31298,8030.000
2020-08-27,8089.000,8122.000,8038.000,8071.000,9381,32088,8083.000
2020-08-28,8088.000,8200.000,8056.000,8174.000,24227,29767,8143.000
2020-08-31,8156.000,8250.000,8151.000,8230.000,16373,30577,8195.000
2020-09-01,8258.000,8318.000,8205.000,8285.000,17433,30035,8270.000
2020-09-02,8284.000,8296.000,8220.000,8285.000,9045,30182,8258.000
2020-09-03,8271.000,8386.000,8235.000,8286.000,19589,30020,8317.000
2020-09-04,8301.000,8307.000,8185.000,8276.000,12887,30321,8261.000
2020-09-07,8290.000,8290.000,8190.000,8245.000,9946,29878,8244.000
2020-09-08,8228.000,8320.000,8177.000,8280.000,12404,30054,8255.000
2020-09-09,8239.000,8314.000,8163.000,8259.000,13773,30124,8240.000
2020-09-10,8260.000,8278.000,8187.000,8224.000,14917,31920,8227.000
2020-09-11,8218.000,8244.000,8102.000,8231.000,18956,33708,8173.000
2020-09-14,8257.000,8379.000,8216.000,8345.000,18443,32341,8295.000
2020-09-15,8330.000,8350.000,8300.000,8336.000,10131,33103,8323.000
2020-09-16,8350.000,8397.000,8273.000,8336.000,20918,34986,8335.000
2020-09-17,8345.000,8508.000,8323.000,8438.000,19024,36118,8415.000
2020-09-18,8432.000,8673.000,8411.000,8605.000,26969,36123,8568.000
2020-09-21,8605.000,8836.000,8563.000,8770.000,26215,37657,8713.000
2020-09-22,8710.000,8762.000,8550.000,8665.000,43294,41431,8684.000
2020-09-23,8707.000,8781.000,8430.000,8452.000,40692,40512,8612.000
2020-09-24,8434.000,8477.000,8262.000,8342.000,24851,39475,8359.000
2020-09-25,8324.000,8407.000,8280.000,8377.000,23635,39349,8343.000
2020-09-28,8381.000,8485.000,8319.000,8342.000,22472,41119,8396.000
2020-09-29,8349.000,8387.000,8292.000,8315.000,16209,40211,8335.000
2020-09-30,8268.000,8276.000,8097.000,8218.000,19999,39655,8169.000
2020-10-09,8399.000,8467.000,8320.000,8437.000,11321,39638,8403.000
2020-10-12,8441.000,8612.000,8432.000,8590.000,27176,39815,8544.000
2020-10-13,8565.000,8600.000,8478.000,8566.000,23630,40869,8552.000
2020-10-14,8578.000,8585.000,8505.000,8545.000,22674,41992,8540.000
2020-10-15,8560.000,8560.000,8460.000,8498.000,25520,43118,8516.000
