date,open,high,low,close,volume,open_interest,settle
2026-06-16,24240.000,24265.000,24005.000,24080.000,32,18,24125.000
2026-06-17,24140.000,24170.000,24100.000,24135.000,62,59,24130.000
2026-06-18,24125.000,24195.000,24095.000,24150.000,62,92,24140.000
2026-06-22,24240.000,24260.000,24060.000,24260.000,248,269,24150.000
2026-06-23,24270.000,24270.000,23700.000,23700.000,344,375,23970.000
2026-06-24,23665.000,23770.000,23550.000,23685.000,189,472,23670.000
2026-06-25,23445.000,23445.000,22820.000,23075.000,358,603,23125.000
2026-06-26,23190.000,23295.000,22980.000,23140.000,137,634,23130.000
2026-06-29,23130.000,23305.000,23075.000,23275.000,134,643,23200.000
2026-06-30,23125.000,23135.000,22605.000,22785.000,116,645,22785.000
2026-07-01,22820.000,22920.000,22515.000,22635.000,137,672,22675.000
2026-07-02,22750.000,22855.000,22625.000,22710.000,75,683,22755.000
2026-07-03,22800.000,23100.000,22715.000,23055.000,113,674,22975.000
2026-07-06,23000.000,23200.000,22975.000,23145.000,75,677,23090.000
2026-07-07,23125.000,23285.000,23055.000,23150.000,163,690,23110.000
2026-07-08,23240.000,23365.000,23225.000,23250.000,76,694,23305.000
2026-07-09,23240.000,23350.000,23105.000,23305.000,209,780,23225.000
2026-07-10,23430.000,23430.000,23250.000,23315.000,66,780,23325.000
2026-07-13,23270.000,23335.000,23100.000,23130.000,98,803,23165.000
2026-07-14,23290.000,23515.000,23260.000,23465.000,242,832,23375.000
2026-07-15,23435.000,23445.000,23255.000,23280.000,72,829,23330.000
2026-07-16,23280.000,23280.000,23175.000,23260.000,75,843,23225.000
2026-07-17,23295.000,23300.000,23200.000,23235.000,177,848,23250.000
2026-07-20,23225.000,23480.000,23050.000,23090.000,452,1076,23175.000
2026-07-21,23075.000,23260.000,22980.000,23230.000,233,1153,23090.000
2026-07-22,23265.000,23305.000,23205.000,23250.000,99,1180,23250.000
2026-07-23,23305.000,23440.000,23280.000,23400.000,71,1187,23365.000
2026-07-24,23350.000,23375.000,23245.000,23335.000,80,1184,23305.000
2026-07-27,23250.000,23310.000,23220.000,23255.000,66,1192,23265.000
2026-07-28,23370.000,23370.000,23145.000,23245.000,88,1223,23240.000
2026-07-29,23160.000,23470.000,23130.000,23360.000,275,1306,23320.000
2026-07-30,23330.000,23555.000,23330.000,23435.000,196,1279,23450.000
2026-07-31,23505.000,23615.000,23410.000,23495.000,115,1263,23500.000
2026-08-03,23440.000,23585.000,23300.000,23555.000,177,1304,23465.000
2026-08-04,23465.000,23790.000,23465.000,23780.000,163,1289,23680.000
2026-08-05,23755.000,23780.000,23625.000,23750.000,82,1284,23715.000
2026-08-06,23810.000,23840.000,23725.000,23775.000,84,1283,23790.000
2026-08-07,23855.000,24070.000,23830.000,24020.000,96,1284,23940.000
2026-08-10,24020.000,24125.000,23925.000,24110.000,116,1288,24035.000
2026-08-11,24070.000,24205.000,24070.000,24205.000,128,1327,24150.000
2026-08-12,24225.000,24360.000,24125.000,24185.000,334,1371,24235.000
2026-08-13,24195.000,24195.000,23945.000,23995.000,115,1365,24025.000
2026-08-14,24000.000,24000.000,23670.000,23815.000,267,1448,23790.000
2026-08-17,23855.000,24050.000,23785.000,23945.000,446,1491,23970.000
2026-08-18,23940.000,23945.000,23800.000,23925.000,331,1473,23870.000
2026-08-19,23730.000,23815.000,23605.000,23680.000,249,1512,23715.000
2026-08-20,23620.000,23705.000,23535.000,23580.000,243,1578,23620.000
2026-08-21,23515.000,23730.000,23470.000,23695.000,338,1692,23555.000
2026-08-24,23730.000,23840.000,23690.000,23740.000,211,1672,23755.000
2026-08-25,23785.000,23865.000,23670.000,23720.000,133,1666,23760.000
2026-08-26,23505.000,23995.000,23505.000,23715.000,238,1735,23740.000
2026-08-27,23700.000,23825.000,23680.000,23720.000,156,1730,23720.000
2026-08-28,23810.000,23880.000,23750.000,23815.000,129,1746,23805.000
2026-08-31,23840.000,23955.000,23745.000,23905.000,206,1858,23835.000
2026-09-01,23905.000,24000.000,23870.000,23950.000,95,1880,23935.000
2026-09-02,23840.000,23995.000,23805.000,23960.000,57,1883,23915.000
2026-09-03,23895.000,24230.000,23895.000,24210.000,210,1888,24140.000
2026-09-04,24300.000,24305.000,24135.000,24160.000,126,1895,24240.000
