date,open,high,low,close,volume,open_interest,settle
2023-04-24,2630.200,2633.400,2587.200,2597.000,914,883,0.000
2023-04-25,2605.200,2610.800,2577.600,2590.000,1098,769,0.000
2023-04-26,2590.400,2608.800,2588.800,2593.400,795,1048,0.000
2023-04-27,2592.200,2634.800,2588.200,2626.400,902,992,0.000
2023-04-28,2636.400,2662.000,2633.200,2652.000,890,1198,0.000
2023-05-04,2640.400,2669.800,2631.000,2663.600,917,1193,0.000
2023-05-05,2671.200,2679.000,2646.000,2661.000,1324,1747,0.000
2023-05-08,2666.000,2699.200,2658.400,2693.200,1749,2236,0.000
2023-05-09,2694.600,2721.800,2676.600,2676.600,1882,2538,0.000
2023-05-10,2674.200,2683.600,2643.800,2643.800,1646,2632,0.000
2023-05-11,2653.800,2660.000,2632.600,2636.000,1390,2725,0.000
2023-05-12,2634.600,2642.400,2601.200,2603.800,2693,3726,0.000
2023-05-15,2601.000,2653.000,2595.000,2652.200,2335,3845,0.000
2023-05-16,2655.200,2661.200,2634.200,2643.400,1305,3724,0.000
2023-05-17,2643.400,2648.600,2616.200,2624.000,1603,4381,0.000
2023-05-18,2631.800,2642.000,2605.000,2615.600,1631,4251,0.000
2023-05-19,2605.600,2625.200,2583.400,2605.000,2289,5180,0.000
2023-05-22,2605.000,2642.600,2600.600,2626.000,2606,5331,0.000
2023-05-23,2627.000,2633.000,2582.800,2583.000,2181,5310,0.000
2023-05-24,2583.600,2583.600,2542.400,2542.400,2561,6027,0.000
2023-05-25,2535.800,2545.000,2512.600,2532.600,2793,6499,0.000
2023-05-26,2528.800,2543.400,2504.600,2531.000,2039,6491,0.000
2023-05-29,2542.000,2543.600,2511.400,2525.200,1684,6436,0.000
2023-05-30,2525.000,2532.400,2479.800,2510.000,2025,6880,0.000
2023-05-31,2498.400,2500.600,2462.800,2471.600,2658,7101,0.000
2023-06-01,2467.600,2505.000,2467.000,2478.400,2970,8003,0.000
2023-06-02,2496.400,2534.400,2494.800,2526.400,4249,9373,0.000
2023-06-05,2523.200,2530.800,2506.200,2516.000,3184,9692,0.000
2023-06-06,2516.000,2546.800,2496.400,2498.200,3016,10559,0.000
2023-06-07,2511.000,2522.400,2488.400,2498.800,3648,11323,0.000
2023-06-08,2501.800,2534.000,2489.200,2523.800,3247,11713,0.000
2023-06-09,2523.800,2536.600,2519.600,2531.000,3536,12047,0.000
2023-06-12,2525.000,2539.600,2509.800,2524.600,3692,12978,0.000
2023-06-13,2517.400,2537.400,2509.200,2534.200,3531,13769,0.000
2023-06-14,2539.800,2555.000,2527.200,2528.600,3906,14708,0.000
2023-06-15,2535.000,2568.000,2532.600,2567.800,4614,15439,0.000
2023-06-16,2577.000,2599.200,2573.000,2591.800,5729,17816,0.000
2023-06-19,2593.800,2593.800,2556.200,2556.200,3707,17359,0.000
2023-06-20,2556.600,2566.200,2542.400,2546.000,2642,17566,0.000
2023-06-21,2540.000,2547.400,2513.000,2514.000,3708,17703,0.000
2023-06-26,2498.200,2506.400,2481.200,2490.800,3098,17797,0.000
2023-06-27,2492.600,2511.200,2482.200,2503.800,2839,17796,0.000
2023-06-28,2501.000,2514.000,2487.400,2513.400,2642,17844,0.000
2023-06-29,2513.000,2515.400,2490.800,2496.000,2348,18037,0.000
2023-06-30,2493.800,2519.000,2491.000,2501.400,3433,18858,0.000
2023-07-03,2508.000,2545.000,2507.200,2537.800,3413,19007,0.000
2023-07-04,2535.800,2542.600,2532.600,2538.800,2314,18727,0.000
2023-07-05,2533.600,2539.400,2519.200,2522.000,2585,19360,0.000
2023-07-06,2518.200,2530.200,2498.000,2504.000,3640,19500,0.000
2023-07-07,2495.000,2505.400,2485.800,2491.400,3426,19478,0.000
2023-07-10,2503.000,2523.000,2495.800,2503.200,3847,20162,0.000
2023-07-11,2511.800,2525.000,2507.000,2519.000,3668,20057,0.000
2023-07-12,2522.000,2533.400,2513.000,2517.600,3650,20518,0.000
2023-07-13,2526.200,2557.600,2526.200,2557.600,3475,20563,0.000
2023-07-14,2565.200,2568.600,2554.200,2559.000,2788,20253,0.000
2023-07-17,2545.400,2548.400,2521.600,2529.000,4712,21179,0.000
2023-07-18,2532.200,2536.600,2517.800,2527.400,3669,22024,0.000
2023-07-19,2523.600,2538.000,2521.800,2537.400,3990,22810,0.000
2023-07-20,2545.000,2556.600,2521.000,2524.600,4944,22876,0.000
2023-07-21,2524.200,2551.600,2520.200,2537.200,5863,23759,0.000
2023-07-24,2519.600,2533.600,2516.000,2521.600,3859,23842,0.000
2023-07-25,2559.800,2598.000,2559.800,2598.000,5756,24257,0.000
2023-07-26,2591.800,2600.000,2585.800,2592.200,3938,22710,0.000
2023-07-27,2597.000,2609.800,2583.400,2593.000,5425,22628,0.000
2023-07-28,2583.000,2680.000,2576.800,2673.000,8883,24038,0.000
2023-07-31,2689.400,2727.000,2668.200,2678.000,10114,24353,0.000
2023-08-01,2680.000,2698.400,2665.400,2674.000,4519,23704,0.000
2023-08-02,2668.800,2683.400,2640.000,2648.400,6559,24514,0.000
2023-08-03,2647.000,2673.600,2640.800,2670.200,5113,24123,0.000
2023-08-04,2696.000,2711.000,2666.000,2668.800,9045,26417,0.000
2023-08-07,2658.800,2666.000,2648.800,2665.800,5486,26255,0.000
2023-08-08,2655.400,2678.600,2641.600,2660.800,5706,26707,0.000
2023-08-09,2655.000,2671.000,2653.800,2661.000,4671,26988,0.000
2023-08-10,2659.000,2666.200,2637.000,2656.400,6193,27716,0.000
2023-08-11,2656.800,2660.800,2581.400,2582.800,10719,29438,0.000
2023-08-14,2537.000,2574.400,2537.000,2569.000,8618,28814,0.000
2023-08-15,2572.000,2579.400,2544.600,2573.800,7519,29997,0.000
2023-08-16,2562.000,2575.600,2551.200,2551.200,6861,30843,0.000
2023-08-17,2539.600,2569.400,2535.000,2562.000,8735,32693,0.000
2023-08-18,2565.000,2572.400,2528.000,2528.000,9723,34402,0.000
2023-08-21,2522.400,2535.600,2495.000,2496.000,12158,35938,0.000
2023-08-22,2509.000,2528.600,2486.800,2515.800,13392,36131,0.000
2023-08-23,2513.000,2519.800,2475.000,2479.200,10945,35824,0.000
2023-08-24,2486.000,2520.400,2486.000,2500.800,10709,36460,0.000
2023-08-25,2494.400,2529.600,2492.000,2511.600,13037,37579,0.000
2023-08-28,2650.000,2654.800,2529.600,2540.000,21971,42249,0.000
2023-08-29,2540.000,2577.800,2540.000,2554.000,14913,39528,0.000
2023-08-30,2563.000,2567.200,2541.400,2543.600,11038,39494,0.000
2023-08-31,2550.000,2557.400,2527.000,2531.400,8927,38984,0.000
2023-09-01,2545.200,2565.600,2543.400,2551.600,10287,39073,0.000
2023-09-04,2569.000,2603.000,2565.400,2598.800,13781,40567,0.000
2023-09-05,2593.600,2593.600,2576.800,2582.600,9993,39706,0.000
2023-09-06,2575.000,2586.200,2567.000,2580.400,8809,40738,0.000
2023-09-07,2574.600,2577.000,2548.200,2550.400,12965,43367,0.000
2023-09-08,2546.600,2550.600,2530.600,2535.000,10531,43178,0.000
2023-09-11,2540.000,2569.200,2536.000,2553.200,14544,48153,0.000
2023-09-12,2551.000,2556.600,2545.000,2550.400,11588,49220,0.000
2023-09-13,2552.400,2560.800,2523.200,2539.400,18375,54111,0.000
2023-09-14,2544.600,2555.600,2530.000,2545.000,18918,57946,0.000
2023-09-15,2552.800,2561.600,2524.600,2537.200,20956,61730,0.000
2023-09-18,2527.000,2552.000,2519.600,2550.800,16082,61799,0.000
2023-09-19,2548.000,2552.400,2535.000,2548.400,11854,60578,0.000
2023-09-20,2543.800,2549.000,2535.400,2536.800,10909,60585,0.000
2023-09-21,2530.000,2539.000,2509.000,2509.400,13219,61117,0.000
2023-09-22,2516.200,2577.600,2506.400,2577.600,21931,64626,0.000
2023-09-25,2566.000,2569.000,2546.200,2551.000,12660,61789,0.000
2023-09-26,2550.000,2555.600,2533.400,2535.000,9592,63053,0.000
2023-09-27,2538.000,2558.000,2535.000,2547.200,14139,63036,0.000
2023-09-28,2555.000,2556.000,2520.400,2520.800,11217,62248,0.000
2023-10-09,2520.000,2520.000,2489.000,2508.800,13876,64551,0.000
2023-10-10,2525.000,2532.600,2495.000,2495.400,13238,63375,0.000
2023-10-11,2510.000,2518.200,2500.200,2504.800,11418,63145,0.000
2023-10-12,2533.000,2540.000,2517.400,2527.600,14908,63951,0.000
2023-10-13,2512.200,2514.400,2498.000,2502.200,11376,63781,0.000
2023-10-16,2505.800,2507.800,2472.000,2477.800,13366,65974,0.000
2023-10-17,2480.600,2492.200,2474.400,2487.400,11508,65730,0.000
2023-10-18,2482.600,2491.600,2473.600,2476.000,14235,68128,0.000
2023-10-19,2461.800,2461.800,2404.200,2406.600,23054,70384,0.000
2023-10-20,2399.000,2410.000,2384.200,2394.000,19839,69454,0.000
2023-10-23,2386.800,2397.000,2351.200,2368.600,21925,68599,0.000
2023-10-24,2375.000,2388.000,2358.600,2380.000,19981,66533,0.000
2023-10-25,2408.800,2418.200,2389.400,2390.600,19080,66672,0.000
2023-10-26,2382.000,2404.400,2382.000,2401.000,15694,65358,0.000
2023-10-27,2393.800,2435.000,2389.000,2426.600,22829,67869,0.000
2023-10-30,2418.000,2430.800,2411.400,2421.600,17481,66285,0.000
2023-10-31,2417.400,2422.000,2407.200,2419.600,12935,66713,0.000
2023-11-01,2443.800,2449.400,2421.000,2425.400,16171,66699,0.000
2023-11-02,2435.000,2448.000,2420.800,2422.600,15436,66367,0.000
2023-11-03,2426.600,2451.000,2425.000,2445.200,16238,66157,0.000
2023-11-06,2458.000,2469.000,2452.400,2464.200,15639,65901,0.000
2023-11-07,2457.200,2461.600,2445.200,2453.200,12982,65842,0.000
2023-11-08,2449.200,2458.200,2431.600,2444.400,14457,67268,0.000
2023-11-09,2441.000,2453.400,2435.800,2445.600,13048,66852,0.000
2023-11-10,2436.400,2437.600,2415.200,2419.600,15780,68725,0.000
2023-11-13,2425.200,2427.800,2402.000,2415.800,15260,69934,0.000
2023-11-14,2421.600,2427.000,2403.200,2414.200,19594,75609,0.000
2023-11-15,2435.000,2440.800,2425.200,2434.400,27276,82066,0.000
2023-11-16,2428.000,2433.000,2405.600,2407.200,35142,92167,0.000
2023-11-17,2402.000,2403.800,2382.000,2402.800,42596,102447,0.000
2023-11-20,2404.000,2419.400,2385.600,2409.600,40668,102133,0.000
2023-11-21,2422.000,2440.000,2414.600,2422.000,49584,101784,0.000
2023-11-22,2414.000,2420.400,2400.200,2401.000,34449,97387,0.000
2023-11-23,2401.000,2414.400,2389.800,2412.600,37735,100921,0.000
2023-11-24,2406.800,2408.400,2391.000,2395.800,33576,96794,0.000
2023-11-27,2391.200,2393.600,2357.600,2373.800,39510,99430,0.000
2023-11-28,2370.200,2377.400,2363.400,2375.000,28996,92679,0.000
2023-11-29,2378.200,2381.600,2350.400,2364.800,34677,94701,0.000
2023-11-30,2365.200,2376.400,2358.600,2369.000,34451,90037,0.000
2023-12-01,2363.400,2368.000,2333.200,2351.000,45290,94786,0.000
2023-12-04,2355.000,2357.000,2332.200,2334.000,34635,86344,0.000
2023-12-05,2326.600,2328.200,2272.000,2277.200,43265,86429,0.000
2023-12-06,2278.000,2297.600,2268.600,2280.400,40999,78760,0.000
2023-12-07,2273.600,2284.400,2255.800,2272.200,41164,78621,0.000
2023-12-08,2273.800,2289.400,2268.800,2279.200,33247,70200,0.000
2023-12-11,2260.000,2305.000,2240.200,2292.400,49180,71174,0.000
2023-12-12,2286.000,2307.400,2284.000,2306.400,39394,55402,0.000
2023-12-13,2298.400,2298.800,2258.600,2260.000,35546,45672,0.000
2023-12-14,2276.800,2283.400,2249.200,2250.600,34540,29138,0.000
2023-12-15,2263.600,2286.600,2246.400,2249.400,25062,10068,0.000
