date,open,high,low,close,volume,open_interest,settle
2025-07-28,142.000,142.000,142.000,142.000,1,1,142.000
2025-08-01,141.200,147.650,141.200,147.650,6,5,146.350
2025-08-04,148.700,148.700,147.000,147.450,14,10,147.750
2025-08-05,147.350,148.100,147.100,148.100,15,18,147.750
2025-08-06,148.450,149.050,147.550,149.050,18,24,148.050
2025-08-07,147.850,148.150,147.700,147.700,3,24,147.900
2025-08-11,145.450,146.000,145.450,146.000,10,24,145.650
2025-08-13,147.300,147.400,146.500,146.500,4,25,147.150
2025-08-14,145.650,146.850,145.650,146.800,4,26,146.350
2025-08-18,146.250,146.250,146.250,146.250,2,27,146.250
2025-08-19,146.300,146.300,146.300,146.300,1,28,146.300
2025-08-20,146.500,146.800,145.950,145.950,3,29,146.400
2025-08-21,146.750,147.200,146.750,147.000,3,29,146.950
2025-09-01,146.400,146.400,146.400,146.400,1,29,146.400
2025-09-05,145.650,146.600,145.200,146.600,19,31,145.750
2025-09-09,146.650,148.100,146.650,148.050,29,38,147.150
2025-09-11,146.850,147.050,146.850,146.850,4,37,146.900
2025-09-15,147.000,147.000,146.600,146.600,2,37,146.800
2025-09-16,147.000,147.000,146.850,146.850,6,38,146.900
2025-09-18,146.800,147.400,146.800,147.400,27,36,146.850
2025-09-22,147.050,147.050,146.650,146.900,6,37,146.800
2025-09-23,147.100,149.850,146.500,149.850,28,41,147.000
2025-09-24,147.050,147.050,146.950,146.950,5,44,147.000
2025-09-29,147.000,147.250,146.650,146.650,26,53,147.000
2025-09-30,146.900,147.300,146.800,147.250,116,78,147.050
2025-10-09,147.300,148.750,146.800,148.750,26,78,147.100
2025-10-10,146.900,147.350,146.850,147.350,5,79,147.050
2025-10-13,146.950,147.050,145.900,146.600,72,80,146.500
2025-10-14,146.700,147.800,146.600,147.800,64,75,147.250
2025-10-15,147.250,147.300,146.850,147.100,17,77,147.100
2025-10-16,146.800,147.150,146.600,147.000,11,77,146.900
2025-10-20,146.500,146.800,146.500,146.700,5,78,146.650
2025-10-21,147.350,147.350,146.850,146.850,2,77,147.100
2025-10-22,146.850,147.100,146.700,147.050,6,74,146.900
2025-10-23,146.750,146.750,146.750,146.750,1,73,146.750
2025-10-24,146.750,146.850,146.750,146.850,3,71,146.800
2025-10-28,147.050,147.300,146.450,146.850,55,75,146.800
2025-10-29,146.750,146.850,146.700,146.850,4,72,146.750
2025-10-30,147.000,147.000,146.550,147.000,5,73,146.800
2025-11-04,146.350,147.100,146.350,146.750,69,63,146.750
2025-11-05,146.750,147.000,146.750,146.900,25,62,146.800
2025-11-06,146.850,147.150,146.400,146.400,38,66,146.850
2025-11-11,146.750,146.850,146.350,146.350,8,65,146.700
2025-11-13,146.850,147.000,146.400,146.700,32,63,146.800
2025-11-14,147.350,147.350,146.850,146.850,5,64,147.100
2025-11-17,146.700,147.100,146.700,146.750,38,62,146.850
2025-11-18,146.850,146.850,146.850,146.850,1,61,146.850
2025-11-19,146.600,146.700,146.100,146.450,133,62,146.250
2025-11-20,146.150,146.350,145.500,146.050,206,67,145.900
2025-11-21,146.100,146.350,145.550,146.300,63,65,146.050
2025-11-24,146.300,146.650,145.850,146.600,124,63,146.150
2025-11-25,145.850,146.850,145.850,146.100,74,63,146.200
2025-11-26,146.050,146.500,145.850,145.850,99,63,146.100
2025-11-27,145.900,146.350,145.600,146.350,82,67,146.000
2025-11-28,145.850,146.350,145.700,145.800,117,66,146.050
2025-12-01,145.700,146.450,145.700,145.700,79,60,146.050
2025-12-02,145.750,146.550,145.750,145.800,115,66,146.100
2025-12-03,146.150,146.600,146.050,146.600,59,71,146.300
2025-12-04,146.200,146.550,146.000,146.550,44,64,146.200
2025-12-05,146.350,146.550,146.050,146.550,13,64,146.250
2025-12-08,146.650,146.800,146.200,146.200,72,71,146.500
2025-12-09,146.100,147.100,146.050,146.550,147,67,146.550
2025-12-10,146.800,147.100,146.750,146.750,20,68,146.900
2025-12-11,146.750,146.750,146.750,146.750,1,67,146.750
2025-12-12,146.850,147.000,146.850,147.000,4,67,146.900
2025-12-15,146.800,146.800,146.800,146.800,1,66,146.800
2025-12-17,146.800,147.000,146.650,147.000,8,67,146.800
2025-12-18,146.800,147.000,146.800,147.000,2,67,146.900
2025-12-22,146.750,147.000,146.750,147.000,4,67,146.850
2025-12-26,147.150,147.150,147.150,147.150,1,67,147.150
2025-12-30,146.750,147.300,146.750,147.300,9,67,147.000
2025-12-31,147.450,148.700,147.450,148.650,10,67,148.250
2026-01-05,150.800,154.700,148.000,148.000,416,120,151.050
