date,open,high,low,close,volume,open_interest,settle
2024-01-17,13705.000,13705.000,13655.000,13655.000,2,2,13680.000
2024-01-18,13635.000,13635.000,13635.000,13635.000,3,3,13635.000
2024-01-19,13510.000,13835.000,13510.000,13835.000,12,7,13735.000
2024-01-22,13725.000,13795.000,13725.000,13795.000,4,7,13755.000
2024-01-25,13765.000,13925.000,13760.000,13765.000,23,21,13825.000
2024-01-26,13750.000,13750.000,13600.000,13670.000,20,22,13670.000
2024-01-29,13485.000,13580.000,13485.000,13580.000,12,23,13520.000
2024-01-30,13660.000,13680.000,13660.000,13680.000,2,23,13670.000
2024-01-31,13680.000,13680.000,13505.000,13505.000,4,24,13580.000
2024-02-02,13625.000,13625.000,13585.000,13585.000,2,24,13605.000
2024-02-05,13590.000,13615.000,13540.000,13615.000,15,36,13605.000
2024-02-06,13465.000,13480.000,13450.000,13480.000,5,37,13465.000
2024-02-07,13655.000,13875.000,13655.000,13765.000,24,49,13725.000
2024-02-08,13785.000,13815.000,13710.000,13715.000,55,47,13740.000
2024-02-19,13790.000,13790.000,13520.000,13560.000,24,50,13580.000
2024-02-20,13640.000,13695.000,13555.000,13585.000,37,71,13640.000
2024-02-21,13530.000,13755.000,13520.000,13625.000,310,122,13660.000
2024-02-22,13565.000,13635.000,13555.000,13615.000,66,177,13620.000
2024-02-23,13640.000,13715.000,13640.000,13690.000,53,192,13680.000
2024-02-26,13565.000,13645.000,13420.000,13545.000,161,168,13565.000
2024-02-27,13515.000,13660.000,13515.000,13645.000,49,178,13580.000
2024-02-28,13600.000,13895.000,13555.000,13560.000,132,238,13635.000
2024-02-29,13575.000,13580.000,13410.000,13510.000,301,369,13470.000
2024-03-01,13540.000,13855.000,13520.000,13650.000,788,771,13690.000
2024-03-04,13675.000,13800.000,13605.000,13710.000,450,983,13725.000
2024-03-05,13725.000,13800.000,13585.000,13640.000,633,1318,13675.000
2024-03-06,13600.000,13610.000,13435.000,13540.000,448,1260,13510.000
2024-03-07,13580.000,13635.000,13500.000,13535.000,251,1338,13575.000
2024-03-08,13505.000,13575.000,13430.000,13490.000,282,1445,13495.000
2024-03-11,13465.000,13555.000,13380.000,13400.000,557,1570,13460.000
2024-03-12,13460.000,13550.000,13460.000,13500.000,467,1662,13500.000
2024-03-13,13500.000,13575.000,13445.000,13480.000,540,1907,13510.000
2024-03-14,13515.000,13540.000,13450.000,13450.000,474,2031,13485.000
2024-03-15,13520.000,13520.000,12770.000,13015.000,4432,3476,13115.000
2024-03-18,13005.000,13115.000,12915.000,12975.000,2024,4539,12995.000
2024-03-19,12965.000,13030.000,12875.000,12920.000,2186,5411,12955.000
2024-03-20,12920.000,13035.000,12845.000,12960.000,1864,5820,12955.000
2024-03-21,12965.000,13000.000,12910.000,12925.000,1444,6230,12950.000
2024-03-22,12920.000,13020.000,12720.000,12775.000,5271,7611,12845.000
2024-03-25,12770.000,12875.000,12635.000,12670.000,3500,8250,12740.000
2024-03-26,12685.000,12720.000,12560.000,12565.000,3069,8976,12635.000
2024-03-27,12580.000,12600.000,12370.000,12400.000,5049,10701,12475.000
2024-03-28,12450.000,12530.000,12305.000,12345.000,6994,12940,12395.000
2024-03-29,12310.000,12460.000,12200.000,12210.000,8991,15080,12320.000
2024-04-01,12210.000,12245.000,12035.000,12215.000,10089,16557,12130.000
2024-04-02,12275.000,12375.000,12225.000,12330.000,9955,17798,12305.000
2024-04-03,12350.000,12400.000,12235.000,12290.000,10415,19812,12305.000
2024-04-08,12275.000,12420.000,12175.000,12345.000,15974,21989,12315.000
2024-04-09,12365.000,12510.000,12345.000,12470.000,13004,22966,12450.000
2024-04-10,12485.000,12520.000,12380.000,12420.000,11868,24093,12440.000
2024-04-11,12420.000,12450.000,12310.000,12340.000,16825,27094,12390.000
2024-04-12,12345.000,12420.000,12260.000,12395.000,11778,28128,12350.000
2024-04-15,12370.000,12465.000,12160.000,12400.000,19844,30574,12360.000
2024-04-16,12390.000,12390.000,12150.000,12150.000,19967,32688,12240.000
2024-04-17,12120.000,12225.000,11880.000,11915.000,47680,36916,12060.000
2024-04-18,11955.000,12075.000,11820.000,11840.000,33696,37792,11960.000
2024-04-19,11830.000,11915.000,11730.000,11740.000,57452,40417,11800.000
2024-04-22,11745.000,11960.000,11690.000,11915.000,59529,44447,11865.000
2024-04-23,11930.000,12040.000,11885.000,11910.000,62211,45087,11975.000
2024-04-24,11925.000,12120.000,11920.000,11995.000,62718,49133,12030.000
2024-04-25,12030.000,12085.000,11935.000,11950.000,64404,49511,11990.000
2024-04-26,11930.000,12000.000,11815.000,11970.000,50445,52749,11915.000
2024-04-29,11980.000,12305.000,11980.000,12175.000,68055,55901,12115.000
2024-04-30,12200.000,12355.000,12085.000,12170.000,83299,58272,12235.000
2024-05-06,12200.000,12325.000,12150.000,12220.000,45021,63023,12245.000
2024-05-07,12250.000,12325.000,12155.000,12205.000,61411,71105,12225.000
2024-05-08,12200.000,12240.000,12090.000,12105.000,61338,79777,12170.000
2024-05-09,12140.000,12445.000,12055.000,12270.000,101864,83002,12295.000
2024-05-10,12280.000,12340.000,12110.000,12155.000,65980,83867,12210.000
2024-05-13,12160.000,12285.000,12080.000,12215.000,60266,88206,12175.000
2024-05-14,12240.000,12295.000,11875.000,11975.000,74448,95226,12065.000
2024-05-15,11950.000,12065.000,11905.000,11935.000,67259,97179,11990.000
2024-05-16,11950.000,11980.000,11825.000,11890.000,59081,101237,11890.000
2024-05-17,11945.000,12095.000,11925.000,12040.000,60364,106806,12025.000
2024-05-20,12060.000,12245.000,12060.000,12215.000,99883,113736,12170.000
2024-05-21,12295.000,12585.000,12235.000,12425.000,190109,125956,12375.000
2024-05-22,12450.000,12600.000,12400.000,12495.000,105136,128001,12490.000
2024-05-23,12440.000,12475.000,12310.000,12380.000,94259,128919,12385.000
2024-05-24,12400.000,13085.000,12380.000,12940.000,306377,142883,12835.000
2024-05-27,13000.000,13140.000,12745.000,12880.000,255055,148802,12945.000
2024-05-28,12945.000,13165.000,12620.000,12630.000,236516,152943,12935.000
2024-05-29,12650.000,12715.000,12410.000,12515.000,233242,174006,12575.000
2024-05-30,12715.000,13325.000,12650.000,13075.000,662140,193205,13035.000
2024-05-31,13100.000,13245.000,12755.000,12835.000,401075,196122,12960.000
2024-06-03,12680.000,12840.000,12225.000,12365.000,472140,191667,12515.000
2024-06-04,12410.000,12625.000,12350.000,12520.000,256053,189108,12495.000
2024-06-05,12480.000,12545.000,12370.000,12400.000,178793,196415,12430.000
2024-06-06,12430.000,12610.000,12395.000,12465.000,189857,196697,12500.000
2024-06-07,12560.000,12720.000,12185.000,12305.000,353542,196889,12390.000
2024-06-11,12350.000,12355.000,12020.000,12120.000,265180,197563,12165.000
2024-06-12,12140.000,12240.000,12045.000,12180.000,272707,203114,12145.000
2024-06-13,12135.000,12195.000,11850.000,12160.000,220445,201499,12035.000
2024-06-14,12165.000,12315.000,12090.000,12175.000,213713,206145,12215.000
2024-06-17,12155.000,12240.000,12055.000,12155.000,150254,206074,12145.000
2024-06-18,12220.000,12250.000,11865.000,11935.000,329518,205838,12075.000
2024-06-19,12000.000,12100.000,11850.000,12020.000,342527,201772,11975.000
2024-06-20,12055.000,12150.000,12010.000,12055.000,284180,199188,12070.000
2024-06-21,12100.000,12140.000,11935.000,11965.000,150570,204750,12035.000
2024-06-24,11935.000,11960.000,11280.000,11400.000,377377,228400,11645.000
2024-06-25,11420.000,11440.000,11135.000,11305.000,293985,228141,11245.000
2024-06-26,11290.000,11485.000,11240.000,11470.000,252857,222056,11390.000
2024-06-27,11450.000,11520.000,11360.000,11415.000,129023,224684,11425.000
2024-06-28,11330.000,11460.000,11275.000,11420.000,176666,224284,11375.000
2024-07-01,11410.000,11535.000,11320.000,11455.000,147353,223782,11420.000
