date,open,high,low,close,volume,open_interest,settle
2026-04-16,9219.000,9219.000,9219.000,9219.000,1,1,9219.000
2026-04-17,9316.000,9316.000,9300.000,9300.000,2,3,9308.000
2026-04-20,9350.000,9422.000,9350.000,9422.000,4,6,9389.000
2026-04-21,9359.000,9660.000,9359.000,9660.000,12,9,9524.000
2026-04-22,9600.000,9745.000,9597.000,9696.000,20,10,9692.000
2026-04-23,9759.000,9759.000,9660.000,9735.000,18,20,9713.000
2026-04-24,9750.000,9780.000,9680.000,9706.000,21,25,9735.000
2026-04-27,9780.000,9869.000,9778.000,9778.000,18,38,9825.000
2026-04-28,9790.000,9862.000,9710.000,9745.000,28,36,9782.000
2026-04-29,9788.000,9788.000,9681.000,9710.000,9,38,9738.000
2026-04-30,9818.000,9879.000,9818.000,9875.000,12,41,9871.000
2026-05-06,10024.000,10066.000,9940.000,9940.000,41,71,10017.000
2026-05-07,9950.000,9950.000,9753.000,9838.000,67,63,9836.000
2026-05-08,9765.000,9839.000,9765.000,9777.000,22,73,9781.000
2026-05-11,9766.000,9857.000,9764.000,9820.000,48,87,9834.000
2026-05-12,9792.000,9830.000,9700.000,9742.000,32,100,9764.000
2026-05-13,9756.000,9777.000,9690.000,9690.000,21,104,9732.000
2026-05-14,9716.000,9760.000,9650.000,9650.000,33,117,9690.000
2026-05-15,9608.000,9650.000,9588.000,9610.000,19,114,9619.000
2026-05-18,9588.000,9750.000,9572.000,9738.000,49,126,9689.000
2026-05-19,9707.000,9879.000,9675.000,9866.000,71,144,9782.000
2026-05-20,9858.000,9899.000,9710.000,9815.000,105,168,9805.000
2026-05-21,9835.000,9847.000,9663.000,9663.000,49,189,9761.000
2026-05-22,9733.000,9733.000,9603.000,9664.000,49,174,9673.000
2026-05-25,9657.000,9678.000,9596.000,9629.000,11,177,9634.000
2026-05-26,9645.000,9722.000,9630.000,9630.000,29,176,9675.000
2026-05-27,9672.000,9739.000,9651.000,9694.000,39,182,9708.000
2026-05-28,9685.000,9770.000,9685.000,9770.000,20,190,9735.000
2026-05-29,9736.000,9812.000,9736.000,9750.000,35,209,9784.000
2026-06-01,9797.000,9920.000,9797.000,9907.000,77,204,9889.000
2026-06-02,9906.000,9956.000,9884.000,9884.000,33,200,9920.000
2026-06-03,9906.000,9977.000,9889.000,9951.000,20,195,9929.000
2026-06-04,10049.000,10058.000,9796.000,9824.000,29,189,9911.000
2026-06-05,9814.000,9814.000,9673.000,9703.000,39,180,9728.000
2026-06-08,9702.000,9715.000,9594.000,9715.000,37,174,9661.000
2026-06-09,9687.000,9709.000,9610.000,9610.000,83,189,9679.000
2026-06-10,9674.000,9683.000,9599.000,9610.000,30,201,9631.000
2026-06-11,9686.000,9727.000,9673.000,9727.000,26,202,9694.000
2026-06-12,9720.000,9720.000,9649.000,9649.000,26,203,9696.000
2026-06-15,9657.000,9657.000,9516.000,9549.000,61,213,9573.000
2026-06-16,9528.000,9672.000,9500.000,9659.000,27,206,9551.000
2026-06-17,9654.000,9690.000,9641.000,9690.000,7,207,9665.000
2026-06-18,9645.000,9645.000,9623.000,9623.000,37,210,9624.000
2026-06-22,9688.000,9700.000,9648.000,9651.000,16,216,9674.000
2026-06-23,9663.000,9744.000,9611.000,9617.000,36,224,9649.000
2026-06-24,9615.000,9630.000,9604.000,9630.000,46,234,9635.000
2026-06-25,9554.000,9554.000,9381.000,9442.000,50,216,9449.000
2026-06-26,9518.000,9600.000,9510.000,9600.000,11,214,9561.000
2026-06-29,9540.000,9653.000,9540.000,9653.000,9,213,9626.000
2026-06-30,9604.000,9604.000,9604.000,9604.000,5,211,9604.000
2026-07-01,9493.000,9578.000,9493.000,9578.000,15,208,9571.000
2026-07-02,9558.000,9558.000,9504.000,9504.000,6,209,9540.000
2026-07-03,9487.000,9508.000,9435.000,9435.000,28,212,9482.000
2026-07-06,9456.000,9588.000,9456.000,9539.000,26,220,9544.000
2026-07-07,9569.000,9646.000,9569.000,9612.000,19,227,9604.000
