date,open,high,low,close,volume,open_interest,settle
2022-09-19,14810.000,14865.000,14765.000,14800.000,16,14,14800.000
2022-09-20,14800.000,14895.000,14780.000,14780.000,13,25,14810.000
2022-09-21,14830.000,14865.000,14830.000,14860.000,17,42,14855.000
2022-09-22,14880.000,14880.000,14880.000,14880.000,5,47,14880.000
2022-09-23,14870.000,14870.000,14800.000,14835.000,9,51,14840.000
2022-09-26,14865.000,14925.000,14865.000,14925.000,7,57,14895.000
2022-09-27,14810.000,14840.000,14805.000,14805.000,9,62,14810.000
2022-09-28,14645.000,14645.000,14645.000,14645.000,2,62,14645.000
2022-09-29,14860.000,14900.000,14860.000,14900.000,2,63,14880.000
2022-09-30,14900.000,14935.000,14830.000,14850.000,12,69,14870.000
2022-10-10,15030.000,15030.000,14980.000,15025.000,4,68,15010.000
2022-10-11,15010.000,15085.000,15010.000,15085.000,3,69,15035.000
2022-10-12,15130.000,15130.000,15130.000,15130.000,3,71,15130.000
2022-10-13,15150.000,15165.000,15150.000,15165.000,4,73,15155.000
2022-10-14,15120.000,15215.000,15120.000,15215.000,2,72,15165.000
2022-10-17,15225.000,15265.000,15150.000,15150.000,5,74,15220.000
2022-10-18,15205.000,15205.000,15205.000,15205.000,1,74,15205.000
2022-10-20,15215.000,15265.000,15210.000,15265.000,3,73,15230.000
2022-10-21,15250.000,15250.000,15170.000,15210.000,29,74,15200.000
2022-10-24,15130.000,15150.000,15105.000,15135.000,8,71,15135.000
2022-10-26,15165.000,15180.000,15060.000,15090.000,20,63,15120.000
2022-10-27,15070.000,15085.000,15050.000,15085.000,9,63,15065.000
2022-10-28,15050.000,15050.000,14970.000,14970.000,4,62,15025.000
2022-10-31,15095.000,15095.000,15055.000,15055.000,7,67,15070.000
2022-11-01,14950.000,14950.000,14950.000,14950.000,1,67,14950.000
2022-11-02,15020.000,15035.000,14670.000,14995.000,11,71,14945.000
2022-11-03,14925.000,14925.000,14925.000,14925.000,1,70,14925.000
2022-11-04,15115.000,15115.000,14925.000,15090.000,7,70,15055.000
2022-11-07,15090.000,15100.000,15075.000,15075.000,7,67,15090.000
2022-11-08,15095.000,15160.000,15080.000,15145.000,27,55,15115.000
2022-11-09,15180.000,15265.000,15180.000,15265.000,29,33,15195.000
2022-11-10,15285.000,15455.000,15285.000,15440.000,14,30,15395.000
2022-11-11,15490.000,15595.000,15490.000,15595.000,7,24,15520.000
2022-11-14,15580.000,15580.000,15520.000,15520.000,4,25,15550.000
2022-11-15,15670.000,15670.000,15670.000,15670.000,1,25,15670.000
2022-11-16,15825.000,15830.000,15800.000,15800.000,5,28,15810.000
2022-11-17,15600.000,15600.000,15600.000,15600.000,1,27,15600.000
2022-11-21,15600.000,15600.000,15600.000,15600.000,4,28,15600.000
2022-11-22,15665.000,15665.000,15665.000,15665.000,1,27,15665.000
2022-11-23,15530.000,15530.000,15530.000,15530.000,1,26,15530.000
2022-11-30,15690.000,15735.000,15690.000,15735.000,2,28,15710.000
2022-12-02,15740.000,15755.000,15700.000,15755.000,7,31,15720.000
2022-12-05,15830.000,15970.000,15830.000,15925.000,10,34,15885.000
2022-12-06,15855.000,15855.000,15855.000,15855.000,3,33,15855.000
2022-12-07,15755.000,15800.000,15615.000,15800.000,12,31,15750.000
2022-12-08,15705.000,15705.000,15705.000,15705.000,2,31,15705.000
2022-12-09,15730.000,15785.000,15720.000,15785.000,4,29,15740.000
2022-12-12,15625.000,15660.000,15580.000,15580.000,5,26,15630.000
2022-12-14,15630.000,15630.000,15570.000,15570.000,3,28,15595.000
2022-12-19,15520.000,15520.000,15495.000,15495.000,2,27,15505.000
2022-12-20,15575.000,15575.000,15575.000,15575.000,1,26,15575.000
2022-12-22,15665.000,15665.000,15665.000,15665.000,1,27,15665.000
2022-12-23,15825.000,15825.000,15825.000,15825.000,2,25,15825.000
2022-12-26,15885.000,15975.000,15870.000,15975.000,8,26,15910.000
2022-12-28,16180.000,16180.000,16180.000,16180.000,1,27,16180.000
2022-12-29,16005.000,16005.000,15895.000,15955.000,5,27,15940.000
2022-12-30,15995.000,15995.000,15995.000,15995.000,1,26,15995.000
2023-01-04,15865.000,15865.000,15810.000,15810.000,10,31,15825.000
2023-01-09,15710.000,15725.000,15710.000,15725.000,4,30,15715.000
2023-01-10,15535.000,15540.000,15535.000,15540.000,3,30,15535.000
2023-01-11,15515.000,15520.000,15515.000,15520.000,9,30,15515.000
2023-01-12,15570.000,15620.000,15365.000,15455.000,15,38,15480.000
2023-01-13,15460.000,15460.000,15380.000,15380.000,2,38,15420.000
2023-01-16,15430.000,15545.000,15430.000,15465.000,3,36,15480.000
2023-01-17,15495.000,15495.000,15495.000,15495.000,1,37,15495.000
2023-01-18,15500.000,15580.000,15500.000,15580.000,4,40,15540.000
2023-01-19,15465.000,15480.000,15410.000,15410.000,14,45,15445.000
2023-01-20,15415.000,15475.000,15415.000,15475.000,2,44,15445.000
2023-01-30,15500.000,15520.000,15340.000,15375.000,9,45,15405.000
2023-01-31,15410.000,15410.000,15365.000,15365.000,14,54,15385.000
2023-02-01,15365.000,15365.000,15310.000,15320.000,13,49,15325.000
2023-02-02,15425.000,15430.000,15385.000,15425.000,7,43,15415.000
2023-02-03,15470.000,15475.000,15320.000,15365.000,23,41,15415.000
2023-02-07,15320.000,15355.000,15280.000,15280.000,3,40,15315.000
2023-02-08,15370.000,15370.000,15360.000,15365.000,5,41,15365.000
2023-02-10,15410.000,15450.000,15410.000,15450.000,7,46,15430.000
2023-02-15,15330.000,15330.000,15330.000,15330.000,1,46,15330.000
2023-02-16,15265.000,15265.000,15240.000,15265.000,3,45,15255.000
2023-02-17,15220.000,15270.000,15220.000,15270.000,2,44,15245.000
2023-02-20,15245.000,15270.000,15245.000,15270.000,2,44,15255.000
2023-02-21,15450.000,15480.000,15450.000,15480.000,3,45,15470.000
2023-02-22,15545.000,15550.000,15495.000,15495.000,4,45,15525.000
2023-02-23,15425.000,15425.000,15425.000,15425.000,1,45,15425.000
2023-02-24,15375.000,15425.000,15375.000,15425.000,2,45,15400.000
2023-03-02,15370.000,15370.000,15370.000,15370.000,1,45,15370.000
2023-03-03,15370.000,15370.000,15370.000,15370.000,1,45,15370.000
2023-03-14,15245.000,15350.000,15245.000,15350.000,2,45,15295.000
2023-03-17,15375.000,15400.000,15375.000,15400.000,9,46,15390.000
2023-03-20,15350.000,15350.000,15325.000,15325.000,3,47,15340.000
2023-03-21,15375.000,15400.000,15375.000,15400.000,4,45,15385.000
2023-03-22,15405.000,15415.000,15365.000,15365.000,5,46,15395.000
2023-03-23,15430.000,15430.000,14485.000,15390.000,22,50,15110.000
2023-03-27,15430.000,15555.000,15420.000,15425.000,56,85,15460.000
2023-03-28,15425.000,15435.000,15425.000,15425.000,4,86,15425.000
2023-03-29,15295.000,15495.000,15270.000,15270.000,16,86,15350.000
2023-04-04,15250.000,15250.000,15250.000,15250.000,1,85,15250.000
2023-04-07,15295.000,15320.000,15295.000,15320.000,12,86,15295.000
2023-04-11,15290.000,15290.000,15260.000,15260.000,4,86,15275.000
2023-04-12,15260.000,15285.000,15260.000,15285.000,12,97,15260.000
2023-04-13,15300.000,15315.000,15275.000,15300.000,51,136,15295.000
2023-04-14,15275.000,15300.000,15270.000,15270.000,12,137,15275.000
2023-04-17,15375.000,15415.000,15360.000,15395.000,14,141,15390.000
2023-04-18,15320.000,15380.000,15305.000,15355.000,6,143,15330.000
2023-04-19,15385.000,15390.000,15385.000,15390.000,13,148,15385.000
2023-04-20,15390.000,15435.000,15380.000,15430.000,948,862,15410.000
2023-04-21,15425.000,15425.000,15275.000,15305.000,46,884,15340.000
2023-04-24,15315.000,15320.000,15290.000,15300.000,25,883,15305.000
2023-04-25,15270.000,15295.000,15270.000,15270.000,228,1088,15280.000
2023-04-26,15290.000,15295.000,15250.000,15295.000,9,1091,15280.000
2023-04-27,15280.000,15315.000,15230.000,15280.000,320,1135,15270.000
2023-04-28,15255.000,15275.000,15235.000,15255.000,41,1157,15250.000
2023-05-04,15355.000,15380.000,15330.000,15380.000,27,1159,15350.000
2023-05-05,15325.000,15345.000,15280.000,15315.000,134,1168,15315.000
2023-05-08,15310.000,15315.000,15290.000,15290.000,295,1171,15295.000
2023-05-09,15275.000,15285.000,15250.000,15250.000,14,1180,15265.000
2023-05-10,15290.000,15320.000,15280.000,15280.000,17,1175,15300.000
2023-05-11,15310.000,15310.000,15300.000,15300.000,9,1178,15305.000
2023-05-12,15270.000,15275.000,15240.000,15240.000,57,1171,15250.000
2023-05-15,15240.000,15240.000,15185.000,15200.000,177,1202,15210.000
2023-05-16,15215.000,15215.000,15185.000,15190.000,75,1259,15200.000
2023-05-17,15200.000,15225.000,15165.000,15225.000,62,1253,15200.000
2023-05-18,15235.000,15315.000,15220.000,15305.000,55,1262,15265.000
2023-05-19,15310.000,15360.000,15270.000,15315.000,338,1415,15300.000
2023-05-22,15335.000,15350.000,15295.000,15320.000,214,1526,15330.000
2023-05-23,15285.000,15290.000,15225.000,15275.000,118,1467,15260.000
2023-05-24,15265.000,15270.000,15250.000,15260.000,29,1462,15255.000
2023-05-25,15225.000,15240.000,15180.000,15220.000,131,1511,15205.000
2023-05-26,15240.000,15240.000,15205.000,15235.000,236,1555,15215.000
2023-05-29,15200.000,15240.000,15195.000,15225.000,737,2044,15225.000
