date,open,high,low,close,volume,open_interest,settle
2025-08-01,492.000,505.500,492.000,495.000,4,1,496.800
2025-08-05,474.300,490.000,474.300,479.500,5,2,481.600
2025-08-07,476.400,476.400,476.400,476.400,1,3,476.400
2025-08-08,469.400,469.400,467.900,467.900,2,2,468.600
2025-08-11,468.200,468.200,466.400,466.400,2,3,467.300
2025-08-12,468.600,472.300,468.600,471.700,5,4,470.500
2025-08-13,466.700,468.800,466.700,468.800,2,5,467.700
2025-08-14,470.000,471.800,466.000,471.800,10,10,469.400
2025-08-15,473.400,473.400,473.400,473.400,1,10,473.400
2025-08-18,469.800,472.300,469.500,470.600,20,19,470.800
2025-08-19,468.500,472.800,468.500,472.800,4,19,471.200
2025-08-20,468.700,475.900,468.700,475.900,3,19,472.800
2025-08-21,476.400,483.400,476.400,481.300,10,21,481.100
2025-08-22,482.000,483.300,480.800,481.300,17,31,482.000
2025-08-25,482.900,483.200,481.200,481.300,12,37,482.200
2025-08-26,481.300,481.300,481.300,481.300,1,38,481.300
2025-08-27,479.800,479.800,473.300,477.200,3,38,476.700
2025-08-28,478.500,478.500,478.500,478.500,1,38,478.500
2025-08-29,477.600,477.600,475.500,475.500,2,40,476.500
2025-09-01,476.800,476.800,473.200,473.200,3,40,475.300
2025-09-03,482.800,482.800,482.800,482.800,1,39,482.800
2025-09-04,477.500,477.500,470.200,470.200,4,40,473.800
2025-09-05,469.400,469.400,468.800,469.000,8,45,469.000
2025-09-08,466.600,467.800,459.600,467.800,11,45,463.100
2025-09-09,468.700,469.200,465.200,469.200,4,46,467.400
2025-09-10,469.700,479.500,469.700,479.500,3,48,475.500
2025-09-11,482.000,484.000,478.800,484.000,19,46,482.000
2025-09-12,474.500,475.200,474.100,474.900,11,53,474.700
2025-09-15,483.300,483.300,481.900,482.700,11,53,482.400
2025-09-16,484.500,485.100,483.200,483.200,3,54,484.200
2025-09-17,487.500,487.500,487.500,487.500,1,54,487.500
2025-09-18,486.400,486.400,481.600,482.400,5,54,483.900
2025-09-19,483.800,483.800,482.200,482.200,2,54,483.000
2025-09-22,478.500,480.700,474.100,478.400,5,55,478.000
2025-09-23,473.500,473.900,472.000,472.000,6,55,472.800
2025-09-24,478.200,478.200,478.000,478.000,2,55,478.100
2025-09-25,486.100,486.100,485.400,485.400,3,57,485.800
2025-09-26,484.200,487.800,484.200,487.800,3,55,486.600
2025-09-29,493.500,493.500,492.100,492.100,2,55,492.800
2025-09-30,481.000,481.000,476.000,477.300,7,57,477.600
2025-10-09,469.500,471.300,466.000,469.100,10,54,469.500
2025-10-10,465.300,465.700,463.500,463.500,7,55,464.400
2025-10-13,455.900,459.100,449.000,456.000,19,59,454.100
2025-10-14,453.800,457.400,453.400,455.500,7,62,455.300
2025-10-15,451.300,451.300,449.100,449.100,5,60,450.600
2025-10-16,448.000,454.000,448.000,451.500,13,58,452.200
2025-10-17,449.800,450.600,440.500,444.400,15,63,445.500
2025-10-20,449.300,449.300,446.100,448.900,7,64,448.100
2025-10-21,446.000,446.700,446.000,446.700,2,66,446.300
2025-10-22,446.200,456.500,446.200,456.300,6,65,454.400
2025-10-23,457.000,466.400,457.000,466.400,5,61,462.200
2025-10-24,469.700,469.700,466.100,467.100,7,63,468.000
2025-10-27,468.200,471.700,467.200,469.500,10,65,469.300
2025-10-28,468.500,468.800,462.400,462.400,13,68,466.100
2025-10-29,461.400,462.200,459.500,461.300,6,67,460.800
2025-10-30,464.800,464.800,460.700,460.700,4,66,462.000
2025-10-31,458.400,465.400,458.400,462.800,138,162,461.800
2025-11-03,468.500,468.900,464.900,466.000,37,168,466.900
2025-11-04,463.300,464.600,463.300,463.800,3,167,463.900
2025-11-05,465.300,465.500,460.600,465.500,30,161,463.200
2025-11-06,460.400,462.600,459.800,462.000,16,167,461.100
2025-11-07,463.900,463.900,458.000,461.800,27,179,460.600
2025-11-10,461.400,464.400,461.400,464.400,5,181,463.200
2025-11-11,462.000,465.400,462.000,464.100,35,200,464.300
2025-11-12,467.500,472.600,467.500,470.500,78,255,470.800
2025-11-13,467.100,467.100,456.000,456.600,284,341,459.300
2025-11-14,459.100,466.100,459.000,460.700,31,343,462.100
2025-11-17,463.200,463.200,461.200,462.400,4,342,462.400
2025-11-18,466.000,466.200,459.800,460.200,52,380,461.100
2025-11-19,464.600,466.700,464.200,465.500,26,384,465.400
2025-11-20,456.600,460.200,456.500,459.800,176,516,459.200
2025-11-21,461.600,461.600,452.600,453.600,115,601,454.000
2025-11-24,452.000,454.500,450.000,454.500,91,637,453.100
2025-11-25,453.300,456.700,453.300,455.200,21,640,455.000
2025-11-26,451.500,453.700,449.600,452.000,19,636,451.600
2025-11-27,450.800,453.900,450.800,453.800,14,637,453.100
2025-11-28,454.500,458.800,454.500,457.600,15,637,456.400
2025-12-01,454.100,460.800,453.500,459.100,45,642,458.000
2025-12-02,455.200,456.900,455.200,455.800,13,641,455.800
2025-12-03,454.500,454.500,448.200,448.200,16,641,451.600
2025-12-04,453.400,453.800,451.500,453.000,18,642,453.000
2025-12-05,452.800,455.000,451.500,455.000,11,644,452.400
2025-12-08,453.900,459.500,453.900,459.500,8,646,457.300
2025-12-09,453.400,453.400,446.700,448.500,81,641,448.000
2025-12-10,449.000,449.000,444.300,446.700,455,734,446.000
2025-12-11,446.000,448.100,442.900,444.500,385,848,445.100
2025-12-12,443.200,444.700,439.600,443.500,372,1024,443.800
2025-12-15,441.300,442.100,439.400,440.100,179,1078,440.900
2025-12-16,437.200,438.500,428.700,433.900,238,1209,433.700
2025-12-17,430.100,431.400,425.100,429.400,77,1210,429.500
2025-12-18,430.600,434.300,428.800,432.000,49,1212,431.300
2025-12-19,430.200,431.900,429.100,430.600,24,1206,430.300
2025-12-22,432.600,440.600,432.400,440.600,60,1171,437.900
2025-12-23,443.200,445.400,441.500,442.000,427,1085,443.100
2025-12-24,445.400,445.400,440.900,442.700,386,1004,442.700
2025-12-25,443.000,444.000,440.000,443.300,84,995,442.900
2025-12-26,447.500,447.500,442.600,443.500,176,937,443.500
2025-12-29,443.000,443.000,435.600,436.900,364,863,440.500
2025-12-30,441.400,441.400,438.000,438.000,42,864,439.700
2025-12-31,439.200,440.100,436.000,436.100,24,866,437.600
2026-01-05,437.400,437.400,428.600,429.000,93,878,432.900
2026-01-06,433.500,435.100,431.800,433.700,65,901,432.900
2026-01-07,437.000,439.300,410.700,425.900,294,971,428.100
2026-01-08,429.500,431.200,424.700,426.200,185,987,427.100
2026-01-09,429.100,441.700,429.100,440.800,241,1045,438.400
2026-01-12,439.700,447.800,439.700,445.100,245,1031,444.000
2026-01-13,443.000,449.100,439.300,448.100,148,993,445.100
2026-01-14,449.500,454.300,449.100,452.100,122,994,452.300
2026-01-15,460.200,461.600,448.600,450.900,305,1095,450.800
2026-01-16,445.000,447.900,442.500,445.000,134,1106,445.400
2026-01-19,449.700,453.400,443.000,443.000,77,1106,447.000
2026-01-20,443.200,445.200,442.000,442.400,191,1242,442.800
2026-01-21,445.500,450.100,444.400,445.600,434,1500,445.700
2026-01-22,449.500,453.600,449.500,451.500,300,1555,451.500
2026-01-23,445.700,449.000,445.300,449.000,383,1583,447.000
2026-01-26,449.400,462.100,449.400,459.300,851,1930,455.100
2026-01-27,457.500,458.500,449.800,453.100,387,2028,456.300
2026-01-28,452.500,468.000,452.500,466.400,165,2021,462.000
2026-01-29,468.300,479.900,466.900,477.000,109,2036,472.800
2026-01-30,480.100,503.400,470.000,475.800,901,2404,492.000
2026-02-02,483.600,491.000,457.500,457.500,470,2464,468.600
2026-02-03,456.900,461.500,453.700,457.100,334,2551,456.700
2026-02-04,461.500,473.100,460.300,471.000,957,2717,469.000
2026-02-05,469.500,480.500,466.400,471.200,271,2758,469.400
2026-02-06,471.200,476.100,464.000,474.100,139,2757,471.100
2026-02-09,468.900,478.500,464.000,468.800,279,2773,469.800
2026-02-10,472.400,480.300,469.300,479.300,135,2761,475.000
2026-02-11,480.600,481.700,475.000,480.000,100,2759,479.300
2026-02-12,486.300,487.800,478.800,480.600,154,2771,482.300
2026-02-13,476.900,478.100,461.800,465.900,96,2758,469.300
2026-02-24,487.000,495.200,487.000,492.500,378,2755,492.100
2026-02-25,491.600,494.700,480.400,482.000,954,2770,486.700
2026-02-26,482.000,486.100,479.500,481.200,516,2747,482.200
2026-02-27,472.900,491.900,471.800,485.400,699,2791,482.300
2026-03-02,493.600,525.700,493.100,525.500,2310,2795,511.500
2026-03-03,534.700,546.500,509.600,545.700,6254,3493,524.100
2026-03-04,565.000,571.200,540.000,571.200,6370,2928,566.000
2026-03-05,568.000,612.500,537.700,564.500,4011,3102,567.000
2026-03-06,579.500,595.400,559.500,577.500,3445,3454,575.400
2026-03-09,627.500,673.200,610.000,673.200,3174,3654,634.900
2026-03-10,700.000,700.000,559.400,615.400,4513,3533,629.300
2026-03-11,614.900,625.000,577.900,613.800,2972,4365,607.000
2026-03-12,629.500,704.500,618.700,665.000,4913,3876,668.600
2026-03-13,678.000,705.200,671.000,694.400,1806,3643,690.500
2026-03-16,679.200,728.100,668.000,707.500,1542,3908,699.600
2026-03-17,685.100,711.400,663.300,700.800,1399,4054,688.100
2026-03-18,687.700,709.000,670.900,680.100,1782,3737,687.000
2026-03-19,715.000,755.500,715.000,752.600,3240,4144,738.600
2026-03-20,748.800,752.000,682.000,720.800,3513,3730,722.900
2026-03-23,724.100,787.100,722.800,778.700,2013,4064,756.300
2026-03-24,677.700,727.900,665.000,697.700,3983,4410,703.600
2026-03-25,711.800,713.900,647.100,678.800,2130,4337,680.800
2026-03-26,676.700,699.000,671.100,692.900,1024,4354,685.700
2026-03-27,711.000,713.000,687.700,700.700,1045,4319,698.300
2026-03-30,715.000,737.100,705.000,717.500,1639,4554,717.600
2026-03-31,709.600,722.000,684.400,704.700,1632,4454,701.400
2026-04-01,704.700,704.700,623.400,625.700,3665,4671,657.600
2026-04-02,642.000,681.700,615.700,668.100,2983,4600,645.000
2026-04-03,698.100,705.800,648.600,683.500,2931,4280,675.100
2026-04-07,689.600,689.600,668.900,671.200,1650,4538,676.200
2026-04-08,667.700,677.300,589.800,601.500,3165,4899,632.700
2026-04-09,588.300,630.900,585.300,628.000,2834,5551,616.300
2026-04-10,636.700,639.400,609.400,618.000,1755,5752,618.500
2026-04-13,614.800,654.300,606.500,637.900,2182,6010,624.200
2026-04-14,637.900,641.300,620.000,630.300,1567,5923,631.800
2026-04-15,620.000,629.400,611.800,617.900,2040,5783,619.900
2026-04-16,619.600,629.200,618.100,623.500,1439,5691,624.100
2026-04-17,627.200,633.700,621.400,628.200,880,5588,628.400
2026-04-20,585.000,617.900,585.000,612.200,2930,5966,599.800
2026-04-21,612.000,613.300,602.600,609.200,1567,5952,608.400
2026-04-22,612.300,630.900,609.700,615.900,1849,5786,618.100
2026-04-23,626.400,645.000,621.500,635.500,2569,5949,630.900
2026-04-24,625.000,653.900,625.000,644.300,2007,6099,642.900
2026-04-27,641.700,651.100,632.000,648.900,2152,6194,643.500
2026-04-28,649.100,665.900,645.900,664.200,2539,6686,655.100
2026-04-29,672.900,673.000,653.500,661.100,2633,7327,662.300
2026-04-30,673.500,686.800,667.800,679.100,3861,8477,677.000
2026-05-06,655.000,670.600,655.000,664.700,2317,8516,664.300
2026-05-07,645.600,645.600,622.100,625.100,4024,8704,632.700
2026-05-08,605.000,636.300,605.000,623.100,4117,8866,621.700
2026-05-11,622.800,642.400,621.000,635.200,3437,8825,635.500
2026-05-12,633.800,647.600,628.000,646.100,2458,8752,636.000
2026-05-13,644.800,652.600,636.400,637.800,2551,8974,644.100
2026-05-14,641.700,644.700,622.400,625.900,3816,9313,632.700
2026-05-15,622.900,659.900,621.400,654.900,6530,10125,644.100
2026-05-18,656.400,682.800,653.900,677.200,5905,11014,671.500
2026-05-19,662.700,685.200,655.500,677.200,6452,11773,671.100
2026-05-20,677.200,686.800,666.800,668.000,6999,12449,678.800
2026-05-21,661.900,671.100,637.000,653.300,10394,14272,652.600
2026-05-22,660.000,669.700,632.100,640.300,9464,14831,648.300
2026-05-25,632.600,643.700,600.300,608.100,13648,15817,618.900
2026-05-26,608.200,611.600,597.500,603.000,8200,15726,604.900
2026-05-27,607.000,614.300,595.000,599.900,9553,16300,603.400
2026-05-28,587.600,604.800,584.300,598.300,9395,16650,594.900
2026-05-29,595.300,604.100,581.100,581.900,14137,18177,589.800
2026-06-01,583.300,598.900,577.000,597.700,10599,18000,587.700
2026-06-02,596.000,621.500,590.800,597.100,20157,19625,607.000
2026-06-03,597.000,613.900,596.000,612.300,10381,19357,605.700
2026-06-04,614.400,614.400,602.000,604.000,8933,19283,608.000
2026-06-05,594.000,601.800,591.900,596.800,9485,19518,596.800
2026-06-08,597.000,618.100,583.300,613.800,20088,21310,600.100
2026-06-09,596.200,597.400,581.300,583.400,16036,21126,589.200
2026-06-10,580.700,586.100,566.300,576.200,20335,23358,577.300
2026-06-11,582.800,598.900,581.000,584.700,19025,24365,589.000
2026-06-12,585.000,591.100,553.300,557.000,31482,32160,568.900
2026-06-15,557.000,564.800,522.000,530.800,41978,40108,541.800
2026-06-16,532.100,534.300,522.300,527.500,32268,43943,529.700
2026-06-17,511.600,522.300,504.000,510.200,52664,51541,512.900
2026-06-18,517.900,527.200,503.000,508.500,48899,53313,513.700
2026-06-22,522.000,522.000,502.000,507.200,24743,50948,510.500
2026-06-23,503.600,508.000,488.400,491.400,39809,54918,499.600
2026-06-24,495.000,496.600,482.300,486.100,38415,51833,489.100
2026-06-25,478.000,478.000,461.400,463.700,61958,48314,468.000
2026-06-26,467.400,479.000,463.000,467.200,65508,47562,471.600
2026-06-29,461.500,467.800,456.700,464.300,75240,46916,461.800
2026-06-30,463.800,467.000,457.600,460.300,54276,45180,462.100
2026-07-01,464.000,470.900,451.200,451.300,61449,46355,460.400
2026-07-02,447.900,451.700,432.300,434.300,66461,48417,441.600
2026-07-03,433.700,445.400,433.400,441.300,57993,45419,439.000
2026-07-06,436.600,441.500,432.800,438.600,48796,45042,437.300
2026-07-07,436.600,443.500,435.700,443.000,42955,43586,439.400
2026-07-08,441.400,468.300,440.600,466.800,81529,41794,455.600
2026-07-09,472.300,493.700,467.200,473.600,147207,38464,480.700
2026-07-10,480.000,480.000,461.100,466.600,76789,35282,468.500
2026-07-13,467.800,485.600,457.100,478.000,84252,32274,471.100
2026-07-14,478.700,517.700,473.400,516.000,112162,24433,497.300
2026-07-15,519.600,521.400,504.300,515.700,91234,21980,513.300
2026-07-16,514.200,517.100,505.800,509.000,51015,15932,511.300
2026-07-17,515.500,519.900,498.000,508.100,37000,9543,510.500
2026-07-20,516.600,555.400,516.200,544.000,25392,5256,532.000
2026-07-21,531.000,539.100,520.400,534.200,10369,2372,528.600
2026-07-22,537.400,585.000,537.400,582.600,1546,1764,566.600
2026-07-23,583.200,591.700,568.800,577.200,699,1249,580.800
2026-07-24,585.500,613.600,581.100,594.800,1098,276,588.200
2026-07-27,573.700,598.000,558.800,568.000,283,322,572.200
2026-07-28,568.000,578.100,527.400,555.200,304,137,556.800
2026-07-29,563.700,599.000,553.700,580.000,13,132,563.900
2026-07-30,575.000,575.000,575.000,575.000,1,131,575.000
2026-07-31,519.800,550.000,519.800,540.000,5,127,537.000
