date,open,high,low,close,volume,open_interest,settle
2021-11-16,9072.000,9346.000,9000.000,9128.000,14,4,9178.000
2021-11-17,9134.000,9134.000,9134.000,9134.000,1,4,9134.000
2021-11-18,9024.000,9024.000,9024.000,9024.000,1,4,9024.000
2021-11-19,9000.000,9000.000,8926.000,8926.000,2,5,8964.000
2021-11-22,8938.000,8938.000,8888.000,8888.000,3,6,8920.000
2021-11-24,8838.000,8838.000,8838.000,8838.000,1,6,8838.000
2021-11-25,8926.000,9000.000,8926.000,9000.000,5,10,8950.000
2021-11-26,9006.000,9006.000,8932.000,8932.000,6,12,8976.000
2021-11-29,8902.000,8950.000,8902.000,8950.000,4,12,8938.000
2021-11-30,8908.000,8908.000,8758.000,8758.000,10,15,8814.000
2021-12-01,8716.000,8736.000,8708.000,8718.000,13,25,8720.000
2021-12-02,8726.000,8726.000,8664.000,8690.000,26,40,8704.000
2021-12-03,8712.000,8766.000,8712.000,8732.000,12,30,8730.000
2021-12-06,8776.000,8778.000,8762.000,8762.000,8,27,8772.000
2021-12-07,8770.000,8778.000,8770.000,8778.000,2,27,8774.000
2021-12-08,8746.000,8750.000,8710.000,8720.000,23,40,8726.000
2021-12-09,8780.000,8780.000,8748.000,8748.000,12,38,8758.000
2021-12-10,8730.000,8750.000,8688.000,8706.000,14,45,8714.000
2021-12-13,8746.000,8852.000,8746.000,8822.000,20,43,8794.000
2021-12-14,8822.000,8846.000,8804.000,8808.000,10,42,8820.000
2021-12-15,8780.000,8780.000,8702.000,8734.000,35,60,8734.000
2021-12-16,8738.000,8754.000,8710.000,8736.000,7,60,8738.000
2021-12-17,8788.000,8788.000,8696.000,8722.000,13,58,8738.000
2021-12-20,8682.000,8728.000,8550.000,8590.000,61,82,8638.000
2021-12-21,8592.000,8708.000,8592.000,8708.000,25,96,8632.000
2021-12-22,8774.000,8774.000,8700.000,8720.000,19,82,8718.000
2021-12-23,8728.000,8746.000,8712.000,8718.000,18,88,8734.000
2021-12-24,8744.000,8744.000,8708.000,8712.000,17,88,8726.000
2021-12-27,8766.000,8766.000,8740.000,8758.000,20,85,8756.000
2021-12-28,8802.000,8816.000,8770.000,8804.000,10,88,8796.000
2021-12-29,8754.000,8774.000,8736.000,8770.000,20,90,8756.000
2021-12-30,8764.000,8768.000,8728.000,8740.000,19,90,0.000
2021-12-31,8768.000,8768.000,8688.000,8760.000,21,101,8738.000
2022-01-04,8756.000,8768.000,8726.000,8738.000,33,79,8740.000
2022-01-05,8746.000,8746.000,8746.000,8746.000,2,81,8746.000
2022-01-06,8706.000,8736.000,8664.000,8698.000,62,80,8704.000
2022-01-07,8702.000,8730.000,8694.000,8698.000,75,140,8718.000
2022-01-10,8638.000,8672.000,8562.000,8566.000,243,349,8636.000
2022-01-11,8586.000,8634.000,8550.000,8582.000,339,581,8606.000
2022-01-12,8608.000,8642.000,8594.000,8636.000,67,543,8612.000
2022-01-13,8648.000,8650.000,8614.000,8618.000,37,529,8636.000
2022-01-14,8602.000,8668.000,8602.000,8650.000,29,521,8642.000
2022-01-17,8700.000,8738.000,8664.000,8736.000,92,482,8698.000
2022-01-18,8716.000,8728.000,8664.000,8686.000,35,475,8704.000
2022-01-19,8718.000,8748.000,8680.000,8700.000,43,469,8710.000
2022-01-20,8724.000,8730.000,8704.000,8726.000,37,467,8714.000
2022-01-21,8730.000,8732.000,8650.000,8708.000,152,586,8716.000
2022-01-24,8718.000,8748.000,8688.000,8710.000,62,614,8724.000
2022-01-25,8708.000,8728.000,8648.000,8648.000,46,607,8688.000
2022-01-26,8666.000,8728.000,8660.000,8728.000,22,606,8686.000
2022-01-27,8764.000,8822.000,8760.000,8804.000,78,601,8796.000
2022-01-28,9094.000,9094.000,8840.000,8920.000,91,613,8952.000
2022-02-07,9038.000,9112.000,8938.000,9042.000,150,615,9040.000
2022-02-08,9098.000,9098.000,9000.000,9026.000,61,600,9042.000
2022-02-09,9002.000,9078.000,9002.000,9070.000,30,603,9040.000
2022-02-10,9116.000,9126.000,9024.000,9062.000,49,599,9056.000
2022-02-11,8952.000,9010.000,8900.000,8902.000,48,609,8944.000
2022-02-14,8926.000,8926.000,8778.000,8780.000,92,610,8816.000
2022-02-15,8762.000,8884.000,8762.000,8850.000,108,572,8844.000
2022-02-16,8846.000,8890.000,8830.000,8838.000,32,582,8866.000
2022-02-17,8858.000,8922.000,8858.000,8906.000,37,589,8898.000
2022-02-18,8930.000,8932.000,8894.000,8914.000,17,587,8914.000
2022-02-21,8936.000,8970.000,8916.000,8958.000,41,598,8948.000
2022-02-22,8978.000,8978.000,8882.000,8882.000,324,595,8948.000
2022-02-23,8886.000,8900.000,8872.000,8900.000,26,589,8888.000
2022-02-24,8934.000,9224.000,8920.000,9156.000,155,600,9054.000
2022-02-25,9000.000,9108.000,9000.000,9072.000,96,605,9048.000
2022-02-28,9114.000,9548.000,9114.000,9476.000,255,678,9384.000
2022-03-01,9530.000,9680.000,9472.000,9640.000,167,690,9578.000
2022-03-02,9680.000,9760.000,9504.000,9564.000,120,681,9662.000
2022-03-03,9602.000,9632.000,9512.000,9620.000,61,678,9572.000
2022-03-04,9570.000,9860.000,9406.000,9518.000,323,539,9646.000
2022-03-07,9706.000,9716.000,9500.000,9526.000,60,538,9616.000
2022-03-08,9416.000,9510.000,9410.000,9420.000,421,842,9432.000
2022-03-09,9476.000,9600.000,9442.000,9532.000,127,868,9556.000
2022-03-10,9280.000,9404.000,9280.000,9342.000,119,850,9340.000
2022-03-11,9302.000,9472.000,9302.000,9410.000,400,564,9328.000
2022-03-14,9496.000,9570.000,9482.000,9542.000,122,584,9526.000
2022-03-15,9562.000,9608.000,9328.000,9376.000,211,580,9466.000
2022-03-16,9458.000,9514.000,9360.000,9456.000,92,605,9442.000
2022-03-17,9384.000,9776.000,9366.000,9460.000,113,639,9476.000
2022-03-18,9518.000,9536.000,9478.000,9506.000,121,624,9520.000
2022-03-21,9750.000,9750.000,9536.000,9728.000,82,613,9642.000
2022-03-22,9870.000,9910.000,9680.000,9758.000,134,658,9776.000
2022-03-23,9720.000,9798.000,9720.000,9798.000,128,687,9780.000
2022-03-24,9908.000,9960.000,9590.000,9682.000,272,720,9802.000
2022-03-25,9670.000,9742.000,9580.000,9684.000,162,646,9650.000
2022-03-28,9828.000,9828.000,9680.000,9734.000,26,636,9728.000
2022-03-29,9696.000,9740.000,9630.000,9682.000,37,618,9666.000
2022-03-30,9760.000,10036.000,9672.000,9680.000,100,574,9702.000
2022-03-31,9680.000,9710.000,9604.000,9710.000,30,568,9652.000
2022-04-01,9656.000,9656.000,9412.000,9426.000,50,580,9534.000
2022-04-06,9346.000,9494.000,9324.000,9430.000,49,570,9390.000
2022-04-07,9384.000,9478.000,9354.000,9438.000,30,568,9418.000
2022-04-08,9468.000,9468.000,9398.000,9402.000,360,895,9422.000
2022-04-11,9386.000,9510.000,9386.000,9496.000,290,1158,9398.000
2022-04-12,9454.000,9546.000,9454.000,9504.000,17,1149,9502.000
2022-04-13,9452.000,9560.000,9432.000,9524.000,115,1187,9486.000
2022-04-14,9536.000,9536.000,9472.000,9472.000,10,1188,9518.000
2022-04-15,9470.000,9486.000,9428.000,9460.000,13,1188,9460.000
2022-04-18,9490.000,9606.000,9414.000,9588.000,58,1185,9494.000
2022-04-19,9652.000,9680.000,9536.000,9562.000,47,1190,9612.000
2022-04-20,9566.000,9566.000,9348.000,9348.000,54,1190,9416.000
2022-04-21,9350.000,9376.000,9300.000,9308.000,24,1187,9328.000
2022-04-22,9250.000,9254.000,9124.000,9124.000,276,1082,9212.000
2022-04-25,9082.000,9216.000,9076.000,9126.000,77,1073,9146.000
2022-04-26,9120.000,9244.000,9120.000,9220.000,65,1061,9198.000
2022-04-27,9182.000,9250.000,9144.000,9224.000,85,1105,9190.000
2022-04-28,9258.000,9278.000,9212.000,9278.000,58,1110,9248.000
2022-04-29,9364.000,9510.000,9336.000,9502.000,439,902,9396.000
2022-05-05,9584.000,9774.000,9584.000,9762.000,229,883,9680.000
2022-05-06,9704.000,9738.000,9388.000,9668.000,102,886,9688.000
2022-05-09,9576.000,9900.000,9576.000,9708.000,34,882,9698.000
2022-05-10,9646.000,9816.000,9568.000,9712.000,79,899,9700.000
2022-05-11,9646.000,9902.000,9646.000,9816.000,311,1126,9852.000
2022-05-12,9860.000,9946.000,9778.000,9812.000,109,1118,9890.000
2022-05-13,9898.000,9912.000,9848.000,9912.000,10,1111,9878.000
2022-05-16,10048.000,10482.000,10046.000,10468.000,129,1171,10336.000
2022-05-17,10354.000,10522.000,10340.000,10470.000,313,1000,10390.000
2022-05-18,10392.000,10420.000,10150.000,10366.000,215,931,10382.000
2022-05-19,10310.000,10506.000,10228.000,10450.000,280,848,10430.000
2022-05-20,10600.000,10600.000,10352.000,10414.000,60,849,10462.000
2022-05-23,10414.000,10600.000,10384.000,10588.000,105,856,10448.000
2022-05-24,10560.000,10908.000,10542.000,10818.000,380,902,10790.000
2022-05-25,10902.000,10902.000,10684.000,10758.000,315,991,10782.000
2022-05-26,10738.000,10820.000,10604.000,10626.000,201,964,10676.000
2022-05-27,10706.000,10880.000,10460.000,10490.000,240,950,10658.000
2022-05-30,10510.000,10520.000,10400.000,10410.000,74,948,10466.000
