date,open,high,low,close,volume,open_interest,settle
2022-01-18,4249.000,4302.000,4234.000,4293.000,4099,3196,4271.000
2022-01-19,4310.000,4409.000,4305.000,4394.000,3161,4051,4375.000
2022-01-20,4400.000,4428.000,4375.000,4407.000,2229,4295,4397.000
2022-01-21,4400.000,4448.000,4382.000,4408.000,2058,4578,4414.000
2022-01-24,4403.000,4477.000,4350.000,4365.000,2607,5152,4410.000
2022-01-25,4352.000,4413.000,4336.000,4403.000,2001,5199,4375.000
2022-01-26,4415.000,4423.000,4338.000,4390.000,2519,5844,4382.000
2022-01-27,4392.000,4430.000,4354.000,4373.000,3316,6987,4386.000
2022-01-28,4380.000,4500.000,4380.000,4500.000,4884,4903,4443.000
2022-02-07,4508.000,4600.000,4475.000,4516.000,2817,5692,4510.000
2022-02-08,4518.000,4599.000,4517.000,4572.000,3739,6775,4564.000
2022-02-09,4572.000,4585.000,4492.000,4506.000,6775,9731,4546.000
2022-02-10,4505.000,4618.000,4496.000,4584.000,5068,10368,4542.000
2022-02-11,4595.000,4657.000,4568.000,4568.000,5366,10824,4626.000
2022-02-14,4568.000,4568.000,4442.000,4457.000,7529,13279,4511.000
2022-02-15,4456.000,4457.000,4320.000,4387.000,16839,23383,4373.000
2022-02-16,4391.000,4479.000,4375.000,4471.000,7193,25350,4417.000
2022-02-17,4463.000,4473.000,4358.000,4358.000,9202,29572,4397.000
2022-02-18,4350.000,4455.000,4342.000,4438.000,5967,29536,4405.000
2022-02-21,4431.000,4488.000,4405.000,4485.000,7443,27127,4440.000
2022-02-22,4493.000,4522.000,4400.000,4402.000,18552,39226,4474.000
2022-02-23,4403.000,4464.000,4401.000,4444.000,5327,40360,4433.000
2022-02-24,4444.000,4457.000,4300.000,4322.000,14718,47422,4359.000
2022-02-25,4327.000,4340.000,4242.000,4321.000,15928,52099,4293.000
2022-02-28,4321.000,4392.000,4308.000,4384.000,12868,54598,4352.000
2022-03-01,4395.000,4538.000,4395.000,4527.000,9504,53396,4455.000
2022-03-02,4530.000,4584.000,4501.000,4543.000,13407,54033,4535.000
2022-03-03,4548.000,4608.000,4527.000,4556.000,11215,54810,4565.000
2022-03-04,4557.000,4600.000,4515.000,4570.000,11333,58361,4561.000
2022-03-07,4580.000,4758.000,4566.000,4740.000,19252,58499,4676.000
2022-03-08,4738.000,4749.000,4545.000,4610.000,16701,60897,4636.000
2022-03-09,4590.000,4648.000,4512.000,4594.000,15400,66454,4599.000
2022-03-10,4587.000,4630.000,4530.000,4579.000,28246,59805,4568.000
2022-03-11,4589.000,4632.000,4572.000,4627.000,14649,63112,4601.000
2022-03-14,4627.000,4640.000,4502.000,4506.000,40238,84307,4573.000
2022-03-15,4938.000,4938.000,4505.000,4553.000,35085,97136,4629.000
2022-03-16,4533.000,4680.000,4533.000,4680.000,15259,98194,4603.000
2022-03-17,4697.000,4718.000,4644.000,4664.000,22212,104684,4682.000
2022-03-18,4679.000,4714.000,4662.000,4706.000,15945,104162,4691.000
2022-03-21,4705.000,4734.000,4663.000,4695.000,16867,108268,4696.000
2022-03-22,4695.000,4731.000,4679.000,4702.000,13768,108172,4708.000
2022-03-23,4702.000,4775.000,4650.000,4773.000,18173,110889,4710.000
2022-03-24,4773.000,4807.000,4744.000,4757.000,17265,111987,4776.000
2022-03-25,4746.000,4843.000,4746.000,4838.000,16105,110191,4793.000
2022-03-28,4850.000,4931.000,4816.000,4912.000,31494,116888,4874.000
2022-03-29,4913.000,4933.000,4874.000,4894.000,28427,125658,4908.000
2022-03-30,4894.000,4925.000,4809.000,4918.000,26747,120927,4868.000
2022-03-31,4939.000,4995.000,4892.000,4943.000,28008,119770,4945.000
2022-04-01,4959.000,5039.000,4937.000,5037.000,25305,118447,4993.000
2022-04-06,5063.000,5070.000,4969.000,5010.000,23840,117095,5023.000
2022-04-07,5010.000,5032.000,4925.000,4958.000,32562,121912,4979.000
2022-04-08,4942.000,4989.000,4848.000,4923.000,45903,132991,4914.000
2022-04-11,4923.000,4951.000,4788.000,4801.000,79165,161456,4859.000
2022-04-12,4820.000,4968.000,4803.000,4968.000,66015,184804,4876.000
2022-04-13,4972.000,4973.000,4864.000,4865.000,84734,207720,4919.000
2022-04-14,4880.000,4977.000,4880.000,4947.000,44833,209732,4921.000
2022-04-15,4945.000,5015.000,4941.000,4984.000,26288,211409,4978.000
2022-04-18,4984.000,5024.000,4904.000,5007.000,39778,215763,4975.000
2022-04-19,5014.000,5065.000,4950.000,4961.000,62762,224361,5010.000
2022-04-20,4965.000,5079.000,4964.000,5043.000,52424,225092,5029.000
2022-04-21,5048.000,5062.000,4937.000,4978.000,82581,223084,5007.000
2022-04-22,4965.000,4994.000,4883.000,4883.000,53474,226529,4934.000
2022-04-25,4882.000,4900.000,4689.000,4692.000,96941,232796,4788.000
2022-04-26,4695.000,4787.000,4670.000,4745.000,61473,239889,4730.000
2022-04-27,4762.000,4817.000,4730.000,4780.000,72528,246973,4777.000
2022-04-28,4782.000,4790.000,4692.000,4754.000,86913,247259,4749.000
2022-04-29,4750.000,4819.000,4716.000,4801.000,67955,246973,4761.000
2022-05-05,4786.000,4845.000,4760.000,4809.000,43922,245599,4803.000
2022-05-06,4810.000,4815.000,4620.000,4622.000,97497,266490,4722.000
2022-05-09,4635.000,4650.000,4535.000,4571.000,173159,311722,4599.000
2022-05-10,4570.000,4575.000,4468.000,4530.000,138897,343110,4521.000
2022-05-11,4526.000,4623.000,4526.000,4592.000,71452,341532,4571.000
2022-05-12,4588.000,4640.000,4510.000,4530.000,89596,354296,4568.000
2022-05-13,4490.000,4603.000,4481.000,4586.000,75709,358298,4527.000
2022-05-16,4628.000,4628.000,4498.000,4580.000,90461,363941,4558.000
2022-05-17,4589.000,4611.000,4553.000,4568.000,56545,366269,4582.000
2022-05-18,4578.000,4580.000,4461.000,4462.000,90041,375738,4523.000
2022-05-19,4460.000,4502.000,4392.000,4493.000,86028,377756,4445.000
2022-05-20,4486.000,4565.000,4477.000,4549.000,67969,377705,4525.000
2022-05-23,4519.000,4605.000,4482.000,4515.000,105535,380787,4551.000
2022-05-24,4548.000,4548.000,4382.000,4390.000,73508,389477,4470.000
2022-05-25,4409.000,4465.000,4371.000,4457.000,70156,387727,4417.000
2022-05-26,4450.000,4450.000,4350.000,4430.000,129236,401679,4401.000
2022-05-27,4427.000,4528.000,4427.000,4506.000,80645,402815,4485.000
2022-05-30,4510.000,4565.000,4510.000,4545.000,80375,404279,4538.000
2022-05-31,4545.000,4613.000,4530.000,4605.000,84857,416662,4580.000
2022-06-01,4606.000,4655.000,4581.000,4640.000,73915,412050,4622.000
2022-06-02,4660.000,4718.000,4615.000,4716.000,70290,413162,4661.000
