date,open,high,low,close,volume,open_interest,settle
2023-12-15,14590.000,14995.000,13780.000,14215.000,865,580,14145.000
2023-12-18,14190.000,14515.000,14170.000,14370.000,577,938,14350.000
2023-12-19,14355.000,14560.000,14335.000,14420.000,315,1069,14440.000
2023-12-20,14450.000,14540.000,14325.000,14495.000,370,1293,14465.000
2023-12-21,14470.000,14500.000,14370.000,14425.000,168,1347,14420.000
2023-12-22,14420.000,14680.000,14380.000,14680.000,314,1487,14555.000
2023-12-25,14690.000,14725.000,14550.000,14570.000,174,1515,14615.000
2023-12-26,14550.000,14585.000,14315.000,14460.000,386,1578,14435.000
2023-12-27,14440.000,14565.000,14380.000,14505.000,362,1622,14480.000
2023-12-28,14570.000,14710.000,14520.000,14685.000,340,1696,14605.000
2023-12-29,14735.000,14760.000,14645.000,14645.000,155,1737,14705.000
2024-01-02,14620.000,14935.000,14590.000,14860.000,459,1930,14785.000
2024-01-03,14840.000,14860.000,14720.000,14770.000,289,2089,14775.000
2024-01-04,14770.000,14770.000,14400.000,14475.000,459,2085,14505.000
2024-01-05,14480.000,14600.000,14370.000,14505.000,294,2161,14525.000
2024-01-08,14480.000,14535.000,14275.000,14395.000,321,2144,14395.000
2024-01-09,14400.000,14400.000,14145.000,14360.000,621,2088,14230.000
2024-01-10,14360.000,14445.000,14315.000,14335.000,214,2104,14380.000
2024-01-11,14295.000,14365.000,14105.000,14360.000,345,2100,14255.000
2024-01-12,14290.000,14335.000,14050.000,14110.000,445,1918,14225.000
2024-01-15,14035.000,14200.000,14000.000,14035.000,796,1981,14075.000
2024-01-16,14050.000,14070.000,13540.000,13750.000,1017,1880,13765.000
2024-01-17,13760.000,13760.000,13530.000,13535.000,660,1999,13675.000
2024-01-18,13480.000,13775.000,13220.000,13655.000,1014,1957,13475.000
2024-01-19,13655.000,13865.000,13535.000,13800.000,628,1940,13715.000
2024-01-22,13840.000,13840.000,13420.000,13450.000,349,1890,13575.000
2024-01-23,13540.000,13605.000,13420.000,13460.000,316,1906,13525.000
2024-01-24,13485.000,13600.000,13460.000,13540.000,215,1887,13540.000
2024-01-25,13520.000,13590.000,13500.000,13560.000,97,1863,13540.000
2024-01-26,13500.000,13590.000,13100.000,13100.000,877,1522,13305.000
2024-01-29,13145.000,13145.000,12950.000,13050.000,392,1572,13030.000
2024-01-30,13080.000,13235.000,13005.000,13195.000,416,1711,13110.000
2024-01-31,13215.000,13215.000,13070.000,13145.000,157,1716,13150.000
2024-02-01,13080.000,13185.000,13080.000,13140.000,156,1797,13135.000
2024-02-02,13140.000,13275.000,13075.000,13075.000,332,1659,13100.000
2024-02-05,13060.000,13085.000,12905.000,12955.000,240,1620,12990.000
2024-02-06,12820.000,12890.000,12515.000,12515.000,234,1573,12685.000
2024-02-07,12585.000,12600.000,12295.000,12295.000,290,1436,12405.000
2024-02-08,12490.000,13475.000,12455.000,13150.000,645,1547,12930.000
2024-02-19,13045.000,13135.000,12820.000,13100.000,387,1435,12975.000
2024-02-20,13180.000,13210.000,13055.000,13090.000,122,1427,13105.000
2024-02-21,13030.000,13085.000,12915.000,12970.000,186,1382,12975.000
2024-02-22,12920.000,13055.000,12880.000,13005.000,89,1379,12995.000
2024-02-23,13035.000,13120.000,13005.000,13005.000,203,1378,13060.000
2024-02-26,13010.000,13010.000,12760.000,12830.000,428,1274,12860.000
2024-02-27,12850.000,12980.000,12820.000,12905.000,57,1275,12895.000
2024-02-28,12975.000,13090.000,12865.000,12935.000,70,1265,12995.000
2024-02-29,12965.000,13120.000,12940.000,13085.000,102,1272,13030.000
2024-03-01,13090.000,13490.000,13090.000,13410.000,242,1324,13370.000
2024-03-04,13465.000,13680.000,13445.000,13615.000,207,1251,13595.000
2024-03-05,13540.000,13690.000,13350.000,13390.000,72,1269,13460.000
2024-03-06,13395.000,13565.000,13360.000,13550.000,157,1267,13475.000
2024-03-07,13530.000,13535.000,13370.000,13425.000,71,1267,13445.000
2024-03-08,13450.000,13500.000,13300.000,13430.000,52,1264,13390.000
2024-03-11,13365.000,13405.000,13070.000,13070.000,221,1199,13165.000
2024-03-12,13120.000,13300.000,13080.000,13255.000,151,1203,13195.000
2024-03-13,13210.000,13500.000,13210.000,13415.000,168,1171,13420.000
2024-03-14,13395.000,13525.000,13010.000,13070.000,129,1192,13235.000
2024-03-15,13060.000,13145.000,12860.000,13055.000,179,1263,13005.000
2024-03-18,13050.000,13115.000,12980.000,13075.000,108,1261,13045.000
