date,open,high,low,close,volume,open_interest,settle
2020-10-19,10830.000,11200.000,10685.000,11175.000,5,3,10940.000
2020-10-21,11400.000,11400.000,11305.000,11305.000,2,3,11350.000
2020-10-27,12095.000,12095.000,12095.000,12095.000,2,3,12095.000
2020-10-29,12300.000,12300.000,11780.000,11780.000,5,3,11995.000
2020-10-30,11765.000,11765.000,11550.000,11550.000,3,2,11620.000
2020-11-03,11370.000,11455.000,10860.000,11020.000,31,2,11145.000
2020-11-09,11145.000,11145.000,11145.000,11145.000,1,2,11145.000
2020-11-12,11285.000,11285.000,11285.000,11285.000,2,3,11285.000
2020-11-18,11120.000,11120.000,11120.000,11120.000,1,3,11120.000
2021-01-15,11580.000,11585.000,11580.000,11585.000,2,4,11580.000
2021-01-18,11620.000,11620.000,11620.000,11620.000,1,4,11620.000
2021-01-25,11120.000,11120.000,11120.000,11120.000,2,5,11120.000
2021-01-28,11115.000,11115.000,11115.000,11115.000,3,5,11115.000
2021-02-09,11380.000,11380.000,11380.000,11380.000,1,4,11380.000
2021-02-19,11700.000,11700.000,11700.000,11700.000,1,3,11700.000
2021-02-25,13160.000,13290.000,13160.000,13290.000,9,5,13245.000
2021-02-26,13275.000,13275.000,12500.000,12500.000,13,5,12945.000
2021-03-01,12300.000,12300.000,12300.000,12300.000,1,5,12300.000
2021-03-02,11900.000,11900.000,11900.000,11900.000,1,5,11900.000
2021-03-04,12240.000,12240.000,11980.000,12020.000,3,5,12070.000
2021-03-05,12150.000,12150.000,12150.000,12150.000,1,5,12150.000
2021-03-10,12450.000,13045.000,11875.000,12230.000,28,9,12280.000
2021-03-15,12190.000,12190.000,12190.000,12190.000,1,9,12190.000
2021-03-16,12360.000,12360.000,12360.000,12360.000,1,9,12360.000
2021-03-17,12265.000,12550.000,12175.000,12515.000,4,7,12375.000
2021-03-18,12595.000,12650.000,12595.000,12650.000,4,8,12620.000
2021-03-19,12530.000,12555.000,11955.000,11955.000,9,12,12275.000
2021-03-22,12210.000,12210.000,12210.000,12210.000,1,12,12210.000
2021-03-24,11825.000,12035.000,11725.000,11725.000,5,14,11830.000
2021-03-26,11565.000,11625.000,11565.000,11625.000,3,15,11590.000
2021-03-29,11755.000,11755.000,11755.000,11755.000,1,15,11755.000
2021-03-30,11515.000,11515.000,11515.000,11515.000,1,15,11515.000
2021-03-31,11420.000,11490.000,11005.000,11165.000,27,20,11290.000
2021-04-01,11365.000,11515.000,11280.000,11425.000,61,36,11390.000
2021-04-02,11425.000,11640.000,11380.000,11640.000,6,31,11445.000
2021-04-06,11460.000,11550.000,11460.000,11525.000,10,27,11510.000
2021-04-08,11375.000,11375.000,11245.000,11300.000,3,26,11305.000
2021-04-09,11360.000,11360.000,11265.000,11265.000,34,56,11310.000
2021-04-12,11265.000,11265.000,10940.000,10940.000,4,58,11155.000
2021-04-13,11020.000,11020.000,10715.000,10965.000,10,60,10875.000
2021-04-15,10815.000,11275.000,10815.000,11275.000,8,60,11025.000
2021-04-16,11330.000,11335.000,11205.000,11205.000,10,62,11285.000
