date,open,high,low,close,volume,open_interest,settle
2024-12-26,44000.000,44000.000,40865.000,41500.000,7514,2263,41580.000
2024-12-27,41850.000,42215.000,41145.000,41950.000,2018,2494,41750.000
2024-12-30,41835.000,43045.000,41835.000,42660.000,703,2569,42505.000
2024-12-31,42660.000,42780.000,42355.000,42605.000,764,2535,42525.000
2025-01-02,42625.000,42795.000,42505.000,42715.000,254,2493,42660.000
2025-01-03,42695.000,42800.000,42545.000,42660.000,213,2424,42650.000
2025-01-06,43160.000,43760.000,42790.000,43680.000,1184,2681,43340.000
2025-01-07,43340.000,43750.000,43205.000,43545.000,505,2664,43445.000
2025-01-08,43665.000,43665.000,43175.000,43260.000,227,2667,43450.000
2025-01-09,43375.000,43380.000,42695.000,43200.000,452,2815,43115.000
2025-01-10,43200.000,44100.000,43160.000,43665.000,257,2844,43695.000
2025-01-13,43890.000,43975.000,43595.000,43790.000,189,2840,43715.000
2025-01-14,43805.000,44290.000,43590.000,44165.000,803,2818,43920.000
2025-01-15,44195.000,44990.000,43980.000,44600.000,682,3078,44295.000
2025-01-16,44750.000,44750.000,44260.000,44395.000,270,3155,44480.000
2025-01-17,44365.000,45505.000,44365.000,45260.000,657,3242,45165.000
2025-01-20,45165.000,45265.000,44870.000,45170.000,313,3381,45050.000
2025-01-21,45170.000,45170.000,44460.000,44735.000,741,3742,44795.000
2025-01-22,44675.000,44675.000,43795.000,44285.000,230,3809,44115.000
2025-01-23,44205.000,44405.000,43800.000,43835.000,192,3874,44185.000
2025-01-24,43135.000,44265.000,43135.000,43690.000,477,4054,43770.000
2025-01-27,43900.000,44205.000,43660.000,44205.000,128,4075,43950.000
2025-02-05,44125.000,44260.000,43370.000,43635.000,97,4048,43750.000
2025-02-06,43705.000,44255.000,43700.000,44150.000,33,4041,44025.000
2025-02-07,44335.000,44795.000,44290.000,44325.000,372,4021,44555.000
2025-02-10,44390.000,44575.000,44035.000,44575.000,123,4022,44350.000
2025-02-11,44260.000,44395.000,43940.000,44135.000,97,4034,44205.000
2025-02-12,44280.000,44555.000,44170.000,44270.000,110,4056,44340.000
2025-02-13,44510.000,44510.000,44080.000,44155.000,119,4106,44195.000
2025-02-14,44300.000,44550.000,44190.000,44355.000,175,4182,44325.000
2025-02-17,44340.000,44560.000,44285.000,44405.000,61,4194,44435.000
2025-02-18,44435.000,44585.000,44350.000,44420.000,289,4244,44450.000
2025-02-19,44465.000,44475.000,44300.000,44385.000,87,4248,44390.000
2025-02-20,44315.000,44315.000,44005.000,44055.000,303,4298,44155.000
2025-02-21,44060.000,44295.000,43750.000,44035.000,337,4325,44210.000
2025-02-24,44035.000,44200.000,43905.000,44200.000,301,4425,44055.000
2025-02-25,44120.000,44400.000,43930.000,44270.000,762,4435,44215.000
2025-02-26,44215.000,44900.000,44125.000,44705.000,491,4398,44485.000
2025-02-27,44600.000,44950.000,44580.000,44730.000,235,4500,44720.000
2025-02-28,44730.000,45370.000,44400.000,44585.000,215,4583,44630.000
2025-03-03,44515.000,44660.000,44485.000,44585.000,132,4641,44585.000
2025-03-04,44500.000,44705.000,44115.000,44190.000,433,4696,44285.000
2025-03-05,44195.000,44195.000,43865.000,43910.000,215,4650,43970.000
2025-03-06,44095.000,44215.000,43790.000,44095.000,270,4612,44000.000
2025-03-07,44165.000,44175.000,43680.000,43720.000,252,4587,43955.000
2025-03-10,43790.000,43905.000,43555.000,43565.000,154,4572,43780.000
2025-03-11,43720.000,43960.000,43720.000,43905.000,335,4706,43865.000
2025-03-12,43925.000,44020.000,43685.000,43850.000,202,4801,43865.000
2025-03-13,43815.000,43980.000,43695.000,43835.000,130,4806,43830.000
2025-03-14,43755.000,44300.000,43500.000,43500.000,177,4797,43690.000
2025-03-17,43445.000,43445.000,42835.000,42900.000,711,5011,43115.000
2025-03-18,42940.000,43035.000,42115.000,42620.000,736,5031,42490.000
2025-03-19,42600.000,42750.000,42245.000,42515.000,978,5135,42455.000
2025-03-20,42455.000,42760.000,42210.000,42470.000,1441,5152,42460.000
2025-03-21,42500.000,42610.000,42235.000,42255.000,563,5196,42415.000
2025-03-24,42255.000,42450.000,42120.000,42400.000,468,5031,42375.000
2025-03-25,42545.000,42580.000,42400.000,42510.000,174,5089,42490.000
2025-03-26,42510.000,42900.000,42430.000,42510.000,1096,5567,42715.000
2025-03-27,42815.000,42815.000,42420.000,42440.000,268,5571,42480.000
2025-03-28,42580.000,42580.000,42420.000,42475.000,134,5551,42480.000
2025-03-31,42480.000,42500.000,42245.000,42245.000,221,5520,42360.000
2025-04-01,42270.000,42350.000,42185.000,42200.000,177,5546,42275.000
2025-04-02,42275.000,42425.000,42205.000,42420.000,240,5544,42360.000
2025-04-03,42290.000,42420.000,42210.000,42350.000,219,5585,42310.000
2025-04-07,42000.000,42385.000,41750.000,42080.000,830,5460,42120.000
2025-04-08,42095.000,42095.000,39990.000,41170.000,931,5408,41170.000
2025-04-09,40650.000,40875.000,39850.000,40735.000,1138,5502,40390.000
2025-04-10,41290.000,41400.000,40555.000,40625.000,626,5495,40885.000
2025-04-11,40430.000,40500.000,39955.000,40195.000,585,5660,40165.000
2025-04-14,40250.000,40260.000,39855.000,39935.000,346,5700,40005.000
