date,open,high,low,close,volume,open_interest,settle
2025-01-20,2570.000,2589.800,2552.200,2557.200,2239,2201,0.000
2025-01-21,2567.200,2571.800,2545.000,2552.000,1770,2390,0.000
2025-01-22,2548.000,2548.000,2507.000,2516.400,1920,3196,0.000
2025-01-23,2534.000,2577.200,2525.000,2529.600,3578,4521,0.000
2025-01-24,2527.800,2567.200,2526.200,2549.800,2858,4086,0.000
2025-01-27,2551.400,2564.200,2530.200,2530.200,1889,4122,0.000
2025-02-05,2554.000,2554.000,2514.000,2520.000,1803,4516,0.000
2025-02-06,2520.000,2553.000,2517.200,2545.800,2415,4966,0.000
2025-02-07,2544.000,2596.000,2536.000,2579.400,4616,6724,0.000
2025-02-10,2581.600,2596.800,2573.600,2590.000,3654,6719,0.000
2025-02-11,2595.800,2596.400,2574.000,2581.400,2030,7158,0.000
2025-02-12,2581.000,2613.600,2577.400,2608.000,2840,7672,0.000
2025-02-13,2605.000,2634.800,2603.000,2613.800,3443,8128,0.000
2025-02-14,2615.400,2634.200,2605.600,2631.800,3094,8241,0.000
2025-02-17,2638.800,2644.200,2614.800,2632.600,3190,8952,0.000
2025-02-18,2629.600,2645.800,2610.000,2619.000,3619,9215,0.000
2025-02-19,2614.000,2643.600,2611.400,2631.600,3606,9285,0.000
2025-02-20,2630.400,2630.400,2608.400,2617.800,3122,10065,0.000
2025-02-21,2630.400,2658.400,2618.000,2655.200,5495,11931,0.000
2025-02-24,2651.000,2661.000,2628.000,2639.000,4107,11403,0.000
2025-02-25,2625.000,2632.200,2602.000,2611.400,3456,12065,0.000
2025-02-26,2620.000,2635.800,2611.600,2634.400,3796,12195,0.000
2025-02-27,2635.600,2651.000,2621.600,2649.200,3963,12442,0.000
2025-02-28,2644.800,2657.200,2608.600,2614.600,5402,12938,0.000
2025-03-03,2620.000,2626.400,2585.200,2593.600,4742,13689,0.000
2025-03-04,2585.000,2594.200,2577.000,2585.400,2877,13572,0.000
2025-03-05,2588.400,2606.400,2584.200,2601.400,3140,13733,0.000
2025-03-06,2612.400,2657.400,2612.400,2648.000,7670,14206,0.000
2025-03-07,2644.600,2659.000,2639.600,2643.800,2963,13207,0.000
2025-03-10,2643.800,2647.800,2610.200,2625.400,4091,13114,0.000
2025-03-11,2607.600,2635.000,2605.000,2635.000,3809,13492,0.000
2025-03-12,2639.000,2644.600,2623.800,2628.600,4225,14561,0.000
2025-03-13,2628.600,2642.200,2611.200,2625.000,4855,14248,0.000
2025-03-14,2631.400,2719.000,2630.400,2710.600,9182,17346,0.000
2025-03-17,2727.800,2727.800,2701.200,2704.200,5253,16894,0.000
2025-03-18,2718.000,2721.600,2702.400,2705.200,4314,17294,0.000
2025-03-19,2704.800,2723.400,2700.000,2715.400,4754,17665,0.000
2025-03-20,2715.000,2715.000,2678.000,2684.400,5038,18749,0.000
2025-03-21,2682.800,2688.000,2628.600,2637.600,7433,20482,0.000
2025-03-24,2639.000,2657.200,2638.200,2653.600,4230,19238,0.000
2025-03-25,2652.200,2659.400,2646.000,2655.600,3637,18951,0.000
2025-03-26,2658.600,2662.400,2639.400,2642.400,3416,19512,0.000
2025-03-27,2640.000,2672.800,2639.800,2656.600,4365,19789,0.000
2025-03-28,2655.800,2661.400,2636.400,2645.000,4058,19447,0.000
