date,open,high,low,close,volume,open_interest,settle
2022-02-21,636.500,648.500,636.500,638.000,3,3,641.000
2022-02-22,642.000,667.500,639.000,639.000,1020,1020,642.000
2022-02-23,642.000,668.500,642.000,659.500,351,1361,645.000
2022-02-24,661.500,667.000,650.000,667.000,79,1400,658.500
2022-02-25,666.000,670.000,626.000,636.500,102,1441,652.000
2022-02-28,649.000,667.500,649.000,657.500,33,1442,657.500
2022-03-01,668.000,692.500,662.000,689.500,2045,1952,679.500
2022-03-02,688.000,715.000,688.000,708.000,1975,2606,700.000
2022-03-03,713.000,764.000,711.000,740.000,5209,3877,745.000
2022-03-04,745.000,783.500,745.000,763.500,5894,5192,761.000
2022-03-07,764.000,827.500,763.500,820.000,5090,7399,802.500
2022-03-08,813.500,817.000,743.000,797.000,4021,8980,794.500
2022-03-09,779.500,803.000,761.500,763.500,4594,11498,787.500
2022-03-10,750.500,772.000,709.000,761.500,2916,11594,744.000
2022-03-11,769.000,790.500,748.000,772.000,2946,12653,776.000
2022-03-14,763.000,777.500,730.000,730.000,4140,14310,752.500
2022-03-15,730.000,746.500,708.500,721.000,3664,14409,728.000
2022-03-16,712.000,768.000,708.500,767.000,3802,15648,745.500
2022-03-17,775.000,777.500,754.000,772.500,4061,16736,767.000
2022-03-18,779.500,794.500,776.500,794.500,4311,17622,788.500
2022-03-21,791.000,803.000,778.500,795.000,3955,18432,790.000
2022-03-22,793.000,796.000,766.000,770.000,4377,19763,786.500
2022-03-23,773.000,789.000,759.500,787.500,3729,21137,777.000
2022-03-24,786.000,798.000,778.000,783.000,2776,21346,788.000
2022-03-25,790.000,817.000,783.000,815.000,1382,21476,801.000
2022-03-28,801.000,848.000,801.000,834.000,5573,20520,822.500
2022-03-29,838.500,847.500,822.500,833.500,2496,20404,836.500
2022-03-30,828.500,866.000,795.000,864.000,2235,20406,842.000
2022-03-31,875.000,882.000,840.000,864.000,4376,21857,863.000
2022-04-01,864.000,896.000,855.000,894.500,3991,21767,879.000
2022-04-06,888.000,912.000,878.000,897.500,2102,22237,899.000
2022-04-07,903.500,905.000,863.000,870.000,4869,23578,887.000
2022-04-08,875.000,898.000,858.500,887.000,6765,24396,883.500
2022-04-11,891.000,891.000,835.500,843.000,4375,25053,859.000
2022-04-12,844.500,894.000,841.500,892.000,3867,26041,875.000
2022-04-13,891.000,899.500,851.000,854.000,3950,27135,868.000
2022-04-14,860.000,877.000,838.000,868.000,3068,27899,861.000
2022-04-15,868.000,891.500,868.000,883.000,3048,28669,881.500
2022-04-18,883.000,901.000,869.000,892.500,2448,28609,886.000
2022-04-19,894.500,910.500,857.500,860.500,2124,28634,887.500
2022-04-20,861.500,886.000,856.500,863.000,1920,28605,870.500
2022-04-21,868.500,874.000,851.500,860.000,1515,28446,862.500
2022-04-22,862.000,865.000,818.000,818.500,2385,28311,839.500
2022-04-25,818.500,827.500,747.500,747.500,3994,27779,774.500
