date,open,high,low,close,volume,open_interest,settle
2025-08-26,6818.000,6818.000,6818.000,6818.000,1,1,6818.000
2025-08-27,6788.000,6830.000,6788.000,6830.000,2,1,6810.000
2025-08-28,6826.000,6826.000,6826.000,6826.000,3,3,6826.000
2025-09-01,6908.000,6908.000,6908.000,6908.000,1,3,6908.000
2025-09-02,6830.000,6830.000,6754.000,6754.000,13,9,6798.000
2025-09-03,6774.000,6774.000,6774.000,6774.000,2,7,6774.000
2025-09-04,6652.000,6652.000,6652.000,6652.000,1,8,6652.000
2025-09-12,6646.000,6646.000,6646.000,6646.000,1,7,6646.000
2025-09-15,6748.000,6748.000,6748.000,6748.000,1,8,6748.000
2025-09-18,6694.000,6694.000,6694.000,6694.000,1,7,6694.000
2025-09-19,6622.000,6622.000,6622.000,6622.000,1,8,6622.000
2025-09-22,6602.000,6602.000,6602.000,6602.000,2,8,6602.000
2025-09-23,6550.000,6550.000,6546.000,6546.000,2,8,6548.000
2025-09-24,6624.000,6646.000,6600.000,6646.000,4,6,6620.000
2025-09-26,6686.000,6686.000,6686.000,6686.000,1,6,6686.000
2025-10-10,6540.000,6540.000,6540.000,6540.000,1,6,6540.000
2025-10-13,6494.000,6514.000,6494.000,6514.000,3,8,6506.000
2025-10-15,6374.000,6392.000,6374.000,6390.000,4,9,6386.000
2025-10-20,6426.000,6426.000,6356.000,6356.000,3,9,6382.000
2025-10-22,6472.000,6472.000,6458.000,6458.000,2,9,6466.000
2025-11-03,6680.000,6680.000,6680.000,6680.000,1,9,6680.000
2025-11-05,6674.000,6674.000,6674.000,6674.000,1,8,6674.000
2025-11-06,6662.000,6662.000,6662.000,6662.000,5,13,6662.000
2025-11-07,6778.000,6778.000,6778.000,6778.000,1,13,6778.000
2025-11-10,6800.000,6800.000,6800.000,6800.000,2,12,6800.000
2025-11-11,6808.000,6808.000,6808.000,6808.000,1,13,6808.000
2025-11-12,6776.000,6776.000,6776.000,6776.000,2,13,6776.000
2025-11-13,6770.000,6802.000,6756.000,6802.000,5,12,6782.000
2025-11-14,6848.000,6848.000,6816.000,6816.000,3,13,6828.000
2025-11-17,6770.000,6770.000,6770.000,6770.000,1,14,6770.000
2025-11-18,6818.000,6818.000,6818.000,6818.000,1,13,6818.000
2025-11-20,6820.000,6820.000,6786.000,6802.000,6,11,6804.000
2025-11-24,6710.000,6710.000,6710.000,6710.000,1,11,6710.000
2025-11-26,6746.000,6746.000,6746.000,6746.000,1,11,6746.000
2025-11-27,6680.000,6680.000,6672.000,6672.000,2,11,6676.000
2025-12-01,6800.000,6902.000,6796.000,6902.000,12,16,6850.000
2025-12-11,6770.000,6778.000,6712.000,6712.000,3,16,6754.000
2025-12-12,6638.000,6678.000,6632.000,6672.000,11,21,6662.000
2025-12-15,6672.000,6734.000,6666.000,6734.000,5,24,6688.000
2025-12-19,6788.000,6914.000,6788.000,6914.000,5,21,6878.000
2025-12-22,6970.000,7018.000,6962.000,6992.000,19,25,6986.000
2025-12-23,7106.000,7116.000,7048.000,7070.000,6,22,7088.000
2025-12-24,7176.000,7256.000,7176.000,7256.000,4,22,7224.000
2025-12-25,7288.000,7298.000,7256.000,7256.000,12,28,7272.000
2025-12-29,7266.000,7292.000,7208.000,7228.000,11,25,7256.000
2025-12-30,7224.000,7300.000,7190.000,7300.000,5,22,7230.000
2026-01-05,7196.000,7196.000,7142.000,7142.000,4,20,7172.000
2026-01-07,7244.000,7244.000,7244.000,7244.000,1,21,7244.000
2026-01-08,7190.000,7192.000,7124.000,7124.000,7,17,7154.000
2026-01-09,7096.000,7182.000,7096.000,7182.000,2,16,7140.000
2026-01-12,7274.000,7304.000,7258.000,7304.000,6,14,7282.000
2026-01-15,7154.000,7154.000,7154.000,7154.000,1,14,7154.000
2026-01-16,7062.000,7146.000,7062.000,7146.000,2,14,7104.000
2026-01-22,7310.000,7310.000,7310.000,7310.000,1,14,7310.000
2026-01-23,7428.000,7488.000,7402.000,7488.000,8,15,7466.000
2026-01-26,7546.000,7562.000,7546.000,7562.000,2,15,7554.000
2026-01-28,7314.000,7362.000,7312.000,7362.000,5,16,7324.000
2026-01-29,7454.000,7480.000,7406.000,7480.000,3,16,7448.000
2026-01-30,7500.000,7580.000,7414.000,7414.000,6,16,7496.000
2026-02-02,7422.000,7422.000,7154.000,7154.000,6,20,7274.000
2026-02-03,7134.000,7254.000,7132.000,7254.000,4,21,7190.000
2026-02-04,7194.000,7292.000,7194.000,7290.000,6,24,7268.000
2026-02-05,7266.000,7346.000,7266.000,7346.000,2,25,7306.000
2026-02-06,7134.000,7230.000,7134.000,7230.000,5,27,7180.000
2026-02-09,7182.000,7270.000,7182.000,7268.000,9,25,7222.000
2026-02-10,7242.000,7338.000,7234.000,7268.000,11,27,7280.000
2026-02-11,7268.000,7362.000,7268.000,7362.000,2,27,7316.000
2026-02-12,7382.000,7398.000,7318.000,7330.000,9,21,7354.000
2026-02-13,7280.000,7280.000,7280.000,7280.000,1,22,7280.000
2026-02-24,7410.000,7512.000,7410.000,7466.000,6,24,7472.000
2026-02-26,7416.000,7424.000,7372.000,7372.000,4,28,7396.000
2026-02-27,7336.000,7358.000,7328.000,7346.000,43,69,7342.000
2026-03-02,7474.000,7784.000,7418.000,7784.000,10680,8985,7614.000
2026-03-03,7836.000,7986.000,7742.000,7918.000,17481,15190,7864.000
2026-03-04,8020.000,8082.000,7758.000,7952.000,22882,18752,7902.000
2026-03-05,7842.000,8358.000,7774.000,8096.000,36897,20657,8078.000
2026-03-06,8168.000,8380.000,8034.000,8328.000,25026,21572,8202.000
2026-03-09,8580.000,8696.000,8528.000,8696.000,3647,22451,8618.000
2026-03-10,9394.000,9394.000,7930.000,8520.000,10510,21982,8794.000
2026-03-11,8550.000,9052.000,8322.000,9052.000,12022,20641,8612.000
2026-03-12,9312.000,9560.000,9218.000,9560.000,1319,20672,9484.000
2026-03-13,9662.000,9866.000,9398.000,9566.000,6275,20195,9608.000
2026-03-16,9454.000,10082.000,9438.000,9670.000,20541,20135,9676.000
2026-03-17,9464.000,9742.000,9262.000,9638.000,4787,21099,9464.000
2026-03-18,9586.000,9818.000,9302.000,9518.000,7526,21352,9660.000
2026-03-19,9928.000,10100.000,9552.000,9694.000,3297,21393,9732.000
2026-03-20,9786.000,9786.000,9010.000,9410.000,13631,21316,9268.000
2026-03-23,9424.000,10268.000,9398.000,10118.000,3073,21022,9868.000
2026-03-24,9492.000,10010.000,9448.000,9562.000,8203,21772,9738.000
2026-03-25,9686.000,9702.000,8944.000,9374.000,11484,20777,9364.000
2026-03-26,9368.000,9694.000,9250.000,9672.000,3527,20468,9452.000
2026-03-27,9832.000,9914.000,9590.000,9858.000,4671,20131,9746.000
2026-03-30,9942.000,10068.000,9690.000,9762.000,5757,20329,9868.000
2026-03-31,9698.000,9978.000,9454.000,9598.000,7539,20824,9688.000
2026-04-01,9624.000,9758.000,9050.000,9056.000,8189,21487,9484.000
2026-04-02,9222.000,9656.000,9090.000,9538.000,13883,21641,9446.000
2026-04-03,9698.000,9756.000,9186.000,9756.000,13403,19480,9510.000
2026-04-07,9692.000,9856.000,9606.000,9660.000,4907,19387,9724.000
2026-04-08,9644.000,9816.000,8760.000,8876.000,10349,19824,9184.000
