date,open,high,low,close,volume,open_interest,settle
2018-12-17,96.510,96.510,96.510,96.510,1,0,0.000
2018-12-19,96.510,96.510,96.510,96.510,1,0,0.000
2018-12-20,96.705,96.890,96.705,96.890,2,0,0.000
2018-12-28,97.600,97.600,97.600,97.600,1,0,97.600
2019-01-02,98.000,98.000,97.665,98.000,8,0,0.000
2019-01-04,97.900,97.900,97.900,97.900,1,0,0.000
2019-01-07,97.955,97.955,97.890,97.890,2,0,0.000
2019-01-08,98.000,98.200,98.000,98.200,14,0,0.000
2019-01-11,97.820,98.000,97.800,98.000,4,0,0.000
2019-01-14,98.050,98.050,97.845,97.845,2,0,0.000
2019-01-15,97.610,97.610,97.610,97.610,1,0,0.000
2019-01-16,97.870,97.870,97.870,97.870,1,0,0.000
2019-01-22,97.750,97.755,97.740,97.750,8,0,0.000
2019-01-23,97.630,97.630,97.630,97.630,1,0,0.000
2019-01-24,97.640,97.640,97.640,97.640,3,0,0.000
2019-01-25,97.420,97.420,97.415,97.415,2,0,0.000
2019-01-28,97.270,97.385,97.235,97.385,26,0,0.000
2019-01-29,97.445,97.965,97.440,97.515,16,0,0.000
2019-01-30,97.580,97.600,97.580,97.600,5,0,0.000
2019-01-31,97.870,97.870,97.765,97.765,3,0,97.765
2019-02-11,97.975,97.975,97.975,97.975,1,0,0.000
2019-02-12,98.050,98.050,97.930,97.930,7,0,0.000
2019-02-13,97.810,97.820,97.810,97.810,3,0,0.000
2019-02-14,97.845,97.845,97.560,97.560,22,0,0.000
2019-02-15,97.565,97.690,97.200,97.450,44,0,0.000
2019-02-18,97.365,97.380,97.160,97.160,19,0,0.000
2019-02-19,97.140,97.255,97.015,97.155,25,0,0.000
2019-02-20,97.325,97.360,97.295,97.350,60,0,0.000
2019-02-21,97.290,97.400,97.160,97.400,160,0,0.000
2019-02-22,97.305,97.460,97.285,97.380,122,0,0.000
2019-02-25,97.255,97.255,96.820,96.975,88,0,0.000
2019-02-26,96.860,96.900,96.345,96.565,73,0,0.000
2019-02-27,96.580,96.710,96.505,96.680,55,0,0.000
2019-02-28,96.730,96.730,96.485,96.535,108,0,0.000
2019-03-01,96.500,96.640,96.455,96.455,172,0,0.000
2019-03-04,96.395,96.675,96.300,96.650,175,0,0.000
2019-03-05,96.630,96.775,96.620,96.735,36,0,0.000
2019-03-06,96.775,96.970,96.760,96.805,145,0,0.000
2019-03-07,97.045,97.300,96.995,97.300,63,0,0.000
2019-03-08,97.480,97.565,97.400,97.400,283,0,0.000
2019-03-11,97.590,97.590,97.330,97.360,110,0,0.000
2019-03-12,97.265,97.435,97.215,97.425,42,0,0.000
2019-03-13,97.450,97.575,97.380,97.465,107,0,0.000
2019-03-14,97.370,97.380,97.200,97.200,155,0,0.000
2019-03-15,97.125,97.415,96.990,97.350,282,0,0.000
2019-03-18,97.315,97.315,97.105,97.205,56,0,0.000
2019-03-19,97.270,97.325,97.100,97.100,191,0,0.000
2019-03-20,97.190,97.250,97.075,97.120,168,0,0.000
2019-03-21,97.190,97.395,97.190,97.370,242,0,0.000
2019-03-22,97.385,97.525,97.385,97.500,115,0,0.000
2019-03-25,97.605,97.840,97.605,97.840,98,0,0.000
2019-03-26,97.800,97.905,97.715,97.780,205,0,0.000
2019-03-27,98.030,98.030,97.645,97.645,146,0,0.000
2019-03-28,97.765,97.990,97.720,97.730,51,0,0.000
2019-03-29,97.620,97.710,97.575,97.595,424,0,0.000
2019-04-01,97.505,97.505,97.125,97.145,467,0,0.000
2019-04-02,97.070,97.070,96.860,96.910,492,0,0.000
2019-04-03,96.950,96.990,96.300,96.385,986,0,0.000
2019-04-04,96.370,96.370,96.085,96.100,615,0,96.180
2019-04-08,96.180,96.390,96.025,96.310,516,0,0.000
2019-04-09,96.200,96.335,96.105,96.105,730,0,0.000
2019-04-10,96.100,96.370,96.030,96.305,1236,0,0.000
2019-04-11,96.360,96.530,96.265,96.445,365,0,0.000
2019-04-12,96.390,96.470,96.230,96.260,485,0,0.000
2019-04-15,95.890,96.010,95.660,96.000,1892,0,0.000
2019-04-16,95.915,96.010,95.695,95.760,818,0,0.000
2019-04-17,95.825,96.070,95.555,96.020,1860,0,0.000
2019-04-18,96.060,96.120,95.980,96.095,724,0,0.000
2019-04-19,96.085,96.180,95.960,95.990,1322,0,0.000
2019-04-22,95.930,95.945,95.740,95.745,1282,0,0.000
2019-04-23,95.715,95.870,95.560,95.800,3072,0,0.000
2019-04-24,95.815,95.820,95.400,95.405,2949,0,0.000
2019-04-25,95.495,95.810,95.475,95.630,3451,9240,0.000
2019-04-26,95.655,95.935,95.655,95.895,2536,9370,0.000
2019-04-29,95.980,95.980,95.720,95.800,2911,10278,0.000
2019-04-30,95.850,96.220,95.850,96.205,3788,11290,0.000
2019-05-06,96.480,96.610,96.300,96.400,7468,12955,0.000
2019-05-07,96.300,96.410,96.240,96.320,4722,14198,0.000
2019-05-08,96.450,96.500,96.350,96.435,6299,15344,0.000
2019-05-09,96.530,96.600,96.480,96.585,8209,17394,0.000
2019-05-10,96.515,96.735,96.390,96.700,10305,19270,0.000
2019-05-13,96.800,97.000,96.800,96.955,0,21031,0.000
2019-05-14,96.990,97.085,96.795,96.850,1,23330,0.000
2019-05-15,96.840,96.930,96.635,96.915,1,25310,0.000
2019-05-16,96.920,97.035,96.810,96.840,13391,27236,0.000
2019-05-17,96.800,96.895,96.740,96.850,12682,30602,0.000
2019-05-20,96.855,97.000,96.740,96.890,15703,33255,0.000
2019-05-21,96.830,96.830,96.600,96.600,23656,35404,0.000
2019-05-22,96.590,96.630,96.470,96.580,31003,39308,0.000
2019-05-23,96.650,96.840,96.630,96.790,29460,40875,96.790
2019-05-24,96.860,96.890,96.735,96.770,24333,41676,96.805
2019-05-27,96.675,96.680,96.120,96.300,41383,43844,96.260
2019-05-28,96.390,96.620,96.270,96.540,39485,45852,96.550
2019-05-29,96.700,96.910,96.650,96.870,29027,48270,96.875
2019-05-30,96.780,97.005,96.770,96.885,26292,49439,96.880
2019-05-31,96.990,97.050,96.725,96.930,33442,50555,96.885
2019-06-03,97.025,97.275,97.015,97.200,28853,53076,97.215
2019-06-04,97.230,97.400,97.165,97.355,34459,54233,97.345
2019-06-05,97.290,97.515,97.240,97.505,32881,56705,97.455
2019-06-06,97.505,97.600,97.410,97.470,32615,55631,97.500
2019-06-10,97.450,97.485,97.315,97.410,26794,55289,0.000
2019-06-11,97.360,97.365,97.070,97.095,32897,51316,97.115
2019-06-12,97.125,97.275,97.120,97.130,29586,51789,97.160
2019-06-13,97.220,97.420,97.190,97.340,26361,54087,97.365
2019-06-14,97.395,97.605,97.350,97.575,28169,54647,0.000
2019-06-17,97.650,97.760,97.610,97.665,21956,55329,97.660
2019-06-18,97.605,97.660,97.405,97.490,26638,56194,97.445
2019-06-19,97.400,97.490,97.345,97.360,29447,56177,97.380
2019-06-20,97.500,97.635,97.360,97.370,31969,57787,97.435
2019-06-21,97.335,97.565,97.285,97.475,29167,57770,0.000
2019-06-24,97.480,97.485,97.250,97.310,23511,58091,97.310
2019-06-25,97.310,97.550,97.310,97.395,33004,58682,97.405
2019-06-26,97.420,97.440,97.230,97.265,26597,58291,0.000
2019-06-27,97.250,97.395,97.190,97.210,28127,58610,97.235
2019-06-28,97.225,97.585,97.210,97.540,42879,61104,97.495
2019-07-01,97.350,97.630,97.300,97.605,36124,64268,97.595
2019-07-02,97.560,98.100,97.515,98.060,49226,70153,98.015
2019-07-03,98.180,98.295,98.090,98.230,37695,72520,98.255
2019-07-04,98.150,98.245,98.060,98.215,36837,71908,98.205
2019-07-05,98.210,98.210,98.020,98.040,30387,71623,98.075
2019-07-08,97.965,98.205,97.910,97.970,36530,70133,97.950
2019-07-09,97.970,98.190,97.940,98.160,28805,73349,98.140
2019-07-10,98.165,98.270,98.005,98.110,38507,72502,98.110
2019-07-11,98.190,98.430,98.085,98.115,51524,74905,98.150
2019-07-12,98.100,98.290,98.020,98.290,29826,75498,98.195
2019-07-15,98.300,98.480,97.980,97.990,51178,72691,98.020
2019-07-16,97.995,98.175,97.990,98.035,31543,71605,98.025
2019-07-17,98.070,98.140,98.000,98.085,29003,70669,0.000
2019-07-18,98.150,98.320,98.130,98.270,37302,72949,98.255
2019-07-19,98.330,98.350,98.120,98.250,32469,72472,0.000
2019-07-22,98.220,98.385,98.135,98.375,28877,75255,98.360
2019-07-23,98.445,98.830,98.310,98.380,36748,74284,98.340
2019-07-24,98.305,98.320,98.135,98.145,29500,71241,98.165
2019-07-25,98.195,98.255,98.135,98.200,21521,68786,98.195
2019-07-26,98.180,98.290,98.155,98.240,19402,68573,98.230
2019-07-29,98.220,98.265,98.025,98.055,33358,64462,98.065
2019-07-30,98.070,98.150,97.955,98.150,30887,61423,98.120
2019-07-31,98.220,98.395,98.205,98.390,30728,61728,98.365
2019-08-01,98.375,98.465,98.275,98.445,24210,62567,98.425
2019-08-02,98.760,98.825,98.665,98.720,26921,62330,0.000
