timestamp_utc,timestamp_unix,open,high,low,close,tick_volume,real_volume,spread
2020-10-19T00:00:00Z,1603065600,-0.553,-0.553,-0.553,-0.553,0,0,0
2020-10-20T00:00:00Z,1603152000,-0.553,-0.553,-0.553,-0.553,0,0,0
2020-10-21T00:00:00Z,1603238400,-0.552,-0.552,-0.552,-0.552,0,0,0
2020-10-22T00:00:00Z,1603324800,-0.554,-0.554,-0.554,-0.554,0,0,0
2020-10-23T00:00:00Z,1603411200,-0.553,-0.553,-0.553,-0.553,0,0,0
2020-10-26T00:00:00Z,1603670400,-0.552,-0.552,-0.552,-0.552,0,0,0
2020-10-27T00:00:00Z,1603756800,-0.554,-0.554,-0.554,-0.554,0,0,0
2020-10-28T00:00:00Z,1603843200,-0.555,-0.555,-0.555,-0.555,0,0,0
2020-10-29T00:00:00Z,1603929600,-0.552,-0.552,-0.552,-0.552,0,0,0
2020-10-30T00:00:00Z,1604016000,-0.557,-0.557,-0.557,-0.557,0,0,0
2020-11-02T00:00:00Z,1604275200,-0.555,-0.555,-0.555,-0.555,0,0,0
2020-11-03T00:00:00Z,1604361600,-0.553,-0.553,-0.553,-0.553,0,0,0
2020-11-04T00:00:00Z,1604448000,-0.558,-0.558,-0.558,-0.558,0,0,0
2020-11-05T00:00:00Z,1604534400,-0.556,-0.556,-0.556,-0.556,0,0,0
2020-11-06T00:00:00Z,1604620800,-0.558,-0.558,-0.558,-0.558,0,0,0
2020-11-09T00:00:00Z,1604880000,-0.558,-0.558,-0.558,-0.558,0,0,0
2020-11-10T00:00:00Z,1604966400,-0.557,-0.557,-0.557,-0.557,0,0,0
2020-11-11T00:00:00Z,1605052800,-0.558,-0.558,-0.558,-0.558,0,0,0
2020-11-12T00:00:00Z,1605139200,-0.548,-0.548,-0.548,-0.548,0,0,0
2020-11-13T00:00:00Z,1605225600,-0.556,-0.556,-0.556,-0.556,0,0,0
2020-11-16T00:00:00Z,1605484800,-0.558,-0.558,-0.558,-0.558,0,0,0
2020-11-17T00:00:00Z,1605571200,-0.557,-0.557,-0.557,-0.557,0,0,0
2020-11-18T00:00:00Z,1605657600,-0.557,-0.557,-0.557,-0.557,0,0,0
2020-11-19T00:00:00Z,1605744000,-0.557,-0.557,-0.557,-0.557,0,0,0
2020-11-20T00:00:00Z,1605830400,-0.557,-0.557,-0.557,-0.557,0,0,0
2020-11-23T00:00:00Z,1606089600,-0.557,-0.557,-0.557,-0.557,0,0,0
2020-11-24T00:00:00Z,1606176000,-0.556,-0.556,-0.556,-0.556,0,0,0
2020-11-25T00:00:00Z,1606262400,-0.554,-0.554,-0.554,-0.554,0,0,0
2020-11-26T00:00:00Z,1606348800,-0.556,-0.556,-0.556,-0.556,0,0,0
2020-11-27T00:00:00Z,1606435200,-0.557,-0.557,-0.557,-0.557,0,0,0
2020-11-30T00:00:00Z,1606694400,-0.56,-0.56,-0.56,-0.56,0,0,0
2020-12-01T00:00:00Z,1606780800,-0.557,-0.557,-0.557,-0.557,0,0,0
2020-12-02T00:00:00Z,1606867200,-0.556,-0.556,-0.556,-0.556,0,0,0
2020-12-03T00:00:00Z,1606953600,-0.556,-0.556,-0.556,-0.556,0,0,0
