bar_index,timestamp_utc,equity
0,,10000.0
1,,10000.0
2,,10000.0
3,,10000.0
4,,10000.0
5,,10000.0
6,,10000.0
7,,10000.0
8,,10000.0
9,,10000.0
10,,10000.0
11,,10000.0
12,,10000.0
13,,9944.812163404702
14,,9944.812163404702
15,,9944.812163404702
16,,9944.812163404702
17,,9944.812163404702
18,,9944.812163404702
19,,9944.812163404702
20,,9944.812163404702
21,,9944.812163404702
22,,9944.812163404702
23,,9944.812163404702
24,,9944.812163404702
25,,9944.812163404702
26,,9944.812163404702
27,,9944.812163404702
28,,9944.812163404702
29,,9944.812163404702
30,,9944.812163404702
31,,9944.812163404702
32,,9970.095835143966
33,,9970.095835143966
34,,9970.095835143966
35,,9970.095835143966
36,,9970.095835143966
37,,9970.095835143966
38,,10085.89579188076
39,,10085.89579188076
40,,10085.89579188076
41,,10085.89579188076
42,,10085.89579188076
43,,10085.89579188076
44,,10085.89579188076
45,,10085.89579188076
46,,10085.89579188076
47,,10085.89579188076
48,,10085.89579188076
49,,10085.89579188076
50,,10085.89579188076
51,,10085.89579188076
52,,10085.89579188076
53,,10085.89579188076
54,,10085.89579188076
55,,10182.197121580291
56,,10182.197121580291
57,,10182.197121580291
58,,10182.197121580291
59,,10182.197121580291
60,,10275.206236984932
61,,10275.206236984932
62,,10275.206236984932
63,,10275.206236984932
64,,10275.206236984932
65,,10275.206236984932
66,,10275.206236984932
67,,10275.206236984932
68,,10275.206236984932
69,,10275.206236984932
70,,10275.206236984932
71,,10275.206236984932
72,,10275.206236984932
73,,10275.206236984932
74,,10275.206236984932
75,,10275.206236984932
76,,10476.335263219717
77,,10476.335263219717
78,,10476.335263219717
79,,10476.335263219717
80,,10476.335263219717
81,,10625.564821062011
82,,10625.564821062011
83,,10625.564821062011
84,,10625.564821062011
85,,10625.564821062011
86,,10625.564821062011
87,,10625.564821062011
88,,10625.564821062011
89,,10625.564821062011
90,,10625.564821062011
91,,10625.564821062011
92,,10625.564821062011
93,,10625.564821062011
94,,10625.564821062011
95,,10625.564821062011
96,,10625.564821062011
97,,10699.678201424906
98,,10699.678201424906
99,,10699.678201424906
100,,10699.678201424906
101,,10699.678201424906
102,,10886.313657506607
103,,10886.313657506607
104,,10886.313657506607
105,,10886.313657506607
106,,10886.313657506607
107,,10886.313657506607
108,,10886.313657506607
109,,10886.313657506607
110,,10886.313657506607
111,,10886.313657506607
112,,10886.313657506607
113,,10886.313657506607
114,,10886.313657506607
115,,10886.313657506607
116,,10886.313657506607
117,,10886.313657506607
118,,10886.313657506607
119,,11013.709447093857
120,,11013.709447093857
121,,11013.709447093857
122,,11013.709447093857
123,,11013.709447093857
124,,11013.709447093857
125,,11013.709447093857
126,,11013.709447093857
127,,11013.709447093857
128,,11013.709447093857
129,,11013.709447093857
130,,11013.709447093857
131,,11013.709447093857
132,,11013.709447093857
133,,11013.709447093857
134,,11013.709447093857
135,,11013.709447093857
136,,11013.709447093857
137,,11013.709447093857
138,,11013.709447093857
139,,11081.803322896152
140,,11081.803322896152
141,,11081.803322896152
142,,11081.803322896152
143,,11081.803322896152
144,,11081.803322896152
145,,11081.803322896152
146,,11081.803322896152
147,,11081.803322896152
148,,11081.803322896152
149,,11081.803322896152
150,,11081.803322896152
151,,11081.803322896152
152,,11081.803322896152
153,,11081.803322896152
154,,11081.803322896152
155,,11081.803322896152
156,,11081.803322896152
157,,11081.803322896152
158,,11081.803322896152
159,,11081.803322896152
160,,11081.803322896152
161,,11159.738752166963
162,,11159.738752166963
163,,11159.738752166963
164,,11159.738752166963
165,,11159.738752166963
166,,11168.299035700562
167,,11168.299035700562
168,,11168.299035700562
169,,11168.299035700562
170,,11168.299035700562
171,,11168.299035700562
172,,11168.299035700562
173,,11168.299035700562
174,,11168.299035700562
175,,11168.299035700562
176,,11168.299035700562
177,,11168.299035700562
178,,11168.299035700562
179,,11168.299035700562
180,,11168.299035700562
181,,11168.299035700562
182,,11168.299035700562
183,,11368.777606620684
184,,11368.777606620684
185,,11368.777606620684
186,,11368.777606620684
187,,11368.777606620684
188,,11368.777606620684
189,,11368.777606620684
190,,11368.777606620684
191,,11368.777606620684
192,,11368.777606620684
193,,11368.777606620684
194,,11368.777606620684
195,,11368.777606620684
196,,11368.777606620684
197,,11368.777606620684
198,,11368.777606620684
